	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.25429486	0.25429486	-1.0	0.5042765709409868	-0.5042765709409868
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	0.25429486	0.25429486	1.0	0.5042765709409868	0.5042765709409868
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-0.01145583	0.01145583	-1.0	0.10703191112934497	-0.10703191112934497
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	0.01145583	0.01145583	1.0	0.10703191112934497	0.10703191112934497
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-0.04582334	0.04582334	-1.0	0.21406386897372476	-0.21406386897372476
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	0.04582334	0.04582334	1.0	0.21406386897372476	0.21406386897372476
bc1016##AMP	bc1016	AMP	Microbe	-0.21629826	0.21629826	-1.0	0.4650787675222338	-0.4650787675222338
AMP##bc1016	AMP	bc1016	Metabolite	0.21629826	0.21629826	1.0	0.4650787675222338	0.4650787675222338
bc1016##Acetate	bc1016	Acetate	Microbe	53.16689934	53.16689934	1.0	7.291563573061679	7.291563573061679
bc1016##BET	bc1016	BET	Microbe	-0.01145583	0.01145583	-1.0	0.10703191112934497	-0.10703191112934497
BET##bc1016	BET	bc1016	Metabolite	0.01145583	0.01145583	1.0	0.10703191112934497	0.10703191112934497
bc1016##BIOT	bc1016	BIOT	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
BIOT##bc1016	BIOT	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##CMP	bc1016	CMP	Microbe	-0.04813635	0.04813635	-1.0	0.2193999772105731	-0.2193999772105731
CMP##bc1016	CMP	bc1016	Metabolite	0.04813635	0.04813635	1.0	0.2193999772105731	0.2193999772105731
bc1016##CO2	bc1016	CO2	Microbe	1.06161521	1.06161521	1.0	1.030347130825335	1.030347130825335
bc1016##Ca2+	bc1016	Ca2+	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Ca2+##bc1016	Ca2+	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-0.10496696	0.10496696	-1.0	0.32398604908236406	-0.32398604908236406
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	0.10496696	0.10496696	1.0	0.32398604908236406	0.32398604908236406
bc1016##Chorismate	bc1016	Chorismate	Microbe	-0.01145583	0.01145583	-1.0	0.10703191112934497	-0.10703191112934497
Chorismate##bc1016	Chorismate	bc1016	Metabolite	0.01145583	0.01145583	1.0	0.10703191112934497	0.10703191112934497
bc1016##Citrate	bc1016	Citrate	Microbe	-0.25525751	0.25525751	-1.0	0.5052301554737207	-0.5052301554737207
Citrate##bc1016	Citrate	bc1016	Metabolite	0.25525751	0.25525751	1.0	0.5052301554737207	0.5052301554737207
bc1016##Cl-	bc1016	Cl-	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Cl-##bc1016	Cl-	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##Co2+	bc1016	Co2+	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Co2+##bc1016	Co2+	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##CoA	bc1016	CoA	Microbe	-0.01145583	0.01145583	-1.0	0.10703191112934497	-0.10703191112934497
CoA##bc1016	CoA	bc1016	Metabolite	0.01145583	0.01145583	1.0	0.10703191112934497	0.10703191112934497
bc1016##Cu2+	bc1016	Cu2+	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Cu2+##bc1016	Cu2+	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##Cytidine	bc1016	Cytidine	Microbe	-0.12353551	0.12353551	-1.0	0.3514761869600841	-0.3514761869600841
Cytidine##bc1016	Cytidine	bc1016	Metabolite	0.12353551	0.12353551	1.0	0.3514761869600841	0.3514761869600841
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-0.102103	0.102103	-1.0	0.3195356005205054	-0.3195356005205054
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	0.102103	0.102103	1.0	0.3195356005205054	0.3195356005205054
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-0.1531545	0.1531545	-1.0	0.3913495879645205	-0.3913495879645205
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	0.1531545	0.1531545	1.0	0.3913495879645205	0.3913495879645205
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-35.52790217	35.52790217	-1.0	5.960528682088527	-5.960528682088527
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	35.52790217	35.52790217	1.0	5.960528682088527	5.960528682088527
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-0.024503	0.024503	-1.0	0.15653434128011656	-0.15653434128011656
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	0.024503	0.024503	1.0	0.15653434128011656	0.15653434128011656
bc1016##Folate	bc1016	Folate	Microbe	-0.01718375	0.01718375	-1.0	0.1310868033022394	-0.1310868033022394
Folate##bc1016	Folate	bc1016	Metabolite	0.01718375	0.01718375	1.0	0.1310868033022394	0.1310868033022394
bc1016##Formate	bc1016	Formate	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Formate##bc1016	Formate	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##Fumarate	bc1016	Fumarate	Microbe	-0.01145583	0.01145583	-1.0	0.10703191112934497	-0.10703191112934497
Fumarate##bc1016	Fumarate	bc1016	Metabolite	0.01145583	0.01145583	1.0	0.10703191112934497	0.10703191112934497
bc1016##GTP	bc1016	GTP	Microbe	-0.28211961	0.28211961	-1.0	0.5311493292850891	-0.5311493292850891
GTP##bc1016	GTP	bc1016	Metabolite	0.28211961	0.28211961	1.0	0.5311493292850891	0.5311493292850891
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-0.13435411	0.13435411	-1.0	0.3665434626343785	-0.3665434626343785
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	0.13435411	0.13435411	1.0	0.3665434626343785	0.3665434626343785
bc1016##Glycerol	bc1016	Glycerol	Microbe	-0.12714743	0.12714743	-1.0	0.3565773829058708	-0.3565773829058708
Glycerol##bc1016	Glycerol	bc1016	Metabolite	0.12714743	0.12714743	1.0	0.3565773829058708	0.3565773829058708
bc1016##Glycine	bc1016	Glycine	Microbe	-1.0235598	1.0235598	-1.0	1.0117113224630827	-1.0117113224630827
Glycine##bc1016	Glycine	bc1016	Metabolite	1.0235598	1.0235598	1.0	1.0117113224630827	1.0117113224630827
bc1016##H+	bc1016	H+	Microbe	86.2868897	86.2868897	1.0	9.289073672869648	9.289073672869648
bc1016##H2O	bc1016	H2O	Microbe	12.44890959	12.44890959	1.0	3.5283012328881442	3.5283012328881442
bc1016##Heme	bc1016	Heme	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
Heme##bc1016	Heme	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##K+	bc1016	K+	Microbe	-0.00572792	0.00572792	-1.0	0.07568302319543004	-0.07568302319543004
K+##bc1016	K+	bc1016	Metabolite	0.00572792	0.00572792	1.0	0.07568302319543004	0.07568302319543004
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-0.92454893	0.92454893	-1.0	0.9615346743617725	-0.9615346743617725
L-Alanine##bc1016	L-Alanine	bc1016	Metabolite	0.92454893	0.92454893	1.0	0.9615346743617725	0.9615346743617725
bc1016##L-Arginine	bc1016	L-Arginine	Microbe	-0.50355627	0.50355627	-1.0	0.7096169882408397	-0.7096169882408397
L-Arginine##bc1016	L-Arginine	bc1016	Metabolite	0.50355627	0.50355627	1.0	0.7096169882408397	0.7096169882408397
bc1016##L-Asparagine	bc1016	L-Asparagine	Microbe	-0.4099348	0.4099348	-1.0	0.6402615090726601	-0.6402615090726601
L-Asparagine##bc1016	L-Asparagine	bc1016	Metabolite	0.4099348	0.4099348	1.0	0.6402615090726601	0.6402615090726601
bc1016##L-Aspartate	bc1016	L-Aspartate	Microbe	-0.4099348	0.4099348	-1.0	0.6402615090726601	-0.6402615090726601
L-Aspartate##bc1016	L-Aspartate	bc1016	Metabolite	0.4099348	0.4099348	1.0	0.6402615090726601	0.6402615090726601
bc1016##L-Cysteine	bc1016	L-Cysteine	Microbe	-0.15542982	0.15542982	-1.0	0.394245887740126	-0.394245887740126
L-Cysteine##bc1016	L-Cysteine	bc1016	Metabolite	0.15542982	0.15542982	1.0	0.394245887740126	0.394245887740126
bc1016##L-Glutamate	bc1016	L-Glutamate	Microbe	-0.4982531	0.4982531	-1.0	0.7058704555369916	-0.7058704555369916
L-Glutamate##bc1016	L-Glutamate	bc1016	Metabolite	0.4982531	0.4982531	1.0	0.7058704555369916	0.7058704555369916
bc1016##L-Glutamine	bc1016	L-Glutamine	Microbe	-0.4472016	0.4472016	-1.0	0.6687313361881586	-0.6687313361881586
L-Glutamine##bc1016	L-Glutamine	bc1016	Metabolite	0.4472016	0.4472016	1.0	0.6687313361881586	0.6687313361881586
bc1016##L-Histidine	bc1016	L-Histidine	Microbe	-0.16179245	0.16179245	-1.0	0.4022343222550756	-0.4022343222550756
L-Histidine##bc1016	L-Histidine	bc1016	Metabolite	0.16179245	0.16179245	1.0	0.4022343222550756	0.4022343222550756
