	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	PAN	-0.5960643514654645	75.15257580454595	0.5960643514654645	-1.0	0.7720520393506286	-0.7720520393506286
1	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Riboflavin	-124.20291846371201	6.05967412930714	124.20291846371201	-1.0	11.14463630917187	-11.14463630917187
2	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Fumarate-e0.O2-e0.Riboflavin.Folate	-0.02477039726616651	0.874300621518185	0.02477039726616651	-1.0	0.15738614064194634	-0.15738614064194634
3	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Riboflavin	-110.84910156216834	1514.7154704757006	110.84910156216834	-1.0	10.528489994399402	-10.528489994399402
4	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	D-Glyceraldehyde-e0	2.1114845686423966	40.03781243089428	2.1114845686423966	1.0	1.4530948243808444	1.4530948243808444
