	0.0	0.010161698007114701	0.020323396014229403	0.030485094021344104	0.040646792028458806	0.05080849003557351	0.06097018804268821	0.07113188604980292	0.08129358405691761	0.0914552820640323	0.10161698007114701	0.11177867807826172	0.12194037608537642	0.1321020740924911	0.14226377209960583	0.15242547010672053	0.16258716811383522	0.17274886612094992	0.1829105641280646	0.19307226213517933	0.20323396014229403	0.21339565814940872	0.22355735615652345	0.23371905416363814	0.24388075217075283	0.25404245017786753	0.2642041481849822	0.2743658461920969	0.28452754419921167	0.29468924220632636	0.30485094021344106	0.31501263822055575	0.32517433622767045	0.33533603423478514	0.34549773224189984	0.35565943024901453	0.3658211282561292	0.375982826263244	0.38614452427035867	0.39630622227747336	0.40646792028458806	0.41662961829170275	0.42679131629881745	0.43695301430593214	0.4471147123130469	0.4572764103201616	0.4674381083272763	0.477599806334391	0.48776150434150567	0.49792320234862036	0.5080849003557351	0.5182465983628498	0.5284082963699644	0.5385699943770792	0.5487316923841938	0.5588933903913086	0.5690550883984233	0.579216786405538	0.5893784844126527	0.5995401824197674	0.6097018804268821	0.6198635784339968	0.6300252764411115	0.6401869744482261	0.6503486724553409	0.6605103704624556	0.6706720684695703	0.680833766476685	0.6909954644837997	0.7011571624909144	0.7113188604980291	0.7214805585051438	0.7316422565122584	0.7418039545193732	0.751965652526488	0.7621273505336026	0.7722890485407173	0.782450746547832	0.7926124445549467	0.8027741425620614	0.8038847650933763	0.8039018540210943	0.8140698380682692	0.8242378221154442	0.8344058061626191	0.844573790209794	0.8547417742569688	0.8649097583041438	0.8750777423513187	0.8852457263984936	0.8954137104456685	0.9055816944928435	0.9157496785400184	0.9259176625871933	0.9360856466343683	0.9462536306815432	0.9564216147287181	0.966589598775893	0.976757582823068	0.9869255668702429	0.9970935509174178	1.0072615349645928	1.0174295190117677	1.0275975030589426	1.0377654871061175	1.0479334711532924	1.0581014552004673	1.0682694392476424	1.0784374232948173	1.0886054073419922	1.098773391389167	1.108941375436342	1.1191093594835169	1.129277343530692	1.1394453275778669	1.1496133116250418	1.1597812956722167	1.1699492797193916	1.1801172637665664	1.1902852478137413	1.2004532318609162	1.2106212159080911	1.2207891999552662	1.2309571840024411	1.241125168049616	1.251293152096791	1.2614611361439658	1.271629120191141	1.2817971042383158	1.2919650882854907	1.3021330723326656	1.3123010563798405	1.3224690404270154	1.3326370244741903	1.3428050085213652	1.35297299256854	1.363140976615715	1.37330896066289	1.383476944710065	1.3936449287572399	1.403812912804415	1.41398089685159	1.4241488808987648	1.4343168649459397	1.4444848489931146	1.4546528330402895	1.4648208170874644	1.4749888011346393	1.4851567851818142	1.495324769228989	1.505492753276164	1.515660737323339	1.525828721370514	1.5359967054176888	1.5461646894648637	1.5564791283406623	1.5667935672164608	1.5771080060922593	1.5874224449680578	1.5977368838438566	1.6080513227196551	1.6183657615954536	1.6286802004712522	1.6389946393470507	1.6493090782228492	1.6596235170986477	1.6699379559744463	1.6802523948502448	1.6905668337260435	1.700881272601842	1.7111957114776406	1.7215101503534391	1.7318245892292377	1.7421390281050362	1.7524534669808347	1.7627679058566335	1.773082344732432	1.7833967836082305	1.793711222484029	1.8040256613598276	1.814340100235626	1.8246545391114246	1.8349689779872231	1.8452834168630217	1.8555978557388202	1.865912294614619	1.8762267334904175	1.886541172366216	1.8968556112420145	1.907170050117813	1.9174844889936116	1.92779892786941	1.9381133667452088	1.9484278056210074	1.958742244496806	1.9690566833726044	1.979371122248403	1.9896855611242015	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.9936904	99.9862632	99.9774578	99.967187	99.9551084	99.9408533	99.9240528	99.9043032	99.8811801	99.8541691	99.8226376	99.7859528	99.7434819	99.6946267	99.6386098	99.575009	99.5034351	99.4240214	99.3357425	99.2393651	99.1360017	99.0267649	98.9127696	98.7955668	98.6771331	98.5590807	98.4439431	98.3331252	98.227559	98.1281767	98.0358793	97.9509647	97.8735876	97.8032642	97.7395109	97.681844	97.6297525	97.582553	97.539658	97.5005046	97.4647889	97.4315934	97.4004943	97.3712736	97.3437133	97.3175957	97.2927025	97.268816	97.2457181	97.2231909	97.2010948	97.1793746	97.1579751	97.1368568	97.11598	97.0953052	97.0747928	97.0544033	97.0341077	97.0138954	96.9937384	96.9736313	96.9535691	96.9335464	96.9135581	96.8935989	96.8736636	96.8537471	96.833844	96.8139493	96.7940704	96.774214	96.7543651	96.7345235	96.7146892	96.6948618	96.6750411	96.655227	96.6354193	96.6332665	96.6332335	96.6160603	96.6030415	96.5931324	96.5856123	96.5799718	96.5757211	96.572485	96.570041	96.5682139	96.5668381	96.5657914	96.565003	96.5644142	96.5639706	96.5636332	96.5633795	96.56319	96.5630471	96.5629385	96.5628569	96.562796	96.56275	96.562715	96.5626888	96.5626692	96.5626544	96.5626431	96.5626347	96.5626284	96.5626237	96.56262	96.5626173	96.5626153	96.5626138	96.5626126	96.5626117	96.5626111	96.5626106	96.5626102	96.5626099	96.5626097	96.5626096	96.5626094	96.5626093	96.5626093	96.5626092	96.5626092	96.5626092	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091	96.5626091
4-Hydroxybenzoate_e0	100.0	99.9998579	99.9996906	99.9994922	99.9992609	99.9989888	99.9986677	99.9982893	99.9978445	99.9973236	99.9967152	99.996005	99.9951786	99.994222	99.9931216	99.9918598	99.9904272	99.988815	99.9870262	99.9850378	99.9828669	99.9805387	99.9780782	99.9755105	99.9728705	99.9702028	99.9675437	99.9649503	99.9624541	99.9600763	99.9578377	99.9557588	99.9538461	99.9521032	99.9505192	99.9490831	99.9477842	99.9466109	99.9455477	99.9445815	99.9436996	99.9428951	99.9421474	99.9414469	99.9407887	99.9401679	99.9395796	99.9390189	99.9384809	99.9379606	99.9374532	99.9369555	99.9364662	99.9359842	99.9355085	99.9350383	99.9345726	99.9341106	99.9336513	99.9331941	99.9327389	99.9322848	99.9318319	99.93138	99.930929	99.9304788	99.9300292	99.9295802	99.9291316	99.9286833	99.9282351	99.9277874	99.9273401	99.926893	99.9264461	99.9259993	99.9255527	99.9251063	99.92466	99.9242138	99.9241653	99.9241646	99.9237777	99.9234845	99.9232613	99.9230919	99.9229649	99.9228691	99.9227962	99.9227412	99.9227	99.922669	99.9226455	99.9226277	99.9226144	99.9226044	99.9225968	99.9225911	99.9225869	99.9225836	99.9225812	99.9225794	99.922578	99.9225769	99.9225762	99.9225756	99.9225751	99.9225748	99.9225745	99.9225744	99.9225742	99.9225741	99.922574	99.922574	99.9225739	99.9225739	99.9225739	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738	99.9225738
5-Aminolevulinate_e0	100.0	99.998863	99.9975247	99.9959379	99.9940872	99.9919106	99.9893419	99.9863145	99.9827557	99.9785889	99.9737216	99.9680397	99.9614292	99.953776	99.9449724	99.9348783	99.9234176	99.9105202	99.89621	99.8803024	99.8629354	99.8443095	99.8246253	99.8040836	99.7829639	99.7616225	99.7403497	99.7196022	99.6996331	99.6806103	99.6627018	99.64607	99.6307686	99.6168255	99.6041533	99.5926652	99.5822737	99.5728869	99.5643817	99.5566521	99.5495968	99.5431609	99.5371791	99.5315751	99.5263096	99.5213434	99.516637	99.5121513	99.507847	99.5036848	99.4996255	99.4956438	99.4917299	99.4878738	99.4840683	99.4803063	99.4765808	99.4728845	99.4692104	99.4655531	99.4619109	99.4582787	99.4546554	99.4510403	99.4474322	99.4438304	99.4402338	99.4366415	99.4330526	99.4294661	99.4258811	99.422299	99.4187209	99.4151442	99.4115688	99.4079947	99.4044218	99.4008502	99.3972797	99.3937104	99.3933225	99.3933166	99.390222	99.387876	99.3860904	99.3847353	99.3837189	99.3829529	99.3823698	99.3819294	99.3816002	99.3813522	99.3811636	99.3810216	99.3809155	99.3808355	99.3807747	99.380729	99.3806949	99.3806691	99.3806496	99.3806349	99.3806239	99.3806156	99.3806093	99.3806046	99.380601	99.3805984	99.3805963	99.3805948	99.3805937	99.3805928	99.3805922	99.3805917	99.3805913	99.380591	99.3805908	99.3805907	99.3805906	99.3805905	99.3805904	99.3805903	99.3805903	99.3805903	99.3805903	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902	99.3805902
AMP_e0	100.0	99.995123	99.9893821	99.9825757	99.9746364	99.9652996	99.9542801	99.9412926	99.9260251	99.9081493	99.8872676	99.8628905	99.8345289	99.8016934	99.7639212	99.7206112	99.6714366	99.6160966	99.5546938	99.4864352	99.4119134	99.3319887	99.2475213	99.159373	99.0687434	98.977161	98.8858723	98.7968368	98.7111409	98.6295056	98.5526517	98.4812763	98.4156098	98.3557719	98.3013887	98.2520861	98.2074902	98.1672057	98.1307045	98.0975319	98.0672529	98.0396323	98.0139606	97.9899102	97.9673124	97.9459987	97.9258005	97.9065494	97.8880767	97.8702138	97.8527923	97.8357042	97.8189068	97.8023573	97.7860253	97.76988	97.753891	97.7380275	97.7222591	97.7065633	97.6909319	97.6753432	97.6597932	97.6442778	97.6287929	97.6133347	97.5978989	97.5824817	97.5670789	97.5516865	97.5363006	97.5209269	97.5055705	97.49022	97.4748752	97.4595358	97.4442019	97.4288732	97.4135495	97.3982307	97.3965642	97.3965387	97.3832311	97.3731427	97.365464	97.3596365	97.3552655	97.3519715	97.3494638	97.3475699	97.346154	97.3450878	97.3442767	97.3436658	97.3432095	97.3428657	97.3426042	97.3424076	97.3422608	97.3421501	97.3420659	97.3420027	97.3419555	97.3419198	97.3418927	97.3418724	97.3418572	97.3418458	97.341837	97.3418305	97.3418256	97.3418219	97.3418191	97.341817	97.3418154	97.3418143	97.3418134	97.3418127	97.3418122	97.3418118	97.3418115	97.3418113	97.3418111	97.341811	97.3418109	97.3418108	97.3418108	97.3418107	97.3418107	97.3418107	97.3418107	97.3418107	97.3418107	97.3418107	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106	97.3418106
Acetate_e0	100.0	100.2928848	100.6376506	101.0463929	101.523156	102.0838364	102.7455533	103.525426	104.4421944	105.5155619	106.7694029	108.2330894	109.9359936	111.9074875	114.1753449	116.7756531	119.7280077	123.0504747	126.7368765	130.8348033	135.3086717	140.1068352	145.1776474	150.4693604	155.9099682	161.4077156	166.8877728	172.2325256	177.3767573	182.2772012	186.8905905	191.1750954	195.1168886	198.7087882	201.9732474	204.9327192	207.6096567	210.0277855	212.2188173	214.2100384	216.0275664	217.6855147	219.2264765	220.6701219	222.0265688	223.305935	224.5183383	225.6738966	226.7827277	227.8549495	228.9006799	229.926398	230.9346658	231.9280472	232.9083785	233.8774964	234.8372372	235.7894376	236.7359341	237.6780719	238.6163422	239.5520492	240.4854348	241.4167413	242.3462108	243.2740853	244.200607	245.126018	246.0505604	246.9744763	247.8980079	248.8208005	249.742554	250.6639564	251.585017	252.5057452	253.4261503	254.3462417	255.2660286	256.1855205	256.2854611	256.2869909	257.0842799	257.6886969	258.1487404	258.497873	258.7597424	258.9570865	259.1073252	259.2207924	259.3056171	259.3694938	259.418086	259.4546881	259.482023	259.5026208	259.5182858	259.5300637	259.538859	259.5454932	259.5505372	259.554324	259.557153	259.5592889	259.5609122	259.5621294	259.5630394	259.5637269	259.5642492	259.5646404	259.5649331	259.5651535	259.5653224	259.5654492	259.5655432	259.5656136	259.5656667	259.5657077	259.5657389	259.5657619	259.5657788	259.5657915	259.565801	259.5658085	259.5658143	259.5658187	259.565822	259.5658243	259.5658259	259.5658271	259.5658281	259.5658288	259.5658294	259.5658299	259.5658303	259.5658306	259.5658308	259.5658309	259.565831	259.5658311	259.5658311	259.5658312	259.5658312	259.5658312	259.5658312	259.5658312	259.5658312	259.5658312	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313	259.5658313
Adenine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Adenosine_e0	100.0	99.9994866	99.9988823	99.998166	99.9973307	99.9963486	99.9951898	99.9938243	99.9922196	99.990341	99.9881471	99.9855865	99.982608	99.9791605	99.9751956	99.9706503	99.9654907	99.9596854	99.9532454	99.9460878	99.9382749	99.9298971	99.9210445	99.9118077	99.9023122	99.8927183	99.8831563	99.8738313	99.8648571	99.8563088	99.8482619	99.8407892	99.8339146	99.8276505	99.8219578	99.816797	99.8121292	99.8079128	99.8040924	99.8006205	99.7974516	99.7945609	99.7918743	99.7893573	99.7869925	99.784762	99.7826483	99.7806338	99.7787007	99.7768315	99.7750084	99.7732203	99.7714626	99.7697309	99.768022	99.7663326	99.7646596	99.7629997	99.7613498	99.7597075	99.758072	99.756441	99.754814	99.7531906	99.7515705	99.7499531	99.7483382	99.7467251	99.7451137	99.7435033	99.7418936	99.7402852	99.7386786	99.7370726	99.7354673	99.7338625	99.7322584	99.7306547	99.7290517	99.7274491	99.7272766	99.727274	99.7259122	99.7248799	99.7240943	99.7234981	99.7230509	99.7227139	99.7224574	99.7222637	99.7221188	99.7220098	99.7219268	99.7218643	99.7218176	99.7217825	99.7217557	99.7217356	99.7217206	99.7217093	99.7217007	99.7216942	99.7216894	99.7216857	99.7216829	99.7216809	99.7216793	99.7216781	99.7216772	99.7216766	99.7216761	99.7216757	99.7216754	99.7216752	99.721675	99.7216749	99.7216748	99.7216748	99.7216747	99.7216747	99.7216746	99.7216746	99.7216746	99.7216746	99.7216746	99.7216746	99.7216746	99.7216746	99.7216746	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745	99.7216745
Ala-Ala_e0	100.0	99.9991549	99.9981601	99.9969805	99.9956045	99.9939861	99.9920759	99.9898244	99.9871773	99.9840778	99.9804568	99.9762293	99.9713104	99.9656151	99.959063	99.9515497	99.9430183	99.9334165	99.9227621	99.9109172	99.8979845	99.8841132	99.8694527	99.8541525	99.8384206	99.8225226	99.8066748	99.7912176	99.7763396	99.762166	99.7488223	99.7364294	99.7250274	99.7146374	99.7051942	99.6966332	99.6888893	99.681894	99.6755555	99.6697951	99.664537	99.6597406	99.6552826	99.6511061	99.6471818	99.6434805	99.6399729	99.6366297	99.6334217	99.6303196	99.6272942	99.6243266	99.6214095	99.6185354	99.6156991	99.6128952	99.6101185	99.6073635	99.604625	99.6018992	99.5991845	99.5964772	99.5937766	99.591082	99.5883928	99.5857081	99.5830273	99.5803497	99.5776747	99.5750014	99.5723293	99.5696592	99.5669922	99.5643262	99.5616611	99.558997	99.5563338	99.5536715	99.5510101	99.5483496	99.548059	99.5480546	99.5457252	99.5439593	99.5426151	99.541595	99.5408298	99.5402532	99.5398142	99.5394826	99.5392347	99.5390481	99.5389061	99.5387991	99.5387193	99.5386591	99.5386133	99.5385789	99.5385532	99.5385338	99.5385191	99.538508	99.5384997	99.5384935	99.5384887	99.5384852	99.5384825	99.5384805	99.538479	99.5384778	99.538477	99.5384763	99.5384758	99.5384755	99.5384752	99.538475	99.5384748	99.5384747	99.5384746	99.5384746	99.5384745	99.5384745	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744	99.5384744
Arsenate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
