	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-88.9689053530652	88.9689053530652	-1.0	9.432332975095036	-9.432332975095036
1	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-122.87009504206466	122.87009504206466	-1.0	11.084678391458395	-11.084678391458395
2	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-108.36277132410933	108.36277132410933	-1.0	10.40974405660914	-10.40974405660914
3	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-44.56039194636229	44.56039194636229	-1.0	6.675357065083657	-6.675357065083657
4	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	-96.47884223957865	96.47884223957865	-1.0	9.82236439150873	-9.82236439150873
5	Clostridium_innocuum_I46	H+-e0	Microbe	1819.8363397629312	1819.8363397629312	1.0	42.65953984471623	42.65953984471623
6	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
7	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000235	1.0000000000000235	-1.0	1.0000000000000118	-1.0000000000000118
8	Clostridium_innocuum_I46	NH3-e0	Microbe	3147.320653027991	3147.320653027991	1.0	56.100986203702256	56.100986203702256
9	Clostridium_innocuum_I46	Mg-e0	Microbe	-1.8482225207224237	1.8482225207224237	-1.0	1.359493479470359	-1.359493479470359
10	Clostridium_innocuum_I46	Inosine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
11	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
12	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-1.84822252072237	1.84822252072237	-1.0	1.3594934794703393	-1.3594934794703393
13	Clostridium_innocuum_I46	H2O-e0	Microbe	-1231.1948975606433	1231.1948975606433	-1.0	35.088386933010234	-35.088386933010234
14	Clostridium_innocuum_I46	fe3-e0	Microbe	-1.8482225207229537	1.8482225207229537	-1.0	1.359493479470554	-1.359493479470554
15	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-1.848222520723123	1.848222520723123	-1.0	1.3594934794706164	-1.3594934794706164
16	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
17	Clostridium_innocuum_I46	CO2-e0	Microbe	3192.02634940858	3192.02634940858	1.0	56.49802075655907	56.49802075655907
18	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-3.8482225208129557	3.8482225208129557	-1.0	1.961688691105945	-1.961688691105945
19	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-39.96487059200706	39.96487059200706	-1.0	6.321777486752207	-6.321777486752207
20	Clostridium_innocuum_I46	K+-e0	Microbe	-1.8482225207229412	1.8482225207229412	-1.0	1.3594934794705495	-1.3594934794705495
21	Clostridium_innocuum_I46	O2-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
22	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-33.167109914603714	33.167109914603714	-1.0	5.7590893303198305	-5.7590893303198305
23	Clostridium_innocuum_I46	PAN	Microbe	-2.0000000001042446	2.0000000001042446	-1.0	1.414213562409951	-1.414213562409951
24	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.999999999999999	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
25	Clostridium_innocuum_I46	XAN-e0	Microbe	-16.69072899382441	16.69072899382441	-1.0	4.085428862900982	-4.085428862900982
26	Clostridium_innocuum_I46	Uracil-e0	Microbe	-79.28446175886047	79.28446175886047	-1.0	8.904182262221527	-8.904182262221527
27	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-82.53799871879272	82.53799871879272	-1.0	9.085042582112244	-9.085042582112244
28	Clostridium_innocuum_I46	Co2+-e0	Microbe	-1.848222520722004	1.848222520722004	-1.0	1.3594934794702047	-1.3594934794702047
29	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	214.88455625588549	214.88455625588549	1.0	14.6589411710357	14.6589411710357
30	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.0000000000000018	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
31	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-1.8482225207229275	1.8482225207229275	-1.0	1.3594934794705444	-1.3594934794705444
32	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-1.848222520725339	1.848222520725339	-1.0	1.3594934794714313	-1.3594934794714313
33	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-13.985394052915419	13.985394052915419	-1.0	3.7397050756597663	-3.7397050756597663
34	Clostridium_innocuum_I46	Cl--e0	Microbe	-1.848222520722941	1.848222520722941	-1.0	1.3594934794705493	-1.3594934794705493
35	Clostridium_innocuum_I46	H2S-e0	Microbe	3974.7610853060824	3974.7610853060824	1.0	63.0457063193528	63.0457063193528
36	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	5.331046715184584e-11	5.331046715184584e-11	1.0	7.301401725137841e-06	7.301401725137841e-06
37	Clostridium_innocuum_I46	Riboflavin	Microbe	-2.000000000077598	2.000000000077598	-1.0	1.41421356240053	-1.41421356240053
38	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-1.848222520725193	1.848222520725193	-1.0	1.3594934794713776	-1.3594934794713776
39	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
40	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-71.1447166870979	71.1447166870979	-1.0	8.434732757301674	-8.434732757301674
41	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
42	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
43	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-13.985394052848225	13.985394052848225	-1.0	3.7397050756507824	-3.7397050756507824
44	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-22.786564063478686	22.786564063478686	-1.0	4.773527423559928	-4.773527423559928
45	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-3997.7880972340745	3997.7880972340745	-1.0	63.228064158521214	-63.228064158521214
46	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-13.671938438105817	13.671938438105817	-1.0	3.6975584428249157	-3.6975584428249157
47	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	253.3781482468542	253.3781482468542	1.0	15.917856270454706	15.917856270454706
48	Clostridium_innocuum_I46	Fumarate-e0	Microbe	1364.188803411962	1364.188803411962	1.0	36.934926606289096	36.934926606289096
49	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-61.95782545144166	61.95782545144166	-1.0	7.871329331913489	-7.871329331913489
50	Clostridium_innocuum_I46	Butyrate-e0	Microbe	1367.4172669476625	1367.4172669476625	1.0	36.97860553005836	36.97860553005836
51	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-53.16864948145523	53.16864948145523	-1.0	7.29168358347064	-7.29168358347064
52	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-0.999999999999998	0.999999999999998	-1.0	0.999999999999999	-0.999999999999999
53	Clostridium_innocuum_I46	Succinate-e0	Microbe	-1554.5738380078358	1554.5738380078358	-1.0	39.42808438166678	-39.42808438166678
54	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
55	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
