	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	253.3781482468542	None	-1	253.3781482468542	1.0	15.917856270454706	15.917856270454706
10	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999991035	Spermidine-e0	0	0.9999999999991035	-1.0	0.9999999999995517	-0.9999999999995517
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-59.95782545144111	Thiamin-e0	0	59.95782545144111	-1.0	7.743243858451128	-7.743243858451128
19	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000014424	Inosine	0	1.0000000000014424	-1.0	1.0000000000007212	-1.0000000000007212
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000000002	L-Glutamate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999984	D-Glucose-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
24	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-1.848222520723123	Thiamin-e0	0	1.848222520723123	-1.0	1.3594934794706164	-1.3594934794706164
31	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-1.848222520725339	Thiamin-e0	0	1.848222520725339	-1.0	1.3594934794714313	-1.3594934794714313
38	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-82.53799871879272	Thiamin-e0	0	82.53799871879272	-1.0	9.085042582112244	-9.085042582112244
43	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000013	L-Aspartate-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
46	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-1.8482225207229275	Thiamin-e0	0	1.8482225207229275	-1.0	1.3594934794705444	-1.3594934794705444
53	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-71.1447166870979	Thiamin-e0	0	71.1447166870979	-1.0	8.434732757301674	-8.434732757301674
58	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.999999999999999	L-Glutamine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
62	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-108.36277132410933	Thiamin-e0	0	108.36277132410933	-1.0	10.40974405660914	-10.40974405660914
69	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-22.786564063478686	Thiamin-e0	0	22.786564063478686	-1.0	4.773527423559928	-4.773527423559928
76	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-53.16864948145523	Thiamin-e0	0	53.16864948145523	-1.0	7.29168358347064	-7.29168358347064
83	Clostridium_innocuum_I46	Co2+-e0	Microbe	-1.848222520722004	Thiamin-e0	0	1.848222520722004	-1.0	1.3594934794702047	-1.3594934794702047
90	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-122.87009504206466	Thiamin-e0	0	122.87009504206466	-1.0	11.084678391458395	-11.084678391458395
95	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.0000000000000018	L-Threonine-e0	1	1.0000000000000018	-1.0	1.0000000000000009	-1.0000000000000009
97	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000002	Spermidine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
98	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000235	Thiamin-e0	1	1.0000000000000235	-1.0	1.0000000000000118	-1.0000000000000118
101	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-88.9689053530652	Thiamin-e0	0	88.9689053530652	-1.0	9.432332975095036	-9.432332975095036
110	Clostridium_innocuum_I46	fe3-e0	Microbe	-1.8482225207229537	Thiamin-e0	0	1.8482225207229537	-1.0	1.359493479470554	-1.359493479470554
116	Clostridium_innocuum_I46	H+-e0	Microbe	-1.9999999999609608	L-Glutamate-e0	0	1.9999999999609608	-1.0	1.4142135623592926	-1.4142135623592926
117	Clostridium_innocuum_I46	H+-e0	Microbe	-2.000000000027703	D-Glucose-e0	0	2.000000000027703	-1.0	1.4142135623828895	-1.4142135623828895
118	Clostridium_innocuum_I46	H+-e0	Microbe	-2.999999999993289	L-Aspartate-e0	0	2.999999999993289	-1.0	1.73205080756694	-1.73205080756694
119	Clostridium_innocuum_I46	H+-e0	Microbe	-1.9999999999068034	L-Glutamine-e0	0	1.9999999999068034	-1.0	1.414213562340145	-1.414213562340145
120	Clostridium_innocuum_I46	H+-e0	Microbe	-1.5000000000002318	L-Threonine-e0	0	1.5000000000002318	-1.0	1.2247448713916838	-1.2247448713916838
122	Clostridium_innocuum_I46	H+-e0	Microbe	5.499999999951234	Spermidine-e0	0	5.499999999951234	1.0	2.345207879901318	2.345207879901318
123	Clostridium_innocuum_I46	H+-e0	Microbe	1828.8363397627927	Thiamin-e0	0	1828.8363397627927	1.0	42.7648961154215	42.7648961154215
126	Clostridium_innocuum_I46	H+-e0	Microbe	1.0000000000146778	L-Malate-e0	0	1.0000000000146778	1.0	1.0000000000073388	1.0000000000073388
127	Clostridium_innocuum_I46	H+-e0	Microbe	-2.9999999999913296	L-Asparagine-e0	0	2.9999999999913296	-1.0	1.7320508075663743	-1.7320508075663743
131	Clostridium_innocuum_I46	H+-e0	Microbe	-2.000000000026465	D-Mannose-e0	0	2.000000000026465	-1.0	1.4142135623824519	-1.4142135623824519
135	Clostridium_innocuum_I46	H+-e0	Microbe	-5.499999999918197	Folate-e0	0	5.499999999918197	-1.0	2.345207879894274	-2.345207879894274
136	Clostridium_innocuum_I46	H+-e0	Microbe	-2.0000000000383387	N-Acetyl-D-chondrosamine-e0	0	2.0000000000383387	-1.0	1.4142135623866499	-1.4142135623866499
138	Clostridium_innocuum_I46	H+-e0	Microbe	1.999999999970864	O2-e0	0	1.999999999970864	1.0	1.4142135623627938	1.4142135623627938
146	Clostridium_innocuum_I46	H+-e0	Microbe	5.500000000064754	Inosine	0	5.500000000064754	1.0	2.3452078799255203	2.3452078799255203
150	Clostridium_innocuum_I46	Uracil-e0	Microbe	-79.28446175886047	Thiamin-e0	0	79.28446175886047	-1.0	8.904182262221527	-8.904182262221527
157	Clostridium_innocuum_I46	XAN-e0	Microbe	-0.4999999999995269	Spermidine-e0	0	0.4999999999995269	-1.0	0.707106781186213	-0.707106781186213
158	Clostridium_innocuum_I46	XAN-e0	Microbe	-17.69072899382339	Thiamin-e0	0	17.69072899382339	-1.0	4.206034830315055	-4.206034830315055
163	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999992437	Folate-e0	0	0.9999999999992437	1.0	0.9999999999996219	0.9999999999996219
167	Clostridium_innocuum_I46	XAN-e0	Microbe	0.49999999999926525	Inosine	0	0.49999999999926525	1.0	0.707106781186028	0.707106781186028
169	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-0.999999999999998	L-Malate-e0	1	0.999999999999998	-1.0	0.999999999999999	-0.999999999999999
184	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	1.9999999999956928	Spermidine-e0	0	1.9999999999956928	1.0	1.4142135623715721	1.4142135623715721
185	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	208.88455625588207	Thiamin-e0	0	208.88455625588207	1.0	14.45283903791508	14.45283903791508
187	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.0000000000017017	L-Malate-e0	0	2.0000000000017017	1.0	1.4142135623736967	1.4142135623736967
195	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	2.0000000000060183	Inosine	0	2.0000000000060183	1.0	1.4142135623752228	1.4142135623752228
198	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	1.0000000000011333	Spermidine-e0	0	1.0000000000011333	1.0	1.0000000000005667	1.0000000000005667
199	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-40.96487059200819	Thiamin-e0	0	40.96487059200819	-1.0	6.400380503689464	-6.400380503689464
205	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	3.9999999999149156	L-Glutamate-e0	0	3.9999999999149156	1.0	1.9999999999787288	1.9999999999787288
206	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	6.000000000061225	D-Glucose-e0	0	6.000000000061225	1.0	2.4494897427956754	2.4494897427956754
207	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	2.9999999999856413	L-Aspartate-e0	0	2.9999999999856413	1.0	1.7320508075647323	1.7320508075647323
