	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2706396999241173	None	-1	0.2706396999241173	-1.0	0.5202304296406711	-0.5202304296406711
2	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.2706396999241055	None	-1	0.2706396999241055	1.0	0.5202304296406598	0.5202304296406598
3	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1353198499621271	None	-1	0.1353198499621271	1.0	0.3678584645786027	0.3678584645786027
4	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2706396999241315	None	-1	0.2706396999241315	-1.0	0.5202304296406848	-0.5202304296406848
10	L-Malate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.13531984996203736	None	-1	0.13531984996203736	-1.0	0.3678584645784807	-0.3678584645784807
11	Glycolate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.1353198499620728	None	-1	0.1353198499620728	-1.0	0.3678584645785289	-0.3678584645785289
12	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13531984996214214	None	-1	0.13531984996214214	1.0	0.36785846457862315	0.36785846457862315
18	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13531984996206387	None	-1	0.13531984996206387	1.0	0.36785846457851673	0.36785846457851673
19	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.5412793998482581	None	-1	0.5412793998482581	-1.0	0.7357169291570353	-0.7357169291570353
30	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9472389497348872	None	-1	0.9472389497348872	1.0	0.973262014945044	0.973262014945044
36	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13531984996204854	None	-1	0.13531984996204854	1.0	0.3678584645784959	0.3678584645784959
41	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.40595954988618854	None	-1	0.40595954988618854	-1.0	0.6371495506442648	-0.6371495506442648
42	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	2.0047364422586265	None	-1	2.0047364422586265	1.0	1.4158871573182046	1.4158871573182046
43	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.5412793998488	None	-1	0.5412793998488	1.0	0.7357169291574036	0.7357169291574036
52	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.3682465185466937	D-Glucose-e0	0	0.3682465185466937	1.0	0.6068331884024585	0.6068331884024585
54	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.3682465185468499	L-Arginine-e0	0	0.3682465185468499	-1.0	0.6068331884025873	-0.6068331884025873
55	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18412325927333334	L-Glutamine-e0	0	0.18412325927333334	-1.0	0.4290958625684165	-0.4290958625684165
56	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.36824651854668905	Galactose-e0	0	0.36824651854668905	1.0	0.6068331884024547	0.6068331884024547
62	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.18412325927337223	L-Malate-e0	0	0.18412325927337223	1.0	0.42909586256846177	0.42909586256846177
63	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.1841232592733374	Glycolate-e0	0	0.1841232592733374	1.0	0.4290958625684212	0.4290958625684212
64	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.1841232592733053	L-Asparagine-e0	0	0.1841232592733053	-1.0	0.4290958625683838	-0.4290958625683838
70	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.1841232592734087	D-Mannose-e0	0	0.1841232592734087	-1.0	0.42909586256850424	-0.42909586256850424
71	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.7364930370933092	Melitose-e0	0	0.7364930370933092	1.0	0.8581917251368189	0.8581917251368189
82	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-1.2888628149114296	Folate-e0	0	1.2888628149114296	-1.0	1.1352809409619407	-1.1352809409619407
88	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18412325927344056	Urea-e0	0	0.18412325927344056	-1.0	0.4290958625685414	-0.4290958625685414
93	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.5523697778200028	Sucrose	0	0.5523697778200028	1.0	0.7432158352860916	0.7432158352860916
94	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.9556700578591467	Thiamine	0	0.9556700578591467	1.0	0.9775837855954581	0.9775837855954581
95	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.7364930370902074	Riboflavin	0	0.7364930370902074	-1.0	0.8581917251350116	-0.8581917251350116
100	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000009	L-Glutamate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
101	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999994	D-Glucose-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
103	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.0019741338859080213	D-Glucose-e0	0	0.0019741338859080213	1.0	0.04443122647314635	0.04443122647314635
105	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0019741338859059826	L-Arginine-e0	0	0.0019741338859059826	-1.0	0.04443122647312341	-0.04443122647312341
106	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.000987066942953519	L-Glutamine-e0	0	0.000987066942953519	-1.0	0.03141762153558921	-0.03141762153558921
107	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.0019741338859077056	Galactose-e0	0	0.0019741338859077056	1.0	0.0444312264731428	0.0444312264731428
