	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Blautia_coccoides_YL58->Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	-96.79614651653367	PAN	96.79614651653367	-1.0	9.838503266073232	-9.838503266073232
Enterococcus_faecalis_KB1->Blautia_coccoides_YL58	Enterococcus_faecalis_KB1	Blautia_coccoides_YL58	-96.79614651619443	PAN	96.79614651619443	-1.0	9.838503266055993	-9.838503266055993
