	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1011##Nicotinamide ribonucleotide	-0.0004287406523409757	-0.00713111	0.0067023693476590245	0.0067023693476590245	1.0
bc1011##L-Histidine	-0.012110335041635676	-0.20142738	0.18931704495836432	0.18931704495836432	1.0
bc1010##K+	-0.00042802196856684386	-0.00711915	0.006691128031433157	0.006691128031433157	1.0
bc1011##Mg	-0.0004287406523446112	-0.00713111	0.006702369347655389	0.006702369347655389	1.0
bc1011##Adenosine	-0.004653380678325527	-0.07739821	0.07274482932167446	0.07274482932167446	1.0
bc1010##Thiamin	-0.0004280219685670963	-0.00711915	0.006691128031432904	0.006691128031432904	1.0
bc1011##fe3	-0.001286221957037007	-0.02139332	0.020107098042962995	0.020107098042962995	1.0
bc1011##Glycine	-0.07661452873213119	-1.27430526	1.1976907312678688	1.1976907312678688	1.0
bc1010##L-Histidine	-0.012090034887496852	-0.20108973	0.18899969511250314	0.18899969511250314	1.0
bc1010##Mn2+	-0.00042802196856917804	-0.00711915	0.0066911280314308225	0.0066911280314308225	1.0
bc1010##Adenosine	-0.005429182532255864	-0.09030188	0.08487269746774413	0.08487269746774413	1.0
bc1010##CO2	1.1068172984247227	18.4093426	-17.302525301575276	17.302525301575276	1.0
bc1010##BET	-0.0008560439371353559	-0.01423831	0.013382266062864644	0.013382266062864644	1.0
bc1011##Co2+	-0.0004287406523436731	-0.00713111	0.006702369347656327	0.006702369347656327	1.0
bc1010##L-Serine	-0.03297900924325392	-0.54852945	0.515550440756746	0.515550440756746	1.0
bc1010##Ala-Ala	-0.0038148532062737073	-0.06345125	0.059636396793726294	0.059636396793726294	1.0
bc1010##Fumarate	-0.00042802196857152615	-0.00711915	0.006691128031428474	0.006691128031428474	1.0
bc1010##Glycine	-0.07605808036271322	-1.26505003	1.1889919496372867	1.1889919496372867	1.0
O2##bc1010	0.1525294697219451	16.63268421	-16.480154740278056	16.480154740278056	1.0
bc1011##Nitrite	0.0021437032617463146	0.03565554	-0.033511836738253684	0.033511836738253684	1.0
bc1010##L-Cysteine	-0.011614584077313878	-0.19318171	0.18156712592268612	0.18156712592268612	1.0
bc1011##Sulfate	-0.00042874065234605575	-0.00713111	0.006702369347653944	0.006702369347653944	1.0
bc1010##Oxidized glutathione	-0.0002140109842830976	-0.00355958	0.0033455690157169027	0.0033455690157169027	1.0
bc1011##BIOT	-0.0004287406523462478	-0.00713111	0.006702369347653753	0.006702369347653753	1.0
bc1010##5-Aminolevulinate	-0.0034241757485407908	-0.05695323	0.05352905425145921	0.05352905425145921	1.0
bc1011##UMP	-0.01430654584752483	-0.23795626	0.22364971415247517	0.22364971415247517	1.0
bc1010##L-Valine	-0.05372594155061478	-0.89360662	0.8398806784493852	0.8398806784493852	1.0
bc1011##CoA	-0.0008574813047058282	-0.01426222	0.013404738695294172	0.013404738695294172	1.0
bc1010##O2	-1.0000000000000022	-16.63268421	15.632684209999999	15.632684209999999	1.0
bc1011##4-Hydroxybenzoate	-0.00042874065234112225	-0.00713111	0.006702369347658878	0.006702369347658878	1.0
bc1011##L-Aspartate	-0.03068405114481932	-0.51035813	0.47967407885518065	0.47967407885518065	1.0
bc1010##D-Arabinose	-0.01144455961881058	-0.19035375	0.1789091903811894	0.1789091903811894	1.0
bc1011##L-Methionine	-0.01866873306019428	-0.31051114	0.29184240693980573	0.29184240693980573	1.0
bc1010##fe3	-0.001284065905708344	-0.02135746	0.02007339409429166	0.02007339409429166	1.0
bc1010##Nicotinamide ribonucleotide	-0.0004280219685683248	-0.00711915	0.006691128031431675	0.006691128031431675	1.0
O2##bc1011	0.15278557913560206	16.63268421	-16.479898630864398	16.479898630864398	1.0
bc1010##GTP	-0.02065353063493762	-0.34352365	0.3228701193650624	0.3228701193650624	1.0
bc1011##Cu2+	-0.0004287406523448992	-0.00713111	0.0067023693476551014	0.0067023693476551014	1.0
bc1011##Heme	-0.0004287406523443221	-0.00713111	0.006702369347655678	0.006702369347655678	1.0
bc1011##L-Glutamate	-0.023295956329484533	-0.38747429	0.36417833367051544	0.36417833367051544	1.0
bc1010##Zn2+	-0.0004280219685693922	-0.00711915	0.006691128031430608	0.006691128031430608	1.0
bc1010##Riboflavin	-0.001284065905704562	-0.02135746	0.02007339409429544	0.02007339409429544	1.0
bc1010##L-Aspartate	-0.030632616484611856	-0.50950264	0.47887002351538815	0.47887002351538815	1.0
bc1011##Myristic acid	-0.009515739424177225	-0.15827229	0.1487565505758228	0.1487565505758228	1.0
bc1010##Spermidine	-0.00042802196856754637	-0.00711915	0.006691128031432454	0.006691128031432454	1.0
bc1010##L-Methionine	-0.01863743928034579	-0.30999064	0.2913532007196542	0.2913532007196542	1.0
bc1010##Succinate	0.0004280219685770172	0.00711915	-0.006691128031422983	0.006691128031422983	1.0
bc1010##Pyridoxal	-0.0004280219685698141	-0.00711915	0.006691128031430186	0.006691128031430186	1.0
bc1010##L-Arginine	-0.037628535548724126	-0.62586355	0.5882350144512759	0.5882350144512759	1.0
bc1011##L-Phenylalanine	-0.023608349772176854	-0.39267023	0.36906188022782316	0.36906188022782316	1.0
bc1011##GTP	-0.020688209596520866	-0.34410046	0.32341225040347915	0.32341225040347915	1.0
bc1011##CO2	1.1067822830501668	18.4087602	-17.301977916949834	17.301977916949834	1.0
bc1010##TRHL	-0.009034576948351122	-0.15026927	0.14123469305164887	0.14123469305164887	1.0
bc1011##NADP	-0.0008574813046767902	-0.01426222	0.01340473869532321	0.01340473869532321	1.0
bc1010##Nitrite	0.001712087874259175	0.02847662	-0.026764532125740825	0.026764532125740825	1.0
bc1011##Zn2+	-0.0004287406523451301	-0.00713111	0.00670236934765487	0.00670236934765487	1.0
bc1010##2-Oxoglutarate	-0.0008560439371343456	-0.01423831	0.013382266062865656	0.013382266062865656	1.0
bc1010##CMP	-0.012828279897476449	-0.21336873	0.20054045010252355	0.20054045010252355	1.0
bc1010##Glycerol	-0.009501165896947241	-0.15802989	0.14852872410305276	0.14852872410305276	1.0
bc1011##BET	-0.000857481304688981	-0.01426222	0.01340473869531102	0.01340473869531102	1.0
bc1011##D-Arabinose	-0.011463775967364757	-0.19067337	0.17920959403263526	0.17920959403263526	1.0
bc1011##Chorismate	-0.0008574813046945209	-0.01426222	0.01340473869530548	0.01340473869530548	1.0
