	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	18.117340654660886	None	-1	18.117340654660886	1.0	4.256446951937835	4.256446951937835
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.9999999999961577	Spermidine-e0	0	2.9999999999961577	-1.0	1.732050807567768	-1.732050807567768
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.000000000003001	Thiamin-e0	0	1.000000000003001	-1.0	1.0000000000015004	-1.0000000000015004
15	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-19.79684141148007	N-Acetyl-D-glucosamine-e0	0	19.79684141148007	-1.0	4.449364158110693	-4.449364158110693
19	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.9999999999936295	Folate-e0	0	2.9999999999936295	1.0	1.7320508075670382	1.7320508075670382
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.9999999999947367	Riboflavin	0	1.9999999999947367	1.0	1.4142135623712342	1.4142135623712342
24	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000001117	L-Aspartate-e0	0	0.5000000000001117	-1.0	0.7071067811866265	-0.7071067811866265
25	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000001094	L-Glutamine-e0	0	0.5000000000001094	-1.0	0.7071067811866248	-0.7071067811866248
27	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.6250000000031144	Spermidine-e0	0	1.6250000000031144	1.0	1.2747548783994178	1.2747548783994178
28	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.3750000000035501	Thiamin-e0	0	0.3750000000035501	-1.0	0.6123724356986932	-0.6123724356986932
31	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-20.525281437604427	N-Acetyl-D-glucosamine-e0	0	20.525281437604427	-1.0	4.530483576573745	-4.530483576573745
35	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.9999999999998096	D-Mannose-e0	0	0.9999999999998096	1.0	0.9999999999999047	0.9999999999999047
39	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.1250000000056177	Folate-e0	0	2.1250000000056177	-1.0	1.457737973713252	-1.457737973713252
40	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.49999999999983635	N-Acetyl-D-chondrosamine-e0	0	0.49999999999983635	1.0	0.7071067811864318	0.7071067811864318
42	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000003096	O2-e0	0	0.5000000000003096	-1.0	0.7071067811867665	-0.7071067811867665
51	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.50000000000459	Riboflavin	0	2.50000000000459	-1.0	1.5811388300856413	-1.5811388300856413
57	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.1321537679758001	N-Acetyl-D-glucosamine-e0	0	0.1321537679758001	-1.0	0.36352959711115695	-0.36352959711115695
65	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.1321537679759594	N-Acetyl-D-glucosamine-e0	0	0.1321537679759594	-1.0	0.36352959711137606	-0.36352959711137606
70	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.999999999999999	L-Aspartate-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
74	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.13215376797592637	N-Acetyl-D-glucosamine-e0	0	0.13215376797592637	-1.0	0.36352959711133065	-0.36352959711133065
82	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-5.087072728717439	N-Acetyl-D-glucosamine-e0	0	5.087072728717439	-1.0	2.2554539961430025	-2.2554539961430025
87	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999994	L-Glutamine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
92	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-9.256291222535472	N-Acetyl-D-glucosamine-e0	0	9.256291222535472	-1.0	3.0424153599624546	-3.0424153599624546
100	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-1.6293115501225748	N-Acetyl-D-glucosamine-e0	0	1.6293115501225748	-1.0	1.276444887224895	-1.276444887224895
108	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-3.8017269502864632	N-Acetyl-D-glucosamine-e0	0	3.8017269502864632	-1.0	1.9498017720492673	-1.9498017720492673
116	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.13215376797584066	N-Acetyl-D-glucosamine-e0	0	0.13215376797584066	-1.0	0.36352959711121274	-0.36352959711121274
124	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-4.3629342619971485	N-Acetyl-D-glucosamine-e0	0	4.3629342619971485	-1.0	2.0887638119225325	-2.0887638119225325
130	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
131	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000002	Thiamin-e0	1	1.0000000000000002	-1.0	1.0	-1.0
135	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-6.361558710200102	N-Acetyl-D-glucosamine-e0	0	6.361558710200102	-1.0	2.52221305805043	-2.52221305805043
145	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.13215376797587014	N-Acetyl-D-glucosamine-e0	0	0.13215376797587014	-1.0	0.3635295971112533	-0.3635295971112533
152	Clostridium_innocuum_I46	H+-e0	Microbe	0.9999999999993443	L-Aspartate-e0	0	0.9999999999993443	1.0	0.9999999999996722	0.9999999999996722
153	Clostridium_innocuum_I46	H+-e0	Microbe	0.9999999999993434	L-Glutamine-e0	0	0.9999999999993434	1.0	0.9999999999996717	0.9999999999996717
155	Clostridium_innocuum_I46	H+-e0	Microbe	-4.749999999990767	Spermidine-e0	0	4.749999999990767	-1.0	2.1794494717682187	-2.1794494717682187
156	Clostridium_innocuum_I46	H+-e0	Microbe	-0.750000000002174	Thiamin-e0	0	0.750000000002174	-1.0	0.8660254037856938	-0.8660254037856938
158	Clostridium_innocuum_I46	H+-e0	Microbe	-57.75655418193384	N-Acetyl-D-glucosamine-e0	0	57.75655418193384	-1.0	7.599773298061847	-7.599773298061847
