	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
24	bc1012	D-Glucose	Microbe	-1.0000000000000704	1.0000000000000704	-1.0	1.000000000000035	-1.000000000000035
32	bc1001	D-Glucose	Microbe	-1.0000000000000715	1.0000000000000715	-1.0	1.0000000000000357	-1.0000000000000357
71	bc1001	O2	Microbe	-0.9999999999999835	0.9999999999999835	-1.0	0.9999999999999917	-0.9999999999999917
83	bc1015	D-Glucose	Microbe	-1.0000000000000053	1.0000000000000053	-1.0	1.0000000000000027	-1.0000000000000027
123	bc1015	O2	Microbe	-1.818773594206017	1.818773594206017	-1.0	1.3486191434967907	-1.3486191434967907
129	bc1012	O2	Microbe	-1.0000000000002471	1.0000000000002471	-1.0	1.0000000000001235	-1.0000000000001235
133	O2	bc1001	Metabolite	-1.5647074916531674	1.5647074916531674	-1.0	1.2508826850081376	-1.2508826850081376
142	D-Glucose	bc1001	Metabolite	3.129414983306612	3.129414983306612	1.0	1.7690152580762586	1.7690152580762586
167	D-Glucose	bc1015	Metabolite	0.2787243911686641	0.2787243911686641	1.0	0.5279435492253542	0.5279435492253542
218	O2	bc1012	Metabolite	-1.5658264466365561	1.5658264466365561	-1.0	1.2513298712316254	-1.2513298712316254
226	D-Glucose	bc1012	Metabolite	3.1316528932737224	3.1316528932737224	1.0	1.7696476748985157	1.7696476748985157
