	IntegralDiff	MaxDiff	MaxTime
bc1016	1.0341207735279275e-05	0.00011051946000662597	0.6414276088588889
bc1010	3.4499061152651203e-05	0.0005763392340491837	0.032278120470752986
bc1015	0.0008451663246439632	0.0012536691427961998	1.1938903154285536
bc1011	3.519882320485179e-05	0.000581198885690657	0.032278120470752986
