	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.028559360732135518	0.028559360732135518	-1.0	0.16899515002548304	-0.16899515002548304
1	bc1009	CO2	Microbe	2.0116781685769234	2.0116781685769234	1.0	1.4183364088173593	1.4183364088173593
2	bc1001	L-Aspartate	Microbe	-0.05576743144181081	0.05576743144181081	-1.0	0.23615128930795784	-0.23615128930795784
3	bc1015	L-Aspartate	Microbe	-0.05597644438900996	0.05597644438900996	-1.0	0.23659341577696105	-0.23659341577696105
4	bc1009	Deoxycytidine	Microbe	-0.003663879753492842	0.003663879753492842	-1.0	0.06052999052942964	-0.06052999052942964
5	bc1001	CO2	Microbe	2.0129397709210712	2.0129397709210712	1.0	1.4187810863276515	1.4187810863276515
6	D-Glucose	bc1001	Metabolite	0.277683649708704	0.277683649708704	1.0	0.5269569714015595	0.5269569714015595
7	bc1009	Pyridoxal	Microbe	-0.000703251651499841	0.000703251651499841	-1.0	0.026518892350545883	-0.026518892350545883
8	bc1009	UMP	Microbe	-0.02346663872330184	0.02346663872330184	-1.0	0.15318824603507228	-0.15318824603507228
9	bc1015	CO2	Microbe	2.0129882683966716	2.0129882683966716	1.0	1.418798177471578	1.418798177471578
10	bc1015	Deoxycytidine	Microbe	-0.004074907233694529	0.004074907233694529	-1.0	0.06383500006810158	-0.06383500006810158
11	bc1009	Riboflavin	Microbe	-0.0021097549549688017	0.0021097549549688017	-1.0	0.04593206891670352	-0.04593206891670352
12	bc1009	Heme	Microbe	-0.0007032516515037929	0.0007032516515037929	-1.0	0.026518892350620396	-0.026518892350620396
13	bc1001	Formate	Microbe	-0.0007792245171018526	0.0007792245171018526	-1.0	0.027914593264130726	-0.027914593264130726
14	bc1001	D-Arabinose	Microbe	-0.020835102161297206	0.020835102161297206	-1.0	0.14434369456715873	-0.14434369456715873
