	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2708984007497288	None	-1	0.2708984007497288	-1.0	0.5204790108637704	-0.5204790108637704
2	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.27089840074972005	None	-1	0.27089840074972005	1.0	0.5204790108637619	0.5204790108637619
3	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037493052	None	-1	0.13544920037493052	1.0	0.3680342380471286	0.3680342380471286
4	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2708984007497399	None	-1	0.2708984007497399	-1.0	0.520479010863781	-0.520479010863781
10	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037494457	None	-1	0.13544920037494457	1.0	0.3680342380471477	0.3680342380471477
16	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1354492003748718	None	-1	0.1354492003748718	1.0	0.3680342380470488	0.3680342380470488
17	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.541796801499473	None	-1	0.541796801499473	-1.0	0.736068476094088	-0.736068476094088
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9481444026245115	None	-1	0.9481444026245115	1.0	0.973727067829847	0.973727067829847
34	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037485553	None	-1	0.13544920037485553	1.0	0.36803423804702673	0.36803423804702673
39	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.4063476011246031	None	-1	0.4063476011246031	-1.0	0.6374539992223777	-0.6374539992223777
40	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	1.8216004903674117	None	-1	1.8216004903674117	1.0	1.349666807166647	1.349666807166647
41	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.5417968015000219	None	-1	0.5417968015000219	1.0	0.7360684760944608	0.7360684760944608
50	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.36425115566378635	D-Glucose-e0	0	0.36425115566378635	1.0	0.6035322324978065	0.6035322324978065
52	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.3642511556639385	L-Arginine-e0	0	0.3642511556639385	-1.0	0.6035322324979325	-0.6035322324979325
53	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18212557783197414	L-Glutamine-e0	0	0.18212557783197414	-1.0	0.42676173426394987	-0.42676173426394987
54	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.3642511556637752	Galactose-e0	0	0.3642511556637752	1.0	0.6035322324977972	0.6035322324977972
60	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18212557783194333	L-Asparagine-e0	0	0.18212557783194333	-1.0	0.42676173426391373	-0.42676173426391373
66	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18212557783194683	D-Mannose-e0	0	0.18212557783194683	-1.0	0.42676173426391784	-0.42676173426391784
67	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.7285023113274861	Melitose-e0	0	0.7285023113274861	1.0	0.8535234685276593	0.8535234685276593
78	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-1.2748790448213514	Folate-e0	0	1.2748790448213514	-1.0	1.129105417939951	-1.129105417939951
84	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18212557783198557	Urea-e0	0	0.18212557783198557	-1.0	0.42676173426396324	-0.42676173426396324
89	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.5463767334956362	Sucrose	0	0.5463767334956362	1.0	0.7391730064711753	0.7391730064711753
90	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-1.8726726156178792	Thiamine	0	1.8726726156178792	-1.0	1.368456289260961	-1.368456289260961
91	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.728502311324387	Riboflavin	0	0.728502311324387	-1.0	0.8535234685258438	-0.8535234685258438
96	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000002	L-Glutamate-e0	1	1.0000000000000002	-1.0	1.0	-1.0
97	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
99	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.0019760209337662607	D-Glucose-e0	0	0.0019760209337662607	1.0	0.04445245700483001	0.04445245700483001
101	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0019760209337645615	L-Arginine-e0	0	0.0019760209337645615	-1.0	0.044452457004810896	-0.044452457004810896
102	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0009880104668826832	L-Glutamine-e0	0	0.0009880104668826832	-1.0	0.03143263378851163	-0.03143263378851163
103	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.001976020933765897	Galactose-e0	0	0.001976020933765897	1.0	0.04445245700482592	0.04445245700482592
109	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0009880104668826594	L-Asparagine-e0	0	0.0009880104668826594	-1.0	0.03143263378851126	-0.03143263378851126
115	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0009880104668830857	D-Mannose-e0	0	0.0009880104668830857	-1.0	0.03143263378851804	-0.03143263378851804
116	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.003952041867534186	Melitose-e0	0	0.003952041867534186	1.0	0.06286526757705073	0.06286526757705073
127	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.006916073268178422	Folate-e0	0	0.006916073268178422	-1.0	0.08316293205616564	-0.08316293205616564
133	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.0009880104668825531	Urea-e0	0	0.0009880104668825531	-1.0	0.031432633788509565	-0.031432633788509565
138	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	0.0029640314006500715	Sucrose	0	0.0029640314006500715	1.0	0.054442918737426925	0.054442918737426925
139	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.013287345705850639	Thiamine	0	0.013287345705850639	-1.0	0.11527074956748845	-0.11527074956748845
