	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
7	Blautia_coccoides_YL58	Urea-e0	Microbe	6.164446730849704e-11	6.164446730849704e-11	1.0	7.851399066949599e-06	7.851399066949599e-06
9	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.66100964682562	16.66100964682562	-1.0	4.081790005233686	-4.081790005233686
13	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.541796801499473	0.541796801499473	-1.0	0.736068476094088	-0.736068476094088
18	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652174735	96.79614652174735	1.0	9.838503266338195	9.838503266338195
19	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
20	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037485553	0.13544920037485553	1.0	0.36803423804702673	0.36803423804702673
21	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	1.8216004903674117	1.8216004903674117	1.0	1.349666807166647	1.349666807166647
24	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
33	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2708984007497399	0.2708984007497399	-1.0	0.520479010863781	-0.520479010863781
36	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9481444026245115	0.9481444026245115	1.0	0.973727067829847	0.973727067829847
37	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.4063476011246031	0.4063476011246031	-1.0	0.6374539992223777	-0.6374539992223777
38	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037493052	0.13544920037493052	1.0	0.3680342380471286	0.3680342380471286
42	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-747.1128930656733	747.1128930656733	-1.0	27.333365930043694	-27.333365930043694
44	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
49	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
51	Blautia_coccoides_YL58	PAN	Microbe	-1.0000000000000049	1.0000000000000049	-1.0	1.0000000000000024	-1.0000000000000024
56	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
60	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.02721488186660561	0.02721488186660561	-1.0	0.16496933614040402	-0.16496933614040402
66	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1354492003748718	0.1354492003748718	1.0	0.3680342380470488	0.3680342380470488
67	Blautia_coccoides_YL58	Riboflavin	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
68	Blautia_coccoides_YL58	L-Arginine-e0	Microbe	-21.7237473848932	21.7237473848932	-1.0	4.660874100948576	-4.660874100948576
70	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.5417968015000219	0.5417968015000219	1.0	0.7360684760944608	0.7360684760944608
76	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999983	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
78	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
86	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-1.0000000000000036	1.0000000000000036	-1.0	1.0000000000000018	-1.0000000000000018
90	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
92	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-1.0000000000000022	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
97	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.27089840074972005	0.27089840074972005	1.0	0.5204790108637619	0.5204790108637619
108	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2708984007497288	0.2708984007497288	-1.0	0.5204790108637704	-0.5204790108637704
114	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13544920037494457	0.13544920037494457	1.0	0.3680342380471477	0.3680342380471477
115	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
116	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
119	Blautia_coccoides_YL58	Folate-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
