	0.3460	0.3495	0.3510	0.4020	0.4047	1.1893	Source	Target
bc1012##bc1015##O2	-8.298917109073045e-15	-5.273559366969494e-16	7.771561172376096e-15	0.153248536297526	0.0	0.0	bc1012	bc1015
bc1015##bc1012##O2	0.152993124996932	0.0	0.0	0.0	0.0	0.0	bc1015	bc1012
bc1015##bc1012##D-Glucose.O2	-0.15602222284598688	-1.9984014443252818e-14	0.057171228257832954	-0.08093658412979933	0.17978757871797324	0.0	bc1015	bc1012
bc1012##bc1015##D-Glucose	0.0	0.0	0.0	-0.2787243911686648	1.3322676295501878e-15	0.0	bc1012	bc1015
bc1015##bc1012##D-Glucose	0.0	0.0	0.0	0.0	-0.18156064653432838	0.0	bc1015	bc1012
