	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411952857	None	-1	126.68907411952857	1.0	11.255624110618148	11.255624110618148
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.4577549611613	Riboflavin	0	127.4577549611613	-1.0	11.289718993897116	-11.289718993897116
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.924111260333908	Riboflavin	0	0.924111260333908	-1.0	0.961307058298184	-0.961307058298184
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603328201	Riboflavin	0	0.9241112603328201	-1.0	0.9613070582976181	-0.9613070582976181
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603331472	Riboflavin	0	0.9241112603331472	-1.0	0.9613070582977882	-0.9613070582977882
16	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-2.848222520691441	Riboflavin	0	2.848222520691441	-1.0	1.687667775568237	-1.687667775568237
21	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999986492	L-Aspartate-e0	0	0.9999999999986492	-1.0	0.9999999999993245	-0.9999999999993245
22	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000066358	L-Cysteine-e0	0	1.0000000000066358	1.0	1.0000000000033178	1.0000000000033178
23	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999909068	L-Arginine-e0	0	1.9999999999909068	-1.0	1.4142135623698802	-1.4142135623698802
25	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000013868	Neu5Ac-e0	0	2.000000000013868	1.0	1.4142135623779981	1.4142135623779981
26	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.999999999993746	Fumarate-e0	0	0.999999999993746	-1.0	0.999999999996873	-0.999999999996873
27	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000003829	Galactose-e0	0	2.000000000003829	1.0	1.4142135623744487	1.4142135623744487
28	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000040172	D-Glucose-e0	0	2.0000000000040172	1.0	1.4142135623745153	1.4142135623745153
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000043032	D-Mannose-e0	0	2.0000000000043032	1.0	1.4142135623746164	1.4142135623746164
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999933287	Succinate-e0	0	0.9999999999933287	-1.0	0.9999999999966643	-0.9999999999966643
46	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000033638	D-Glyceraldehyde-e0	0	1.0000000000033638	1.0	1.0000000000016818	1.0000000000016818
49	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.0000000000119655	Sucrose	0	4.0000000000119655	1.0	2.0000000000029914	2.0000000000029914
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999926268	L-Glutamate	0	0.9999999999926268	-1.0	0.9999999999963134	-0.9999999999963134
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000067035	L-Serine	0	1.0000000000067035	1.0	1.0000000000033518	1.0000000000033518
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.6666666666301744	Folate	0	2.6666666666301744	-1.0	1.6329931618442786	-1.6329931618442786
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-706.7381244185499	Riboflavin	0	706.7381244185499	-1.0	26.584546722081793	-26.584546722081793
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999977419	Asparagine	0	0.9999999999977419	-1.0	0.9999999999988709	-0.9999999999988709
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.999999999987797	Glutamine	0	0.999999999987797	-1.0	0.9999999999938984	-0.9999999999938984
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.000000000001034	Putrescine	0	1.000000000001034	1.0	1.000000000000517	1.000000000000517
74	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.0000000000000004	L-Alanine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
75	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999996	L-Aspartate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
76	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.9999999999999988	L-Cysteine-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
84	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031366839	Riboflavin	0	11.393282031366839	-1.0	3.375393611323995	-3.375393611323995
86	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-1.0000000000000002	L-Arginine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
94	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.268999358138345	Riboflavin	0	41.268999358138345	-1.0	6.424095217082196	-6.424095217082196
106	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000031695	Folate	0	1.0000000000031695	1.0	1.0000000000015847	1.0000000000015847
107	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561498067	Riboflavin	0	59.08478561498067	-1.0	7.686662839944306	-7.686662839944306
114	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000017695	L-Alanine-e0	0	1.0000000000017695	1.0	1.0000000000008846	1.0000000000008846
115	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000016651	L-Aspartate-e0	0	1.0000000000016651	1.0	1.0000000000008324	1.0000000000008324
116	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000080307	L-Cysteine-e0	0	1.0000000000080307	1.0	1.0000000000040152	1.0000000000040152
117	Muribaculum_intestinale_YL27	NH3-e0	Microbe	3.000000000011048	L-Arginine-e0	0	3.000000000011048	1.0	1.7320508075720666	1.7320508075720666
119	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000016727	Neu5Ac-e0	0	1.000000000016727	1.0	1.0000000000083635	1.0000000000083635
120	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000072253	Glycine-e0	0	1.0000000000072253	1.0	1.0000000000036127	1.0000000000036127
128	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000091518	L-Glutamate	0	1.0000000000091518	1.0	1.000000000004576	1.000000000004576
129	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000083136	L-Serine	0	1.0000000000083136	1.0	1.0000000000041567	1.0000000000041567
130	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000008184	L-Threonine	0	1.000000000008184	1.0	1.0000000000040918	1.0000000000040918
131	Muribaculum_intestinale_YL27	NH3-e0	Microbe	3.00000000004419	Folate	0	3.00000000004419	1.0	1.7320508075816339	1.7320508075816339
132	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-837.7767654222249	Riboflavin	0	837.7767654222249	-1.0	28.944373640177893	-28.944373640177893
133	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.0000000000029443	Asparagine	0	2.0000000000029443	1.0	1.414213562374136	1.414213562374136
134	Muribaculum_intestinale_YL27	NH3-e0	Microbe	2.000000000014918	Glutamine	0	2.000000000014918	1.0	1.4142135623783694	1.4142135623783694
135	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000014622	Putrescine	0	1.0000000000014622	1.0	1.000000000000731	1.000000000000731
137	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000007	Neu5Ac-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
142	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.000000000011148	L-Arginine-e0	0	2.000000000011148	-1.0	1.4142135623770364	-1.4142135623770364
144	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.4999999999833074	Neu5Ac-e0	0	1.4999999999833074	1.0	1.2247448713847744	1.2247448713847744
145	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999956267	Galactose-e0	0	0.9999999999956267	1.0	0.9999999999978133	0.9999999999978133
146	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999954109	D-Glucose-e0	0	0.9999999999954109	1.0	0.9999999999977054	0.9999999999977054
148	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000072102	Glycine-e0	0	1.0000000000072102	-1.0	1.0000000000036051	-1.0000000000036051
150	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.9999999999948813	D-Mannose-e0	0	0.9999999999948813	1.0	0.9999999999974406	0.9999999999974406
163	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.000000000008063	O2-e0	0	1.000000000008063	1.0	1.0000000000040314	1.0000000000040314
165	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.49999999999615863	D-Glyceraldehyde-e0	0	0.49999999999615863	1.0	0.7071067811838313	0.7071067811838313
169	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1.4999999999860718	Sucrose	0	1.4999999999860718	1.0	1.2247448713859028	1.2247448713859028
170	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000092886	L-Glutamate	0	1.0000000000092886	-1.0	1.0000000000046443	-1.0000000000046443
171	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.500000000008334	L-Serine	0	1.500000000008334	-1.0	1.2247448713949913	-1.2247448713949913
172	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000082414	L-Threonine	0	1.0000000000082414	-1.0	1.0000000000041207	-1.0000000000041207
173	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.83333333337739	Folate	0	2.83333333337739	-1.0	1.683250823073433	-1.683250823073433
174	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	823.6075293281306	Riboflavin	0	823.6075293281306	1.0	28.698563192747656	28.698563192747656
175	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.5000000000031163	Asparagine	0	0.5000000000031163	-1.0	0.707106781188751	-0.707106781188751
176	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.5000000000150067	Glutamine	0	1.5000000000150067	-1.0	1.2247448713977156	-1.2247448713977156
177	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.49999999999658923	lactate	0	0.49999999999658923	1.0	0.7071067811841357	0.7071067811841357
178	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000015927	Putrescine	0	1.0000000000015927	-1.0	1.0000000000007963	-1.0000000000007963
183	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603330738	Riboflavin	0	0.9241112603330738	-1.0	0.96130705829775	-0.96130705829775
184	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603347866	Riboflavin	0	0.9241112603347866	-1.0	0.9613070582986409	-0.9613070582986409
185	Muribaculum_intestinale_YL27	Fumarate-e0	Microbe	-1.000000000000001	Fumarate-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
186	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-0.9999999999999998	Galactose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
187	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
189	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-1.0000000000000002	Glycine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
191	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603337185	Riboflavin	0	0.9241112603337185	-1.0	0.9613070582980854	-0.9613070582980854
192	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1.0	D-Mannose-e0	1	1.0	-1.0	1.0	-1.0
200	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.4824352953646	Riboflavin	0	20.4824352953646	-1.0	4.52575245626234	-4.52575245626234
214	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000041576	L-Alanine-e0	0	1.0000000000041576	1.0	1.0000000000020788	1.0000000000020788
215	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000038929	L-Aspartate-e0	0	1.0000000000038929	1.0	1.0000000000019464	1.0000000000019464
216	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000189109	L-Cysteine-e0	0	1.0000000000189109	1.0	1.0000000000094553	1.0000000000094553
217	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	2.0000000000260165	L-Arginine-e0	0	2.0000000000260165	1.0	1.4142135623822933	1.4142135623822933
219	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	2.5000000000392544	Neu5Ac-e0	0	2.5000000000392544	1.0	1.581138830096603	1.581138830096603
220	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000178946	Fumarate-e0	0	1.0000000000178946	1.0	1.0000000000089473	1.0000000000089473
221	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000103408	Galactose-e0	0	1.0000000000103408	1.0	1.0000000000051703	1.0000000000051703
222	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000108415	D-Glucose-e0	0	1.0000000000108415	1.0	1.0000000000054208	1.0000000000054208
224	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000169846	Glycine-e0	0	1.0000000000169846	1.0	1.0000000000084923	1.0000000000084923
226	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000120426	D-Mannose-e0	0	1.0000000000120426	1.0	1.0000000000060212	1.0000000000060212
227	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000193685	Succinate-e0	0	1.0000000000193685	1.0	1.0000000000096843	1.0000000000096843
240	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	-1.000000000018588	O2-e0	0	1.000000000018588	-1.0	1.000000000009294	-1.000000000009294
242	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	0.5000000000091859	D-Glyceraldehyde-e0	0	0.5000000000091859	1.0	0.7071067811930429	0.7071067811930429
246	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	2.5000000000329456	Sucrose	0	2.5000000000329456	1.0	1.581138830094608	1.581138830094608
247	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	2.000000000021506	L-Glutamate	0	2.000000000021506	1.0	1.4142135623806986	1.4142135623806986
248	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.500000000019485	L-Serine	0	1.500000000019485	1.0	1.224744871399544	1.224744871399544
249	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000191969	L-Threonine	0	1.0000000000191969	1.0	1.0000000000095983	1.0000000000095983
250	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	6.166666666770425	Folate	0	6.166666666770425	1.0	2.483277404312781	2.483277404312781
251	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	-1986.465054473811	Riboflavin	0	1986.465054473811	-1.0	44.56977736621321	-44.56977736621321
252	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.5000000000068334	Asparagine	0	1.5000000000068334	1.0	1.2247448713943787	1.2247448713943787
253	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	2.5000000000351066	Glutamine	0	2.5000000000351066	1.0	1.5811388300952913	1.5811388300952913
254	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	0.5000000000081396	lactate	0	0.5000000000081396	1.0	0.7071067811923031	0.7071067811923031
255	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.0000000000033993	Putrescine	0	1.0000000000033993	1.0	1.0000000000016995	1.0000000000016995
261	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603334969	Riboflavin	0	0.9241112603334969	-1.0	0.9613070582979701	-0.9613070582979701
262	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	-0.9999999999999999	Succinate-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
273	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603317749	Riboflavin	0	0.9241112603317749	-1.0	0.9613070582970745	-0.9613070582970745
281	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.0000000000068912	L-Alanine-e0	0	1.0000000000068912	-1.0	1.0000000000034455	-1.0000000000034455
282	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.000000000006512	L-Aspartate-e0	0	1.000000000006512	-1.0	1.0000000000032558	-1.0000000000032558
283	Muribaculum_intestinale_YL27	H2-e0	Microbe	-2.000000000030896	L-Cysteine-e0	0	2.000000000030896	-1.0	1.4142135623840184	-1.4142135623840184
284	Muribaculum_intestinale_YL27	H2-e0	Microbe	-4.000000000042511	L-Arginine-e0	0	4.000000000042511	-1.0	2.0000000000106275	-2.0000000000106275
286	Muribaculum_intestinale_YL27	H2-e0	Microbe	-2.5000000000643077	Neu5Ac-e0	0	2.5000000000643077	-1.0	1.5811388301045255	-1.5811388301045255
287	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.000000000029254	Fumarate-e0	0	1.000000000029254	-1.0	1.000000000014627	-1.000000000014627
288	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.9999999999829707	Galactose-e0	0	0.9999999999829707	1.0	0.9999999999914854	0.9999999999914854
289	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.9999999999821257	D-Glucose-e0	0	0.9999999999821257	1.0	0.9999999999910628	0.9999999999910628
291	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.0000000000276739	Glycine-e0	0	1.0000000000276739	-1.0	1.000000000013837	-1.000000000013837
293	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.9999999999801743	D-Mannose-e0	0	0.9999999999801743	1.0	0.9999999999900872	0.9999999999900872
309	Muribaculum_intestinale_YL27	H2-e0	Microbe	1.0000000000303464	O2-e0	0	1.0000000000303464	1.0	1.0000000000151732	1.0000000000151732
312	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.49999999998492495	D-Glyceraldehyde-e0	0	0.49999999998492495	1.0	0.7071067811758879	0.7071067811758879
316	Muribaculum_intestinale_YL27	H2-e0	Microbe	0.49999999994587063	Sucrose	0	0.49999999994587063	1.0	0.7071067811482723	0.7071067811482723
317	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.0000000000352658	L-Glutamate	0	1.0000000000352658	-1.0	1.0000000000176328	-1.0000000000176328
318	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.5000000000317852	L-Serine	0	1.5000000000317852	-1.0	1.2247448714045652	-1.2247448714045652
319	Muribaculum_intestinale_YL27	H2-e0	Microbe	-2.0000000000313523	L-Threonine	0	2.0000000000313523	-1.0	1.4142135623841798	-1.4142135623841798
