	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	1.6750195646426862	None	-1	1.6750195646426862	1.0	1.2942254690132962	1.2942254690132962
4	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	3.3500391292823553	None	-1	3.3500391292823553	1.0	1.830311211046459	1.830311211046459
7	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	-1.6750195646418091	None	-1	1.6750195646418091	-1.0	1.2942254690129573	-1.2942254690129573
8	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	0.8375097823205805	None	-1	0.8375097823205805	1.0	0.915155605523225	0.915155605523225
14	Folate-e0	Clostridium_innocuum_I46	Metabolite	-3.350039129278168	None	-1	3.350039129278168	-1.0	1.830311211045315	-1.830311211045315
16	O2-e0	Clostridium_innocuum_I46	Metabolite	-1.6750195646420216	None	-1	1.6750195646420216	-1.0	1.2942254690130393	-1.2942254690130393
23	Riboflavin	Clostridium_innocuum_I46	Metabolite	-5.862568476245272	None	-1	5.862568476245272	-1.0	2.421274143141431	-2.421274143141431
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.1320705640574085	L-Glutamine-e0	0	2.1320705640574085	-1.0	1.460161143181604	-1.460161143181604
30	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-7.264141128113006	Spermidine-e0	0	7.264141128113006	-1.0	2.6952070659066263	-2.6952070659066263
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.1320705640569924	N-Acetyl-D-glucosamine-e0	0	2.1320705640569924	1.0	1.4601611431814614	1.4601611431814614
34	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0660352820282637	L-Asparagine-e0	0	2.0660352820282637	-1.0	1.4373709618704087	-1.4373709618704087
40	Clostridium_innocuum_I46	Phosphate-e0	Microbe	7.264141128110776	Folate-e0	0	7.264141128110776	1.0	2.695207065906213	2.695207065906213
42	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.1320705640570874	O2-e0	0	2.1320705640570874	1.0	1.460161143181494	1.460161143181494
49	Clostridium_innocuum_I46	Phosphate-e0	Microbe	9.462246974198758	Riboflavin	0	9.462246974198758	1.0	3.076076555321528	3.076076555321528
53	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000000703	L-Aspartate-e0	0	0.5000000000000703	-1.0	0.7071067811865972	-0.7071067811865972
54	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.9205768654939495	L-Glutamine-e0	0	2.9205768654939495	-1.0	1.7089695332257826	-1.7089695332257826
56	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.8411537309868007	Spermidine-e0	0	2.8411537309868007	-1.0	1.685572226570787	-1.685572226570787
59	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	2.4205768654935746	N-Acetyl-D-glucosamine-e0	0	2.4205768654935746	1.0	1.55582031915436	1.55582031915436
60	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.4602884327467116	L-Asparagine-e0	0	1.4602884327467116	-1.0	1.208423945785051	-1.208423945785051
64	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000000109	D-Mannose-e0	0	1.0000000000000109	1.0	1.0000000000000053	1.0000000000000053
68	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.341153730984788	Folate-e0	0	1.341153730984788	1.0	1.158081918943901	1.158081918943901
69	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000000125	N-Acetyl-D-chondrosamine-e0	0	0.5000000000000125	1.0	0.7071067811865563	0.7071067811865563
71	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.9205768654936395	O2-e0	0	1.9205768654936395	1.0	1.3858487888271358	1.3858487888271358
80	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	4.72201902922743	Riboflavin	0	4.72201902922743	1.0	2.1730207153240464	2.1730207153240464
85	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.012218136818224371	L-Glutamine-e0	0	0.012218136818224371	-1.0	0.11053568119944063	-0.11053568119944063
87	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.024436273636429924	Spermidine-e0	0	0.024436273636429924	-1.0	0.1563210594783375	-0.1563210594783375
90	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.012218136818219125	N-Acetyl-D-glucosamine-e0	0	0.012218136818219125	1.0	0.1105356811994169	0.1105356811994169
91	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.006109068409106974	L-Asparagine-e0	0	0.006109068409106974	-1.0	0.0781605297391655	-0.0781605297391655
97	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.024436273636402977	Folate-e0	0	0.024436273636402977	1.0	0.15632105947825128	0.15632105947825128
99	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.012218136818220683	O2-e0	0	0.012218136818220683	1.0	0.11053568119942395	0.11053568119942395
106	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.042763478863759675	Riboflavin	0	0.042763478863759675	1.0	0.2067933240309263	0.2067933240309263
110	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.01221813681820798	L-Glutamine-e0	0	0.01221813681820798	-1.0	0.11053568119936648	-0.11053568119936648
112	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.02443627363639336	Spermidine-e0	0	0.02443627363639336	-1.0	0.15632105947822053	-0.15632105947822053
