	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.21804445	0.21804445	-1.0	0.4669522994910722	-0.4669522994910722
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.21804445	0.21804445	1.0	0.4669522994910722	0.4669522994910722
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.0392911	0.0392911	-1.0	0.19821982746435837	-0.19821982746435837
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.0392911	0.0392911	1.0	0.19821982746435837	0.19821982746435837
bc1003##AMP	bc1003	AMP	Microbe	-0.18792006	0.18792006	-1.0	0.43349747404108363	-0.43349747404108363
AMP##bc1003	AMP	bc1003	Metabolite	0.18792006	0.18792006	1.0	0.43349747404108363	0.43349747404108363
bc1003##Acetate	bc1003	Acetate	Microbe	10.17849394	10.17849394	1.0	3.1903752036398476	3.1903752036398476
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.04377397	0.04377397	-1.0	0.20922229804683823	-0.20922229804683823
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.04377397	0.04377397	1.0	0.20922229804683823	0.20922229804683823
bc1003##BET	bc1003	BET	Microbe	-0.00982277	0.00982277	-1.0	0.09910988850765598	-0.09910988850765598
BET##bc1003	BET	bc1003	Metabolite	0.00982277	0.00982277	1.0	0.09910988850765598	0.09910988850765598
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##CMP	bc1003	CMP	Microbe	-0.14719958	0.14719958	-1.0	0.38366597451429024	-0.38366597451429024
CMP##bc1003	CMP	bc1003	Metabolite	0.14719958	0.14719958	1.0	0.38366597451429024	0.38366597451429024
bc1003##CO2	bc1003	CO2	Microbe	12.59375613	12.59375613	1.0	3.5487682553246556	3.5487682553246556
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00982277	0.00982277	-1.0	0.09910988850765598	-0.09910988850765598
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00982277	0.00982277	1.0	0.09910988850765598	0.09910988850765598
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##CoA	bc1003	CoA	Microbe	-0.00982277	0.00982277	-1.0	0.09910988850765598	-0.09910988850765598
CoA##bc1003	CoA	bc1003	Metabolite	0.00982277	0.00982277	1.0	0.09910988850765598	0.09910988850765598
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.13132192	0.13132192	-1.0	0.36238366409097417	-0.36238366409097417
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.13132192	0.13132192	1.0	0.36238366409097417	0.36238366409097417
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-6.28229298	6.28229298	-1.0	2.5064502747910242	-2.5064502747910242
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	6.28229298	6.28229298	1.0	2.5064502747910242	2.5064502747910242
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.03625538	0.03625538	-1.0	0.19040845569459355	-0.19040845569459355
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.03625538	0.03625538	1.0	0.19040845569459355	0.19040845569459355
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
bc1003##Folate	bc1003	Folate	Microbe	-0.01473416	0.01473416	-1.0	0.12138434824968168	-0.12138434824968168
Folate##bc1003	Folate	bc1003	Metabolite	0.01473416	0.01473416	1.0	0.12138434824968168	0.12138434824968168
bc1003##Formate	bc1003	Formate	Microbe	-0.00491139	0.00491139	-1.0	0.07008130991926449	-0.07008130991926449
Formate##bc1003	Formate	bc1003	Metabolite	0.00491139	0.00491139	1.0	0.07008130991926449	0.07008130991926449
