	0.3350	0.3390	0.3407	0.3946	0.3997	1.2010	Source	Target
bc1011##bc1012##O2	0.1529931249969315	0.0	0.0	0.0	0.0	0.0	bc1011	bc1012
bc1012##bc1011##O2	-8.271161533457416e-15	-5.551115123125783e-16	7.771561172376096e-15	0.15278557913560173	0.0	0.0	bc1012	bc1011
bc1011##bc1012##O2.D-Glucose	-0.2052644763920335	-3.375077994860476e-14	0.10436332208792559	-0.0775128320714793	0.17841398637562095	0.0	bc1011	bc1012
bc1012##bc1011##D-Glucose	0.0	0.0	0.0	-0.27015631706377613	8.326672684688674e-16	0.0	bc1012	bc1011
bc1011##bc1012##D-Glucose	0.0	0.0	0.0	0.0	-0.18154704417353434	0.0	bc1011	bc1012
