	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Acutalibacter_muris_KB1->Limosilactobacillus_reuteri_I49	Acutalibacter_muris_KB1	Limosilactobacillus_reuteri_I49	-1312.1097178950931	Riboflavin.L-Cysteine-e0.Spermidine-e0.Heme-e0.L-Asparagine-e0.Glycine-e0.L-Serine-e0.L-Glutamine-e0.Uracil-e0.D-Glucose-e0.Thiamine.L-Threonine-e0	1312.1097178950931	-1.0	36.223055060211216	-36.223055060211216
