	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651613302	None	-1	96.79614651613302	1.0	9.838503266052872	9.838503266052872
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.8641856181052	PAN	0	129.8641856181052	-1.0	11.39579683998031	-11.39579683998031
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.9999999999969152	Folate-e0	0	0.9999999999969152	1.0	0.9999999999984576	0.9999999999984576
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621249213	PAN	0	68.81887621249213	-1.0	8.295714328042651	-8.295714328042651
29	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999991	D-Glucose-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
32	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359677658	PAN	0	0.7060625359677658	-1.0	0.840275273923829	-0.840275273923829
40	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625360004412	PAN	0	0.7060625360004412	-1.0	0.8402752739432723	-0.8402752739432723
49	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193439564	PAN	0	36.35966193439564	-1.0	6.0298973402866185	-6.0298973402866185
54	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9999999999937785	Spermidine-e0	0	0.9999999999937785	-1.0	0.9999999999968893	-0.9999999999968893
58	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.4999999999933845	Pyruvate-e0	0	0.4999999999933845	1.0	0.7071067811818696	0.7071067811818696
61	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.9999999999914009	L-Asparagine-e0	0	1.9999999999914009	1.0	1.414213562370055	1.414213562370055
66	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.4999999999943824	D-Mannose-e0	0	0.4999999999943824	1.0	0.7071067811825753	0.7071067811825753
67	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.9999999999850437	Melitose-e0	0	1.9999999999850437	1.0	1.4142135623678072	1.4142135623678072
78	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	6.999999999937221	Folate-e0	0	6.999999999937221	1.0	2.6457513110527264	2.6457513110527264
84	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9999999999904754	O2-e0	0	0.9999999999904754	-1.0	0.9999999999952377	-0.9999999999952377
85	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999887522	Urea-e0	0	0.9999999999887522	1.0	0.999999999994376	0.999999999994376
90	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999925178	Sucrose	0	0.9999999999925178	1.0	0.9999999999962589	0.9999999999962589
91	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	10.499999999915199	Thiamine	0	10.499999999915199	1.0	3.240370349190845	3.240370349190845
92	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	4.49999999996063	Riboflavin	0	4.49999999996063	1.0	2.1213203435503627	2.1213203435503627
93	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1129.9419358167454	PAN	0	1129.9419358167454	-1.0	33.61460896420997	-33.61460896420997
99	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7060625359676617	PAN	0	0.7060625359676617	-1.0	0.840275273923767	-0.840275273923767
101	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000001188	Spermidine-e0	0	1.0000000000001188	1.0	1.0000000000000593	1.0000000000000593
109	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-22.723747383564348	PAN	0	22.723747383564348	-1.0	4.766943190721319	-4.766943190721319
114	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.20497770490029	PAN	0	9.20497770490029	-1.0	3.0339706170133374	-3.0339706170133374
116	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190140554	PAN	0	18.087781190140554	-1.0	4.252973217660858	-4.252973217660858
124	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7060625359731587	PAN	0	0.7060625359731587	-1.0	0.8402752739270379	-0.8402752739270379
128	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-34.56469128190241	PAN	0	34.56469128190241	-1.0	5.879174370768604	-5.879174370768604
137	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-73.08423504226229	PAN	0	73.08423504226229	-1.0	8.548931807089252	-8.548931807089252
141	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
144	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.7060625359690409	PAN	0	0.7060625359690409	-1.0	0.8402752739245877	-0.8402752739245877
145	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.000000000002421	D-Glucose-e0	0	2.000000000002421	1.0	1.4142135623739511	1.4142135623739511
151	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	6.000000000006075	Spermidine-e0	0	6.000000000006075	1.0	2.4494897427844182	2.4494897427844182
161	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	5.999999999993454	Melitose-e0	0	5.999999999993454	1.0	2.449489742781842	2.449489742781842
172	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.000000000034583	Folate-e0	0	2.000000000034583	-1.0	1.414213562385322	-1.414213562385322
177	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.000000000006854	Urea-e0	0	2.000000000006854	-1.0	1.4142135623755183	-1.4142135623755183
183	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	3.9999999999972413	Sucrose	0	3.9999999999972413	1.0	1.9999999999993103	1.9999999999993103
184	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	1.9999999999543103	Thiamine	0	1.9999999999543103	1.0	1.4142135623569414	1.4142135623569414
185	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	2.9999999999806204	Riboflavin	0	2.9999999999806204	1.0	1.7320508075632828	1.7320508075632828
186	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-698.002092999381	PAN	0	698.002092999381	-1.0	26.419729237813566	-26.419729237813566
196	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	0.9999999999946233	Spermidine-e0	0	0.9999999999946233	1.0	0.9999999999973116	0.9999999999973116
200	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.4999999999945723	Pyruvate-e0	0	0.4999999999945723	-1.0	0.7071067811827095	-0.7071067811827095
203	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.9999999999929218	L-Asparagine-e0	0	0.9999999999929218	-1.0	0.9999999999964608	-0.9999999999964608
208	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.4999999999953677	D-Mannose-e0	0	0.4999999999953677	-1.0	0.707106781183272	-0.707106781183272
209	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-1.9999999999874027	Melitose-e0	0	1.9999999999874027	-1.0	1.4142135623686412	-1.4142135623686412
220	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-6.999999999948298	Folate-e0	0	6.999999999948298	-1.0	2.64575131105482	-2.64575131105482
226	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	0.9999999999921437	O2-e0	0	0.9999999999921437	1.0	0.9999999999960718	0.9999999999960718
227	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.9999999999907154	Urea-e0	0	0.9999999999907154	-1.0	0.9999999999953577	-0.9999999999953577
232	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.9999999999936564	Sucrose	0	0.9999999999936564	-1.0	0.9999999999968282	-0.9999999999968282
233	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-9.499999999930727	Thiamine	0	9.499999999930727	-1.0	3.0822070014732508	-3.0822070014732508
234	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-4.49999999996775	Riboflavin	0	4.49999999996775	-1.0	2.1213203435520414	-2.1213203435520414
235	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	921.5491732531027	PAN	0	921.5491732531027	1.0	30.35702839958323	30.35702839958323
248	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	1.0000000000000622	Spermidine-e0	0	1.0000000000000622	1.0	1.000000000000031	1.000000000000031
251	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-14.748894121274965	PAN	0	14.748894121274965	-1.0	3.840428898088723	-3.840428898088723
259	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.9999999999987587	Thiamine	0	0.9999999999987587	1.0	0.9999999999993793	0.9999999999993793
