	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##L-Alanine	-0.10794222042519507	-2.1959807938750004	2.0880385734498055	2.0880385734498055	1.0
bc1002##5-Aminolevulinate	-0.005349931057271037	-0.10883920902500005	0.10348927796772901	0.10348927796772901	1.0
bc1008##D-Alanine	-0.0028738209009846693	-0.07534034312500001	0.07246652222401534	0.07246652222401534	1.0
bc1008##L-Lactate	0.9993933770467092	26.20018485499001	-25.2007914779433	25.2007914779433	1.0
bc1002##Ala-Ala	-0.005960325388056281	-0.12125709368500003	0.11529676829694374	0.11529676829694374	1.0
bc1008##Chitobiose	-0.002954430718249219	-0.07745361654000002	0.0744991858217508	0.0744991858217508	1.0
bc1008##Uridine	-0.005379700012620019	-0.14103468922500004	0.13565498921238	0.13565498921238	1.0
bc1012##Sulfate	-0.0005223856615746877	-0.016352193925000005	0.015829808263425317	0.015829808263425317	1.0
bc1002##CMP	-0.02004290027000627	-0.4077535544300001	0.38771065415999384	0.38771065415999384	1.0
bc1008##Myristic acid	-0.00590886143650445	-0.15490723308000004	0.14899837164349558	0.14899837164349558	1.0
bc1008##Cytidine	-0.0034640188606156375	-0.09081302272000004	0.0873490038593844	0.0873490038593844	1.0
bc1012##Ca2+	-0.0005223856615751008	-0.016352193925000005	0.015829808263424904	0.015829808263424904	1.0
bc1012##L-Tyrosine	-0.02246477279045768	-0.7032128678700003	0.6807480950795426	0.6807480950795426	1.0
bc1008##BET	-0.0003224392690565992	-0.008453096350000003	0.008130657080943404	0.008130657080943404	1.0
bc1012##L-Valine	-0.06557060987916767	-2.0525512111000004	1.9869806012208326	1.9869806012208326	1.0
bc1008##Cu2+	-0.00016121963452453826	-0.004226548175000002	0.004065328540475463	0.004065328540475463	1.0
bc1008##ddca	-0.002712601266460067	-0.07111379495000002	0.06840119368353995	0.06840119368353995	1.0
bc1012##Pyridoxal	-0.0005223856615741697	-0.016352193925000005	0.015829808263425834	0.015829808263425834	1.0
O2##bc1002	0.042191830673622324	31.70838923144501	-31.666197400771388	31.666197400771388	1.0
bc1012##L-Serine	-0.03972732773345741	-1.243581153285	1.2038538255515427	1.2038538255515427	1.0
bc1008##L-Arginine	-0.014173241549057148	-0.37156694813000013	0.357393706580943	0.357393706580943	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.029689236911448237	-0.6039990074300002	0.574309770518552	0.574309770518552	1.0
bc1002##Cl-	-0.0006687413821612258	-0.013604900960000004	0.01293615957783878	0.01293615957783878	1.0
bc1012##H+	1.5389781171880468	37.623729722595	-36.08475160540696	36.08475160540696	1.0
bc1002##Mg	-0.0006687413821618419	-0.013604900960000004	0.012936159577838162	0.012936159577838162	1.0
bc1008##Niacin	0.00016121963452345116	0.004226548175000002	-0.004065328540476551	0.004065328540476551	1.0
bc1008##L-Aspartate	-0.011538144293547086	-0.3024850070200001	0.290946862726453	0.290946862726453	1.0
bc1008##Folate	-0.0004836589035695813	-0.012679643180000002	0.01219598427643042	0.01219598427643042	1.0
bc1002##L-Asparagine	-0.047860389866545235	-0.9736736602650001	0.9258132703984548	0.9258132703984548	1.0
bc1002##dGTP	-0.004678748664894514	-0.09518464797500002	0.09050589931010551	0.09050589931010551	1.0
bc1012##Acetate	1.6725346844407503	41.80443956188002	-40.13190487743927	40.13190487743927	1.0
bc1012##Formate	-0.0005223856615720056	-0.016352193925000005	0.015829808263428	0.015829808263428	1.0
bc1008##Riboflavin	-0.0004836589035826266	-0.012679643180000002	0.012195984276417375	0.012195984276417375	1.0
bc1012##Glycerol	-0.011595836656289688	-0.3629834849650001	0.3513876483087104	0.3513876483087104	1.0
bc1002##L-Glutamate	-0.03633658238221208	-0.7392328663300001	0.702896283947788	0.702896283947788	1.0
bc1012##fe3	-0.0015671569847260064	-0.04905658177500001	0.047489424790274	0.047489424790274	1.0
bc1002##PPi	0.003781412924256132	0.07692921314500001	-0.07314780022074388	0.07314780022074388	1.0
bc1012##Deoxycytidine	-0.0037448684564443282	-0.11722529747500002	0.11348042901855569	0.11348042901855569	1.0
bc1012##L-Glutamate	-0.04753018950010761	-1.4878334693600002	1.4403032798598925	1.4403032798598925	1.0
bc1012##Mn2+	-0.0005223856615766828	-0.016352193925000005	0.015829808263423322	0.015829808263423322	1.0
bc1012##TTP	-0.0022190576112808367	-0.06946297154000003	0.06724391392871919	0.06724391392871919	1.0
bc1002##Zn2+	-0.0006687413821604101	-0.013604900960000004	0.012936159577839595	0.012936159577839595	1.0
bc1012##L-Methionine	-0.022746334916251932	-0.7120265842750002	0.6892802493587483	0.6892802493587483	1.0
bc1008##L-Leucine	-0.021566863945588155	-0.5653988080450001	0.5438319440994119	0.5438319440994119	1.0
bc1012##Cl-	-0.0005223856615741831	-0.016352193925000005	0.01582980826342582	0.01582980826342582	1.0
bc1012##N-Acetyl-D-glucosamine	-0.016534030556160654	-0.5175633490800001	0.5010293185238395	0.5010293185238395	1.0
bc1002##L-Glutamine	-0.07538389456990975	-1.5336129263550005	1.4582290317850908	1.4582290317850908	1.0
bc1002##H2O	3.1717791609692156	64.52680047057501	-61.355021309605796	61.355021309605796	1.0
bc1002##L-Phenylalanine	-0.036823847635678766	-0.7491458095400002	0.7123219619043214	0.7123219619043214	1.0
D-Glucose##bc1012	0.16870773516157173	24.866224612300005	-24.697516877138433	24.697516877138433	1.0
bc1012##Myristic acid	-0.023279466503076135	-0.728715155975	0.7054356894719239	0.7054356894719239	1.0
bc1012##L-Asparagine	-0.03738602409039927	-1.1702915262800002	1.1329055021896008	1.1329055021896008	1.0
bc1012##Deoxyguanosine	-0.000522385661578015	-0.016352193925000005	0.01582980826342199	0.01582980826342199	1.0
bc1008##Mn2+	-0.00016121963452344436	-0.004226548175000002	0.004065328540476558	0.004065328540476558	1.0
bc1002##Pyridoxal	-0.0006687413821608225	-0.013604900960000004	0.012936159577839182	0.012936159577839182	1.0
bc1008##dATP	-0.0012276734655082737	-0.03218479417500001	0.030957120709491737	0.030957120709491737	1.0
bc1008##Formate	-0.00016121963452299533	-0.004226548175000002	0.004065328540477006	0.004065328540477006	1.0
bc1008##Heme	-0.00016121963452204836	-0.004226548175000002	0.004065328540477953	0.004065328540477953	1.0
bc1008##Zn2+	-0.0001612196345238396	-0.004226548175000002	0.004065328540476162	0.004065328540476162	1.0
bc1012##Mg	-0.0005223856615764584	-0.016352193925000005	0.015829808263423548	0.015829808263423548	1.0
bc1012##L-Aspartate	-0.03738602409039803	-1.1702915262800002	1.1329055021896022	1.1329055021896022	1.0
bc1008##Co2+	-0.0001612196345234883	-0.004226548175000002	0.004065328540476513	0.004065328540476513	1.0
bc1012##dGTP	-0.0032224827948694004	-0.10087310355000004	0.09765062075513063	0.09765062075513063	1.0
bc1008##AMP	-0.0060879939698042645	-0.15960338666000004	0.15351539269019576	0.15351539269019576	1.0
bc1008##meso-2,6-Diaminopimelate	-0.0014369104504927963	-0.03767017223500001	0.03623326178450721	0.03623326178450721	1.0
bc1002##L-Serine	-0.051526393136790236	-1.0482549755050004	0.9967285823682102	0.9967285823682102	1.0
bc1008##H+	2.4286429011493675	63.669516351685026	-61.24087345053566	61.24087345053566	1.0
bc1002##D-Glucose	-0.8797992688111745	-17.898671056780003	17.018871787968827	17.018871787968827	1.0
bc1008##BIOT	-0.0001612196345234684	-0.004226548175000002	0.004065328540476533	0.004065328540476533	1.0
bc1008##L-Glutamine	-0.012587066502052872	-0.3299836450000001	0.3173965784979472	0.3173965784979472	1.0
bc1012##L-Phenylalanine	-0.02876485667265722	-0.9004238573650001	0.8716590006923428	0.8716590006923428	1.0
bc1002##BIOT	-0.0006687413821608525	-0.013604900960000004	0.012936159577839152	0.012936159577839152	1.0
bc1002##Myristic acid	-0.017989814458316197	-0.3659854940300001	0.34799567957168387	0.34799567957168387	1.0
bc1012##D-Glucose	-0.9629010714485042	-24.866224612300005	23.903323540851503	23.903323540851503	1.0
bc1008##NH3	0.0008060981726180919	0.021132740875000007	-0.020326642702381915	0.020326642702381915	1.0
bc1008##GTP	-0.007940620938908686	-0.20817201723000003	0.20023139629109135	0.20023139629109135	1.0
bc1008##Deoxycytidine	-0.0006940118015588176	-0.018194273645000005	0.017500261843441188	0.017500261843441188	1.0
bc1008##L-Glutamate	-0.014023976952545172	-0.3676538158900001	0.353629838937455	0.353629838937455	1.0
bc1012##L-Cysteine	-0.014175188734944522	-0.4437247253550001	0.4295495366200556	0.4295495366200556	1.0
bc1008##L-Histidine	-0.004553857393018602	-0.11938432779000002	0.11483047039698142	0.11483047039698142	1.0
bc1012##Folate	-0.0015671569847132067	-0.04905658177500001	0.047489424790286804	0.047489424790286804	1.0
bc1002##H+	1.21678034359413	24.754227347310003	-23.537447003715872	23.537447003715872	1.0
bc1012##PPi	0.0036032004647888233	0.11279067511000002	-0.1091874746452112	0.1091874746452112	1.0
bc1002##Glycine	-0.11883311960926679	-2.417545676850001	2.298712557240734	2.298712557240734	1.0
bc1012##BET	-0.0010447713230930398	-0.03270438650500001	0.03165961518190697	0.03165961518190697	1.0
bc1002##Deoxycytidine	-0.00534749004705388	-0.10878954893500002	0.10344205888794614	0.10344205888794614	1.0
bc1002##L-Threonine	-0.05030116362914224	-1.0233288585000004	0.9730276948708582	0.9730276948708582	1.0
bc1002##Mn2+	-0.0006687413821592385	-0.013604900960000004	0.012936159577840766	0.012936159577840766	1.0
bc1002##L-Aspartate	-0.04786038986654437	-0.9736736602650001	0.9258132703984557	0.9258132703984557	1.0
bc1008##O2	-0.022416560868684696	-0.5425157164500002	0.5200991555813155	0.5200991555813155	1.0
bc1012##L-Lysine	-0.05313623379588787	-1.6633189953100005	1.6101827615141127	1.6101827615141127	1.0
bc1008##Thiamin	-0.00016121963452252026	-0.004226548175000002	0.004065328540477481	0.004065328540477481	1.0
bc1012##AMP	-0.019987578931237683	-0.6256694806500003	0.6056819017187626	0.6056819017187626	1.0
bc1012##Niacin	0.000522385661575743	0.016352193925000005	-0.015829808263424262	0.015829808263424262	1.0
bc1002##L-Isoleucine	-0.0576234849169229	-1.1722944518600003	1.1146709669430774	1.1146709669430774	1.0
bc1012##Riboflavin	-0.001567156984706992	-0.04905658177500001	0.04748942479029302	0.04748942479029302	1.0
bc1002##L-Tyrosine	-0.028758682159276284	-0.5850677639000001	0.5563090817407239	0.5563090817407239	1.0
bc1002##Nitrite	0.0033437069107125662	0.06802450345500001	-0.06468079654428745	0.06468079654428745	1.0
bc1002##Thiamin	-0.0006687413821602602	-0.013604900960000004	0.012936159577839744	0.012936159577839744	1.0
bc1002##Chorismate	-0.0013374827643255992	-0.027209801920000012	0.025872319155674412	0.025872319155674412	1.0
bc1012##H2O	2.701885236790661	56.23983486352002	-53.53794962672936	53.53794962672936	1.0
bc1012##O2	-1.6354529607296915	-31.75053487773001	30.11508191700032	30.11508191700032	1.0
bc1002##Putrescine	-0.0006687413821609223	-0.013604900960000004	0.012936159577839081	0.012936159577839081	1.0
bc1002##L-Proline	-0.043933927726717906	-0.8937935601600003	0.8498596324332824	0.8498596324332824	1.0
bc1012##Succinate	0.3429238408832028	28.520793051620007	-28.177869210736805	28.177869210736805	1.0
bc1012##CO2	1.9292530015200067	49.840471157825014	-47.911218156305004	47.911218156305004	1.0
bc1012##Fumarate	-0.34292384088319955	-28.520793051620007	28.17786921073681	28.17786921073681	1.0
bc1002##AMP	-0.025587457971531353	-0.5205522551550003	0.4949647971834689	0.4949647971834689	1.0
bc1008##L-Alanine	-0.026022623679093113	-0.6822113963050003	0.6561887726259071	0.6561887726259071	1.0
bc1008##D-Arabinose	-0.004310731351479928	-0.11301051267000002	0.1086997813185201	0.1086997813185201	1.0
bc1008##Spermidine	-0.00016121963452374547	-0.004226548175000002	0.004065328540476256	0.004065328540476256	1.0
bc1002##K+	-0.0006687413821626136	-0.013604900960000004	0.012936159577837392	0.012936159577837392	1.0
bc1008##Glycine	-0.028809412529036026	-0.7552700962250002	0.7264606836959642	0.7264606836959642	1.0
bc1012##CoA	-0.001044771323144895	-0.03270438650500001	0.031659615181855116	0.031659615181855116	1.0
bc1008##L-Cysteine	-0.004374773113518081	-0.11468943851000002	0.11031466539648194	0.11031466539648194	1.0
bc1008##fe3	-0.00048365890357143033	-0.012679643180000002	0.012195984276428571	0.012195984276428571	1.0
bc1012##NADP	-0.0010447713231401586	-0.03270438650500001	0.03165961518185985	0.03165961518185985	1.0
bc1002##Cu2+	-0.0006687413821615276	-0.013604900960000004	0.012936159577838478	0.012936159577838478	1.0
bc1008##D-Glucose	-0.9999786868042756	-26.215529389710003	25.215550702905727	25.215550702905727	1.0
bc1008##L-Asparagine	-0.011538144293546281	-0.3024850070200001	0.2909468627264538	0.2909468627264538	1.0
bc1012##K+	-0.0005223856615772056	-0.016352193925000005	0.015829808263422798	0.015829808263422798	1.0
bc1002##Folate	-0.00200622414648132	-0.040814702880000005	0.038808478733518684	0.038808478733518684	1.0
bc1002##NADP	-0.0013374827643197113	-0.027209801920000012	0.0258723191556803	0.0258723191556803	1.0
bc1002##L-Histidine	-0.01888946651052232	-0.38428805228000007	0.36539858576947776	0.36539858576947776	1.0
bc1008##Citrate	-0.007184552252464638	-0.18835085445000005	0.1811663021975354	0.1811663021975354	1.0
bc1002##Co2+	-0.0006687413821590258	-0.013604900960000004	0.012936159577840979	0.012936159577840979	1.0
bc1012##Nicotinamide ribonucleotide	-0.0005223856615741906	-0.016352193925000005	0.015829808263425813	0.015829808263425813	1.0
bc1008##2-Oxoglutarate	-0.000322439269044557	-0.008453096350000003	0.008130657080955447	0.008130657080955447	1.0
bc1012##Putrescine	-0.0005223856615777182	-0.016352193925000005	0.015829808263422285	0.015829808263422285	1.0
bc1012##4-Hydroxybenzoate	-0.0005223856615193814	-0.016352193925000005	0.015829808263480624	0.015829808263480624	1.0
bc1012##meso-2,6-Diaminopimelate	-0.00465589330061703	-0.14574303119500004	0.141087137894383	0.141087137894383	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.023191673312580915	-0.7259669726200002	0.7027752993074193	0.7027752993074193	1.0
bc1002##TRHL	-0.014115620036719281	-0.28716873209500005	0.27305311205828076	0.27305311205828076	1.0
bc1002##Nicotinamide ribonucleotide	-0.0006687413821598742	-0.013604900960000004	0.01293615957784013	0.01293615957784013	1.0
bc1012##TRHL	-0.011026381360780534	-0.3451578744750001	0.3341314931142196	0.3341314931142196	1.0
bc1012##5-Aminolevulinate	-0.004179085292605528	-0.13081755005500004	0.12663846476239451	0.12663846476239451	1.0
bc1008##L-Serine	-0.012260721778742992	-0.3214281618700001	0.30916744009125713	0.30916744009125713	1.0
bc1008##Glucose-1-phosphate	-0.0037815699276036183	-0.099137968815	0.09535639888739639	0.09535639888739639	1.0
bc1012##L-Tryptophan	-0.00878695909885292	-0.27505743077000006	0.26627047167114715	0.26627047167114715	1.0
bc1002##Ca2+	-0.0006687413821610069	-0.013604900960000004	0.012936159577838998	0.012936159577838998	1.0
bc1008##L-Threonine	-0.012126564069050154	-0.31791107160500015	0.30578450753595	0.30578450753595	1.0
bc1012##L-Isoleucine	-0.045012441421477346	-1.4090206173400004	1.364008175918523	1.364008175918523	1.0
bc1008##CoA	-0.0003224392690485664	-0.008453096350000003	0.008130657080951436	0.008130657080951436	1.0
bc1002##L-Methionine	-0.029119128968934593	-0.5924007106250001	0.5632815816560655	0.5632815816560655	1.0
bc1012##CMP	-0.015656461521215265	-0.4900928794350002	0.47443641791378494	0.47443641791378494	1.0
bc1008##S-Adenosyl-L-methionine	-0.00016121963452233053	-0.004226548175000002	0.004065328540477671	0.004065328540477671	1.0
bc1008##L-Isoleucine	-0.013891823395556223	-0.3641892680500002	0.35029744465444396	0.35029744465444396	1.0
bc1008##L-Phenylalanine	-0.008877463569537213	-0.23273236686500007	0.22385490329546284	0.22385490329546284	1.0
bc1008##Mg	-0.00016121963452302333	-0.004226548175000002	0.004065328540476978	0.004065328540476978	1.0
bc1008##L-Valine	-0.02023652358358272	-0.5305224859500001	0.5102859623664173	0.5102859623664173	1.0
bc1002##BET	-0.0013374827643175004	-0.027209801920000012	0.025872319155682513	0.025872319155682513	1.0
bc1012##Co2+	-0.0005223856615753576	-0.016352193925000005	0.015829808263424647	0.015829808263424647	1.0
bc1002##Sulfate	-0.0006687413821625547	-0.013604900960000004	0.01293615957783745	0.01293615957783745	1.0
bc1008##H2O	0.35071306950478687	9.104007098640002	-8.753294029135215	8.753294029135215	1.0
bc1008##Pyridoxal	-0.00016121963452302268	-0.004226548175000002	0.004065328540476979	0.004065328540476979	1.0
O2##bc1012	0.01785334624462266	31.75053487773001	-31.73268153148539	31.73268153148539	1.0
D-Glucose##bc1008	0.05745206360527872	26.215529408540004	-26.158077344934725	26.158077344934725	1.0
bc1012##Zn2+	-0.0005223856615739692	-0.016352193925000005	0.015829808263426035	0.015829808263426035	1.0
bc1012##BIOT	-0.0005223856615775864	-0.016352193925000005	0.015829808263422417	0.015829808263422417	1.0
bc1012##Glycine	-0.0933485804510509	-2.922082656545001	2.82873407609395	2.82873407609395	1.0
bc1002##L-Leucine	-0.0894596644290393	-1.8199709435600004	1.7305112791309611	1.7305112791309611	1.0
bc1008##L-Tyrosine	-0.006933119963527851	-0.18175928383000003	0.17482616386647218	0.17482616386647218	1.0
bc1008##Cl-	-0.0001612196345234934	-0.004226548175000002	0.004065328540476508	0.004065328540476508	1.0
bc1012##L-Alanine	-0.08431879607417331	-2.6394240847050012	2.555105288630828	2.555105288630828	1.0
bc1002##Heme	-0.0006687413821606437	-0.013604900960000004	0.01293615957783936	0.01293615957783936	1.0
bc1008##Glycerol	-0.0035787286773505977	-0.09382026787000004	0.09024153919264945	0.09024153919264945	1.0
bc1012##Cu2+	-0.0005223856615742293	-0.016352193925000005	0.015829808263425775	0.015829808263425775	1.0
bc1012##Chorismate	-0.0010447713231638222	-0.03270438650500001	0.03165961518183619	0.03165961518183619	1.0
bc1002##Riboflavin	-0.0020062241464862507	-0.040814702880000005	0.03880847873351376	0.03880847873351376	1.0
bc1012##Spermidine	-0.0005223856615731112	-0.016352193925000005	0.015829808263426892	0.015829808263426892	1.0
bc1008##TRHL	-0.0034029823248609564	-0.08921288563500002	0.08580990331013906	0.08580990331013906	1.0
bc1002##L-Tryptophan	-0.011248783427615946	-0.22884569346500006	0.2175969100373841	0.2175969100373841	1.0
bc1008##hexadecenoate	-0.006480163287461224	-0.1698845330350001	0.16340436974753886	0.16340436974753886	1.0
bc1012##S-Adenosyl-L-methionine	-0.0015671569846704302	-0.04905658177500001	0.04748942479032958	0.04748942479032958	1.0
bc1008##5-Aminolevulinate	-0.0012897570761853316	-0.03381238540000001	0.03252262832381468	0.03252262832381468	1.0
bc1012##L-Threonine	-0.03929262842316758	-1.2299737990450004	1.1906811706218328	1.1906811706218328	1.0
bc1002##L-Arginine	-0.05879081149903746	-1.1960425896200004	1.137251778120963	1.137251778120963	1.0
bc1002##ddca	-0.017772137869970173	-0.36155707480500016	0.34378493693503	0.34378493693503	1.0
bc1008##TTP	-0.0011470636482471277	-0.030071520760000008	0.028924457111752882	0.028924457111752882	1.0
bc1012##D-Arabinose	-0.013967679901838911	-0.43722909358500006	0.42326141368316117	0.42326141368316117	1.0
bc1002##TTP	-0.0022867646527918745	-0.04652203015000001	0.04423526549720814	0.04423526549720814	1.0
bc1002##L-Lysine	-0.06802330355755017	-1.3838687730200003	1.3158454694624502	1.3158454694624502	1.0
bc1008##NADP	-0.0004836589035655545	-0.012679643180000002	0.012195984276434448	0.012195984276434448	1.0
D-Glucose##bc1002	0.19612016238439153	17.898671056780003	-17.70255089439561	17.70255089439561	1.0
bc1012##Heme	-0.0005223856615740722	-0.016352193925000005	0.01582980826342593	0.01582980826342593	1.0
bc1008##Pimelate	-0.0004252302719895318	-0.011147872445000002	0.01072264217301047	0.01072264217301047	1.0
bc1008##L-Methionine	-0.007342455459530227	-0.19249045913500004	0.18514800367546982	0.18514800367546982	1.0
bc1012##Thiamin	-0.0005223856615757378	-0.016352193925000005	0.015829808263424266	0.015829808263424266	1.0
bc1008##L-Lysine	-0.016399003308566296	-0.42991771797000017	0.41351871466143386	0.41351871466143386	1.0
bc1008##Ca2+	-0.0001612196345228385	-0.004226548175000002	0.004065328540477163	0.004065328540477163	1.0
bc1008##CO2	0.029880531219805804	0.7833506403850001	-0.7534701091651943	0.7534701091651943	1.0
bc1002##O2	-1.5586083218726192	-31.70838923144501	30.149780909572392	30.149780909572392	1.0
bc1012##L-Histidine	-0.014755459618829424	-0.46188889521000015	0.44713343559117075	0.44713343559117075	1.0
bc1012##dATP	-0.0022190576112780295	-0.06946297154000003	0.067243913928722	0.067243913928722	1.0
