	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##dGTP	-0.0030090135128846593	-0.04047614	0.037467126487115344	0.037467126487115344	1.0
bc1012##Oxidized glutathione	-0.00024389044328137143	-0.00328072	0.0030368295567186287	0.0030368295567186287	1.0
bc1012##L-Valine	-0.06122696806590176	-0.82360264	0.7623756719340983	0.7623756719340983	1.0
bc1010##5-Aminolevulinate	-0.0034241757485407908	-0.04418508	0.04076090425145921	0.04076090425145921	1.0
O2##bc1010	0.1525294697219451	12.90385895	-12.751329480278056	12.751329480278056	1.0
bc1010##Mn2+	-0.00042802196856917804	-0.00552314	0.005095118031430822	0.005095118031430822	1.0
bc1010##CMP	-0.012828279897476449	-0.16553431	0.15270603010252354	0.15270603010252354	1.0
bc1012##TRHL	-0.010295952724897653	-0.13849737	0.12820141727510237	0.12820141727510237	1.0
bc1010##Cl-	-0.00042802196856808945	-0.00552314	0.005095118031431911	0.005095118031431911	1.0
bc1012##fe3	-0.001463342659692145	-0.01968435	0.018221007340307856	0.018221007340307856	1.0
bc1010##4-Hydroxybenzoate	-0.0004280219685686679	-0.00552314	0.005095118031431332	0.005095118031431332	1.0
bc1010##Ca2+	-0.00042802196856864185	-0.00552314	0.005095118031431358	0.005095118031431358	1.0
bc1012##L-Tryptophan	-0.00820487814789565	-0.110369	0.10216412185210434	0.10216412185210434	1.0
bc1010##L-Arginine	-0.037628535548724126	-0.48555332	0.44792478445127587	0.44792478445127587	1.0
bc1012##meso-2,6-Diaminopimelate	-0.004347469559309161	-0.05848056	0.05413309044069084	0.05413309044069084	1.0
bc1010##Sulfate	-0.00042802196856825387	-0.00552314	0.005095118031431746	0.005095118031431746	1.0
bc1010##Succinate	0.0004280219685770172	0.00552314	-0.005095118031422983	0.005095118031422983	1.0
bc1010##UMP	-0.014282564257839837	-0.18430019	0.17001762574216017	0.17001762574216017	1.0
bc1012##D-Glucose	-0.9999999999999973	-9.8753818	8.875381800000003	8.875381800000003	1.0
bc1012##L-Asparagine	-0.03490943438397284	-0.46958886	0.4346794256160271	0.4346794256160271	1.0
bc1012##Ca2+	-0.00048778088656215935	-0.00656145	0.006073669113437841	0.006073669113437841	1.0
bc1010##Riboflavin	-0.001284065905704562	-0.01656941	0.015285344094295437	0.015285344094295437	1.0
bc1012##Folate	-0.0014633426596751327	-0.01968435	0.018221007340324866	0.018221007340324866	1.0
bc1010##CO2	1.1068172984247227	14.2822143	-13.175397001575277	13.175397001575277	1.0
bc1012##L-Proline	-0.03204546748329476	-0.43106383	0.3990183625167052	0.3990183625167052	1.0
bc1012##BET	-0.0009755617731170891	-0.0131229	0.01214733822688291	0.01214733822688291	1.0
bc1012##L-Serine	-0.037095641339344454	-0.49899691	0.46190126866065556	0.46190126866065556	1.0
bc1012##L-Tyrosine	-0.02097662243471149	-0.2821698	0.26119317756528854	0.26119317756528854	1.0
bc1010##Deoxyguanosine	-0.0004280219685678887	-0.00552314	0.005095118031432111	0.005095118031432111	1.0
bc1012##Deoxyguanosine	-0.0004877808865645764	-0.00656145	0.006073669113435424	0.006073669113435424	1.0
bc1010##L-Aspartate	-0.030632616484611856	-0.39527896	0.36464634351538816	0.36464634351538816	1.0
bc1010##Glycerol	-0.009501165896947241	-0.1226017	0.11310053410305275	0.11310053410305275	1.0
bc1010##dATP	-0.0016597768706660288	-0.02141753	0.01975775312933397	0.01975775312933397	1.0
bc1012##O2	-0.9999999999999959	-12.90385895	11.903858950000004	11.903858950000004	1.0
bc1010##AMP	-0.010947842164899267	-0.14126941	0.13032156783510074	0.13032156783510074	1.0
bc1012##L-Methionine	-0.02123953283486532	-0.28570638	0.2644668471651347	0.2644668471651347	1.0
bc1010##L-Glutamine	-0.04910483459504716	-0.63364186	0.5845370254049529	0.5845370254049529	1.0
bc1010##ddca	-0.012533286795649867	-0.16172776	0.14919447320435014	0.14919447320435014	1.0
bc1010##fe3	-0.001284065905708344	-0.01656941	0.015285344094291655	0.015285344094291655	1.0
bc1012##GTP	-0.023537103755400024	-0.31661246	0.29307535624459996	0.29307535624459996	1.0
bc1012##CoA	-0.0009755617731193386	-0.0131229	0.01214733822688066	0.01214733822688066	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.02165537035450196	-0.29130007	0.2696446996454981	0.2696446996454981	1.0
bc1012##Spermidine	-0.00048778088655988995	-0.00656145	0.00607366911344011	0.00607366911344011	1.0
bc1012##Formate	-0.0004877808865595293	-0.00656145	0.006073669113440471	0.006073669113440471	1.0
bc1010##D-Glucose	-0.5655422262276018	-7.29767712	6.732134893772399	6.732134893772399	1.0
bc1010##Mg	-0.00042802196856743605	-0.00552314	0.005095118031432564	0.005095118031432564	1.0
bc1012##Niacin	0.000487780886563034	0.00656145	-0.006073669113436966	0.006073669113436966	1.0
bc1012##L-Phenylalanine	-0.02685936525773637	-0.3613023	0.33444293474226366	0.33444293474226366	1.0
bc1012##L-Histidine	-0.013778002927602454	-0.18533662	0.17155861707239756	0.17155861707239756	1.0
bc1010##K+	-0.00042802196856684386	-0.00552314	0.0050951180314331565	0.0050951180314331565	1.0
bc1010##Glycine	-0.07605808036271322	-0.98144274	0.9053846596372868	0.9053846596372868	1.0
bc1010##Cu2+	-0.00042802196856972155	-0.00552314	0.0050951180314302786	0.0050951180314302786	1.0
bc1012##BIOT	-0.0004877808865645479	-0.00656145	0.006073669113435452	0.006073669113435452	1.0
bc1012##CMP	-0.014619319102734916	-0.1966537	0.18203438089726506	0.18203438089726506	1.0
bc1010##L-Histidine	-0.012090034887496852	-0.1560081	0.14391806511250316	0.14391806511250316	1.0
bc1012##L-Lysine	-0.04961629144152349	-0.66742009	0.6178037985584766	0.6178037985584766	1.0
bc1010##Nicotinamide ribonucleotide	-0.0004280219685683248	-0.00552314	0.005095118031431675	0.005095118031431675	1.0
bc1012##S-Adenosyl-L-methionine	-0.0014633426596816065	-0.01968435	0.018221007340318392	0.018221007340318392	1.0
D-Glucose##bc1012	0.1303688223356662	9.8753818	-9.745012977664333	9.745012977664333	1.0
bc1012##TTP	-0.0020720589567870275	-0.02787257	0.025800511043212973	0.025800511043212973	1.0
bc1010##Thiamin	-0.0004280219685670963	-0.00552314	0.005095118031432904	0.005095118031432904	1.0
bc1012##Deoxycytidine	-0.0034967943994432794	-0.04703759	0.043540795600556716	0.043540795600556716	1.0
bc1012##NADP	-0.0009755617731329042	-0.0131229	0.012147338226867095	0.012147338226867095	1.0
bc1010##Folate	-0.001284065905705528	-0.01656941	0.01528534409429447	0.01528534409429447	1.0
bc1010##Deoxycytidine	-0.003226662528354575	-0.0416364	0.03840973747164542	0.03840973747164542	1.0
bc1010##dGTP	-0.0027986405597875148	-0.03611326	0.03331461944021249	0.03331461944021249	1.0
bc1012##Myristic acid	-0.02173734779655254	-0.2924028	0.27066545220344745	0.27066545220344745	1.0
bc1012##L-Aspartate	-0.03490943438397223	-0.46958886	0.4346794256160278	0.4346794256160278	1.0
bc1010##D-Arabinose	-0.01144455961881058	-0.14767898	0.1362344203811894	0.1362344203811894	1.0
bc1010##L-Phenylalanine	-0.023568775876184788	-0.30412816	0.2805593841238152	0.2805593841238152	1.0
bc1010##TTP	-0.0016597768706663203	-0.02141753	0.01975775312933368	0.01975775312933368	1.0
bc1010##Putrescine	-0.00042802196856711985	-0.00552314	0.005095118031432881	0.005095118031432881	1.0
bc1010##L-Cysteine	-0.011614584077313878	-0.14987295	0.13825836592268612	0.13825836592268612	1.0
bc1010##H+	0.7846525849736092	10.12504628	-9.34039369502639	9.34039369502639	1.0
bc1010##NADP	-0.0008560439371292261	-0.01104627	0.010190226062870775	0.010190226062870775	1.0
bc1012##Thiamin	-0.00048778088656470207	-0.00656145	0.006073669113435298	0.006073669113435298	1.0
bc1012##Mn2+	-0.00048778088656400726	-0.00656145	0.006073669113435993	0.006073669113435993	1.0
bc1012##PPi	0.0033645110240584255	0.04525816	-0.041893648975941576	0.041893648975941576	1.0
bc1010##Nitrite	0.001712087874259175	0.02209254	-0.020380452125740824	0.020380452125740824	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019002331793892994	-0.24520341	0.22620107820610702	0.22620107820610702	1.0
bc1010##GTP	-0.02065353063493762	-0.26651025	0.24585671936506237	0.24585671936506237	1.0
bc1012##Riboflavin	-0.001463342659648924	-0.01968435	0.018221007340351075	0.018221007340351075	1.0
bc1010##Zn2+	-0.0004280219685693922	-0.00552314	0.005095118031430608	0.005095118031430608	1.0
bc1010##L-Threonine	-0.03219481200378336	-0.41543731	0.3832424979962166	0.3832424979962166	1.0
bc1012##N-Acetyl-D-glucosamine	-0.01543875469097981	-0.20767645	0.1922376953090202	0.1922376953090202	1.0
bc1012##AMP	-0.018663527137976293	-0.2510549	0.23239137286202374	0.23239137286202374	1.0
bc1010##Acetate	0.8742067936044142	11.28064116	-10.406434366395587	10.406434366395587	1.0
bc1010##L-Serine	-0.03297900924325392	-0.42555648	0.3925774707567461	0.3925774707567461	1.0
bc1010##L-Valine	-0.05372594155061478	-0.69327197	0.6395460284493851	0.6395460284493851	1.0
bc1012##UMP	-0.016276645517520612	-0.21894744	0.20267079448247938	0.20267079448247938	1.0
bc1012##Glycerol	-0.010827685177250964	-0.14565004	0.13482235482274904	0.13482235482274904	1.0
bc1010##Pyridoxal	-0.0004280219685698141	-0.00552314	0.005095118031430186	0.005095118031430186	1.0
bc1012##L-Threonine	-0.03668973813304622	-0.49353685	0.4568471118669538	0.4568471118669538	1.0
bc1010##TRHL	-0.009034576948351122	-0.11658091	0.10754633305164887	0.10754633305164887	1.0
bc1012##Putrescine	-0.0004877808865655321	-0.00656145	0.006073669113434468	0.006073669113434468	1.0
bc1012##Co2+	-0.00048778088656240665	-0.00656145	0.006073669113437593	0.006073669113437593	1.0
bc1010##Oxidized glutathione	-0.0002140109842830976	-0.00276157	0.0025475590157169026	0.0025475590157169026	1.0
bc1010##Fumarate	-0.00042802196857152615	-0.00552314	0.005095118031428474	0.005095118031428474	1.0
bc1012##H2O	1.266903192886525	23.09886975	-21.831966557113475	21.831966557113475	1.0
bc1010##L-Tryptophan	-0.007199683697050819	-0.0929037	0.08570401630294919	0.08570401630294919	1.0
bc1012##Cl-	-0.00048778088656196246	-0.00656145	0.006073669113438037	0.006073669113438037	1.0
bc1010##Adenosine	-0.005429182532255864	-0.07005741	0.06462822746774413	0.06462822746774413	1.0
bc1012##Sulfate	-0.0004877808865622721	-0.00656145	0.006073669113437728	0.006073669113437728	1.0
bc1010##S-Adenosyl-L-methionine	-0.0012840659057019655	-0.01656941	0.015285344094298034	0.015285344094298034	1.0
