	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1012##ddca	-0.019581127671011125	-0.24643834	0.22685721232898887	0.22685721232898887	1.0
bc1012##Heme	-0.0021969791127859333	-0.02765009	0.025453110887214067	0.025453110887214067	1.0
bc1010##Co2+	-0.0004280219685682492	-0.02240705	0.02197902803143175	0.02197902803143175	1.0
bc1010##TTP	-0.0016597768706663203	-0.08688971	0.08522993312933368	0.08522993312933368	1.0
O2##bc1010	0.1525294697219451	52.35023811	-52.19770864027805	52.19770864027805	1.0
bc1012##TRHL	-0.046373266575129635	-0.58363089	0.5372576234248704	0.5372576234248704	1.0
bc1008##Putrescine	-0.0001612230707022859	-0.00691502	0.006753796929297714	0.006753796929297714	1.0
bc1010##L-Leucine	-0.057257861854828306	-2.9974627	2.9402048381451715	2.9402048381451715	1.0
bc1012##TTP	-0.00933261301115143	-0.11745563	0.10812301698884857	0.10812301698884857	1.0
bc1012##Deoxycytidine	-0.015749662335938462	-0.19821742	0.18246775766406154	0.18246775766406154	1.0
bc1008##GTP	-0.007940790182523996	-0.34058872	0.33264792981747604	0.33264792981747604	1.0
bc1010##CO2	1.1068172984247227	57.94214912	-56.83533182157528	56.83533182157528	1.0
bc1008##L-Arginine	-0.014173543632566598	-0.60791798	0.5937444363674333	0.5937444363674333	1.0
D-Glucose##bc1012	3.131652893283958	42.88188521	-39.750232316716044	39.750232316716044	1.0
bc1012##5-Aminolevulinate	-0.017575832902282797	-0.2212007	0.2036248670977172	0.2036248670977172	1.0
bc1010##Nicotinamide ribonucleotide	-0.0004280219685683248	-0.02240705	0.021979028031431678	0.021979028031431678	1.0
bc1008##L-Isoleucine	-0.01389211948101765	-0.59584741	0.5819552905189823	0.5819552905189823	1.0
bc1012##Pyridoxal	-0.0021969791127831994	-0.02765009	0.0254531108872168	0.0254531108872168	1.0
bc1012##Deoxyguanosine	-0.002196979112801186	-0.02765009	0.025453110887198812	0.025453110887198812	1.0
bc1010##Acetate	0.8742067936044142	45.76493381	-44.89072701639559	44.89072701639559	1.0
bc1010##Deoxyguanosine	-0.0004280219685678887	-0.02240705	0.02197902803143211	0.02197902803143211	1.0
bc1012##Formate	-0.002196979112770633	-0.02765009	0.025453110887229367	0.025453110887229367	1.0
bc1010##NADP	-0.0008560439371292261	-0.0448141	0.04395805606287077	0.04395805606287077	1.0
bc1010##Ca2+	-0.00042802196856864185	-0.02240705	0.02197902803143136	0.02197902803143136	1.0
bc1012##K+	-0.0021969791128030464	-0.02765009	0.025453110887196952	0.025453110887196952	1.0
bc1012##L-Threonine	-0.16525163357632072	-2.07977494	1.9145233064236793	1.9145233064236793	1.0
bc1010##meso-2,6-Diaminopimelate	-0.0038148532062719943	-0.19970847	0.195893616793728	0.195893616793728	1.0
bc1012##CoA	-0.00439395822557025	-0.05530017	0.05090621177442975	0.05090621177442975	1.0
bc1010##BIOT	-0.00042802196856812425	-0.02240705	0.021979028031431876	0.021979028031431876	1.0
bc1012##Fumarate	-0.9999999999999718	-54.24156158	53.24156158000003	53.24156158000003	1.0
bc1012##Glycine	-0.3925928610688456	-4.94097864	4.548385778931154	4.548385778931154	1.0
bc1008##NADP	-0.00048366921210213446	-0.02074507	0.020261400787897867	0.020261400787897867	1.0
bc1012##meso-2,6-Diaminopimelate	-0.019581127671031373	-0.24643834	0.22685721232896863	0.22685721232896863	1.0
bc1008##D-Alanine	-0.002873882152597456	-0.12326379	0.12038990784740254	0.12038990784740254	1.0
bc1008##L-Tryptophan	-0.0027119054603828804	-0.11631644	0.11360453453961711	0.11360453453961711	1.0
bc1008##Uridine	-0.005379814673663082	-0.23074583	0.22536601532633693	0.22536601532633693	1.0
bc1008##Riboflavin	-0.0004836692121192069	-0.02074507	0.020261400787880794	0.020261400787880794	1.0
bc1010##L-Arginine	-0.037628535548724126	-1.9698628	1.932234264451276	1.932234264451276	1.0
bc1012##Ala-Ala	-0.019581127671040005	-0.24643834	0.22685721232896	0.22685721232896	1.0
