	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	-203.3455628499455	Riboflavin.Folate-e0	203.3455628499455	-1.0	14.259928570997314	-14.259928570997314
Limosilactobacillus_reuteri_I49->Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	-84.45938274517319	Folate-e0	84.45938274517319	-1.0	9.19017860246324	-9.19017860246324
