	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Uracil-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.5498248331023388	None	-1	0.5498248331023388	1.0	0.7415017418066789	0.7415017418066789
10	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2.000000000000654	L-Glutamine-e0	0	2.000000000000654	-1.0	1.4142135623733263	-1.4142135623733263
12	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.49999999999988604	L-Threonine-e0	0	0.49999999999988604	-1.0	0.707106781186467	-0.707106781186467
14	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	0.9999999999986947	Spermidine-e0	0	0.9999999999986947	1.0	0.9999999999993473	0.9999999999993473
15	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	3.454599470636269	Uracil-e0	0	3.454599470636269	1.0	1.8586552855858638	1.8586552855858638
19	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.49999999999992806	Pyruvate-e0	0	0.49999999999992806	-1.0	0.7071067811864966	-0.7071067811864966
21	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-2.000000000000439	L-Asparagine-e0	0	2.000000000000439	-1.0	1.4142135623732504	-1.4142135623732504
27	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.4999999999998357	D-Mannose-e0	0	0.4999999999998357	-1.0	0.7071067811864313	-0.7071067811864313
28	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-1.9999999999980786	Melitose-e0	0	1.9999999999980786	-1.0	1.4142135623724157	-1.4142135623724157
39	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-8.50000000000015	Folate-e0	0	8.50000000000015	-1.0	2.9154759474226757	-2.9154759474226757
45	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	1.0000000000008673	O2-e0	0	1.0000000000008673	1.0	1.0000000000004337	1.0000000000004337
46	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.9999999999996672	Urea-e0	0	0.9999999999996672	-1.0	0.9999999999998336	-0.9999999999998336
52	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-0.999999999998576	Sucrose	0	0.999999999998576	-1.0	0.999999999999288	-0.999999999999288
53	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-12.000000000002611	Thiamine	0	12.000000000002611	-1.0	3.4641016151381314	-3.4641016151381314
54	Limosilactobacillus_reuteri_I49	H2O-e0	Microbe	-6.000000000001087	Riboflavin	0	6.000000000001087	-1.0	2.4494897427834	-2.4494897427834
60	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	0.9999999999999817	L-Threonine-e0	0	0.9999999999999817	1.0	0.9999999999999908	0.9999999999999908
61	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.7450258098904659	Uracil-e0	0	0.7450258098904659	-1.0	0.8631487762202215	-0.8631487762202215
67	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.9999999999999225	Folate-e0	0	0.9999999999999225	-1.0	0.9999999999999613	-0.9999999999999613
69	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-3.0000000000000773	Riboflavin	0	3.0000000000000773	-1.0	1.7320508075688996	-1.7320508075688996
72	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.7376590572396459	Uracil-e0	0	0.7376590572396459	-1.0	0.8588708035785393	-0.8588708035785393
83	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
85	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.004010600937857181	Uracil-e0	0	0.004010600937857181	-1.0	0.06332930552167125	-0.06332930552167125
94	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.004010600938015045	Uracil-e0	0	0.004010600938015045	-1.0	0.06332930552291763	-0.06332930552291763
103	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-0.2065314144650355	Uracil-e0	0	0.2065314144650355	-1.0	0.4544572746309993	-0.4544572746309993
112	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.0040106009378577554	Uracil-e0	0	0.0040106009378577554	-1.0	0.06332930552167579	-0.06332930552167579
122	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000000437	Spermidine-e0	0	1.0000000000000437	1.0	1.0000000000000218	1.0000000000000218
123	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.12907621906779626	Uracil-e0	0	0.12907621906779626	-1.0	0.3592717899693716	-0.3592717899693716
132	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.9999999999999997	L-Glutamine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
135	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-0.052286434041709066	Uracil-e0	0	0.052286434041709066	-1.0	0.2286622707000634	-0.2286622707000634
144	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.10274284289201926	Uracil-e0	0	0.10274284289201926	-1.0	0.3205352443835455	-0.3205352443835455
153	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.004010600937868344	Uracil-e0	0	0.004010600937868344	-1.0	0.06332930552175939	-0.06332930552175939
163	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-0.19633555982663897	Uracil-e0	0	0.19633555982663897	-1.0	0.44309768655076387	-0.44309768655076387
172	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-1.0000000000000013	L-Threonine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
175	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.9999999999999993	Spermidine-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
177	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.004010600937862227	Uracil-e0	0	0.004010600937862227	-1.0	0.0633293055217111	-0.0633293055217111
186	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	4.000000000000853	D-Glucose-e0	0	4.000000000000853	1.0	2.000000000000213	2.000000000000213
188	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.9999999999999607	L-Glutamine-e0	0	0.9999999999999607	1.0	0.9999999999999803	0.9999999999999803
191	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	1.500000000000286	L-Threonine-e0	0	1.500000000000286	1.0	1.2247448713917057	1.2247448713917057
194	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	7.0000000000047	Spermidine-e0	0	7.0000000000047	1.0	2.645751311065479	2.645751311065479
196	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-6.6943570992216035	Uracil-e0	0	6.6943570992216035	-1.0	2.5873455701203896	-2.5873455701203896
200	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.5000000000002305	Pyruvate-e0	0	0.5000000000002305	1.0	0.7071067811867106	0.7071067811867106
208	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-0.5000000000000582	D-Mannose-e0	0	0.5000000000000582	-1.0	0.7071067811865887	-0.7071067811865887
209	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	12.000000000002595	Melitose-e0	0	12.000000000002595	1.0	3.464101615138129	3.464101615138129
220	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	0.5000000000056882	Folate-e0	0	0.5000000000056882	1.0	0.7071067811905697	0.7071067811905697
226	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-1.0000000000001963	O2-e0	0	1.0000000000001963	-1.0	1.0000000000000981	-1.0000000000000981
227	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	-2.000000000000265	Urea-e0	0	2.000000000000265	-1.0	1.4142135623731888	-1.4142135623731888
234	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	8.00000000000183	Sucrose	0	8.00000000000183	1.0	2.8284271247465136	2.8284271247465136
235	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	5.000000000011264	Thiamine	0	5.000000000011264	1.0	2.2360679775023082	2.2360679775023082
236	Limosilactobacillus_reuteri_I49	H+-e0	Microbe	5.0000000000074625	Riboflavin	0	5.0000000000074625	1.0	2.2360679775014582	2.2360679775014582
241	Limosilactobacillus_reuteri_I49	Uracil-e0	Microbe	-1.0	Uracil-e0	1	1.0	-1.0	1.0	-1.0
244	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	2.0000000000003144	D-Glucose-e0	0	2.0000000000003144	1.0	1.4142135623732062	1.4142135623732062
246	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	1.0000000000000977	L-Glutamine-e0	0	1.0000000000000977	1.0	1.0000000000000488	1.0000000000000488
248	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	0.5000000000000944	L-Threonine-e0	0	0.5000000000000944	1.0	0.7071067811866143	0.7071067811866143
251	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	1.0000000000013398	Spermidine-e0	0	1.0000000000013398	1.0	1.00000000000067	1.00000000000067
253	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-2.475441291965706	Uracil-e0	0	2.475441291965706	-1.0	1.5733535177974802	-1.5733535177974802
257	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	0.5000000000001003	Pyruvate-e0	0	0.5000000000001003	1.0	0.7071067811866184	0.7071067811866184
259	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	1.000000000000264	L-Asparagine-e0	0	1.000000000000264	1.0	1.000000000000132	1.000000000000132
266	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-0.500000000000029	D-Mannose-e0	0	0.500000000000029	-1.0	0.707106781186568	-0.707106781186568
267	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	6.000000000000957	Melitose-e0	0	6.000000000000957	1.0	2.4494897427833733	2.4494897427833733
278	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	3.500000000001732	Folate-e0	0	3.500000000001732	1.0	1.8708286933874336	1.8708286933874336
284	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	-1.000000000000138	O2-e0	0	1.000000000000138	-1.0	1.0000000000000688	-1.0000000000000688
291	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	4.000000000000671	Sucrose	0	4.000000000000671	1.0	2.0000000000001674	2.0000000000001674
292	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	5.000000000003236	Thiamine	0	5.000000000003236	1.0	2.2360679775005132	2.2360679775005132
293	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	5.000000000002053	Riboflavin	0	5.000000000002053	1.0	2.2360679775002485	2.2360679775002485
306	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.29272771625627314	Uracil-e0	0	0.29272771625627314	-1.0	0.5410431741148511	-0.5410431741148511
314	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-0.999999999999353	Thiamine	0	0.999999999999353	-1.0	0.9999999999996765	-0.9999999999996765
317	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	1.0000000000000078	Spermidine-e0	0	1.0000000000000078	1.0	1.0000000000000038	1.0000000000000038
318	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	-0.08377718060627856	Uracil-e0	0	0.08377718060627856	-1.0	0.2894428796952493	-0.2894428796952493
328	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-0.04769954111660156	Uracil-e0	0	0.04769954111660156	-1.0	0.21840224613451567	-0.21840224613451567
337	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	0.9999999999995148	Thiamine	0	0.9999999999995148	1.0	0.9999999999997574	0.9999999999997574
340	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-0.26823935572829527	Uracil-e0	0	0.26823935572829527	-1.0	0.5179182905906059	-0.5179182905906059
349	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-0.21909010772901136	Uracil-e0	0	0.21909010772901136	-1.0	0.4680706225870316	-0.4680706225870316
358	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-0.07368823549016187	Uracil-e0	0	0.07368823549016187	-1.0	0.271455770780733	-0.271455770780733
365	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.9999999999994349	Thiamine	0	0.9999999999994349	1.0	0.9999999999997174	0.9999999999997174
368	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.11241583318968403	Uracil-e0	0	0.11241583318968403	-1.0	0.3352847046760171	-0.3352847046760171
378	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	2.000000000000241	L-Glutamine-e0	0	2.000000000000241	1.0	1.4142135623731804	1.4142135623731804
380	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-2.0000000000007554	Spermidine-e0	0	2.0000000000007554	-1.0	1.414213562373362	-1.414213562373362
381	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	1.055141822273387	Uracil-e0	0	1.055141822273387	1.0	1.0272009648911877	1.0272009648911877
384	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	2.0000000000001004	L-Asparagine-e0	0	2.0000000000001004	1.0	1.4142135623731305	1.4142135623731305
394	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	3.999999999998598	Folate-e0	0	3.999999999998598	1.0	1.9999999999996494	1.9999999999996494
395	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	1.9999999999999547	Urea-e0	0	1.9999999999999547	1.0	1.414213562373079	1.414213562373079
398	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	3.9999999999978977	Thiamine	0	3.9999999999978977	1.0	1.9999999999994744	1.9999999999994744
399	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	2.9999999999982916	Riboflavin	0	2.9999999999982916	1.0	1.732050807568384	1.732050807568384
403	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9999999999999989	Pyruvate-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
404	Limosilactobacillus_reuteri_I49	Glycolate-e0	Microbe	0.008520352093860595	Uracil-e0	0	0.008520352093860595	1.0	0.09230575330855924	0.09230575330855924
410	Limosilactobacillus_reuteri_I49	Glycolate-e0	Microbe	-0.9999999999999778	Folate-e0	0	0.9999999999999778	-1.0	0.9999999999999889	-0.9999999999999889
414	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-1.000000000000112	L-Glutamine-e0	0	1.000000000000112	-1.0	1.000000000000056	-1.000000000000056
416	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.5000000000000695	L-Threonine-e0	0	0.5000000000000695	1.0	0.7071067811865966	0.7071067811865966
418	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	1.0000000000006073	Spermidine-e0	0	1.0000000000006073	1.0	1.0000000000003035	1.0000000000003035
420	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.5621137553478057	Uracil-e0	0	0.5621137553478057	1.0	0.7497424593470785	0.7497424593470785
424	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.5000000000000263	Pyruvate-e0	0	0.5000000000000263	1.0	0.7071067811865661	0.7071067811865661
430	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	0.5000000000000305	D-Mannose-e0	0	0.5000000000000305	1.0	0.7071067811865691	0.7071067811865691
435	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-1.4999999999992302	Folate-e0	0	1.4999999999992302	-1.0	1.2247448713912747	-1.2247448713912747
437	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	1.000000000000101	O2-e0	0	1.000000000000101	1.0	1.0000000000000504	1.0000000000000504
443	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	-0.9999999999988953	Riboflavin	0	0.9999999999988953	-1.0	0.9999999999994477	-0.9999999999994477
448	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.0000000000000009	L-Asparagine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
449	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.004010600937860758	Uracil-e0	0	0.004010600937860758	-1.0	0.06332930552169949	-0.06332930552169949
458	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.004010600937860323	Uracil-e0	0	0.004010600937860323	-1.0	0.06332930552169606	-0.06332930552169606
468	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-0.009690835667112463	Uracil-e0	0	0.009690835667112463	-1.0	0.09844204217260256	-0.09844204217260256
479	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	0.053984617540114604	Uracil-e0	0	0.053984617540114604	1.0	0.23234590063118093	0.23234590063118093
488	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	-0.9999999999995115	Thiamine	0	0.9999999999995115	-1.0	0.9999999999997558	-0.9999999999997558
495	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.0040106009378202585	Uracil-e0	0	0.0040106009378202585	-1.0	0.06332930552137975	-0.06332930552137975
506	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-0.9999999999999997	D-Mannose-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
507	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9999999999999988	Melitose-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
509	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	0.9999999999999805	L-Glutamine-e0	0	0.9999999999999805	1.0	0.9999999999999902	0.9999999999999902
510	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	-0.3823870185987356	Uracil-e0	0	0.3823870185987356	-1.0	0.6183744970474895	-0.6183744970474895
518	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.0000000000002167	Folate-e0	0	1.0000000000002167	1.0	1.0000000000001084	1.0000000000001084
522	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.03477047863774071	Uracil-e0	0	0.03477047863774071	-1.0	0.18646843871749638	-0.18646843871749638
535	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.0040106009378616195	Uracil-e0	0	0.0040106009378616195	-1.0	0.06332930552170629	-0.06332930552170629
554	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	1.0000000000000244	D-Mannose-e0	0	1.0000000000000244	1.0	1.0000000000000122	1.0000000000000122
559	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000004	Folate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
566	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-2.0000000000002753	D-Glucose-e0	0	2.0000000000002753	-1.0	1.4142135623731924	-1.4142135623731924
568	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-1.0000000000001643	L-Glutamine-e0	0	1.0000000000001643	-1.0	1.0000000000000822	-1.0000000000000822
571	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-1.0000000000001137	L-Threonine-e0	0	1.0000000000001137	-1.0	1.0000000000000568	-1.0000000000000568
574	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-4.000000000001028	Spermidine-e0	0	4.000000000001028	-1.0	2.0000000000002567	-2.0000000000002567
576	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	5.095516336668156	Uracil-e0	0	5.095516336668156	1.0	2.2573250401012603	2.2573250401012603
586	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	1.0000000000000528	D-Mannose-e0	0	1.0000000000000528	1.0	1.0000000000000264	1.0000000000000264
587	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-6.0000000000007505	Melitose-e0	0	6.0000000000007505	-1.0	2.449489742783331	-2.449489742783331
597	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-2.0000000000014118	Folate-e0	0	2.0000000000014118	-1.0	1.414213562373594	-1.414213562373594
603	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	2.0000000000002287	O2-e0	0	2.0000000000002287	1.0	1.414213562373176	1.414213562373176
604	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	1.0000000000001432	Urea-e0	0	1.0000000000001432	1.0	1.0000000000000715	1.0000000000000715
610	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-4.000000000000538	Sucrose	0	4.000000000000538	-1.0	2.0000000000001346	-2.0000000000001346
611	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-6.000000000002369	Thiamine	0	6.000000000002369	-1.0	2.4494897427836615	-2.4494897427836615
612	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-5.000000000001478	Riboflavin	0	5.000000000001478	-1.0	2.23606797750012	-2.23606797750012
616	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	-0.9999999999999988	O2-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
617	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0	Microbe	-0.9999999999999926	Spermidine-e0	0	0.9999999999999926	-1.0	0.9999999999999962	-0.9999999999999962
618	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0	Microbe	0.002840117364612061	Uracil-e0	0	0.002840117364612061	1.0	0.05329275152037152	0.05329275152037152
627	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999996	Urea-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
641	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9999999999999996	Sucrose	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
