	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-1.25008133	1.25008133	-1.0	1.118070360040011	-1.118070360040011
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	1.25008133	1.25008133	1.0	1.118070360040011	1.118070360040011
bc1002##4-Hydroxybenzoate	bc1002	4-Hydroxybenzoate	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
4-Hydroxybenzoate##bc1002	4-Hydroxybenzoate	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##5-Aminolevulinate	bc1002	5-Aminolevulinate	Microbe	-0.22526173	0.22526173	-1.0	0.47461745648469356	-0.47461745648469356
5-Aminolevulinate##bc1002	5-Aminolevulinate	bc1002	Metabolite	0.22526173	0.22526173	1.0	0.47461745648469356	0.47461745648469356
bc1002##AMP	bc1002	AMP	Microbe	-1.07737371	1.07737371	-1.0	1.0379661410662682	-1.0379661410662682
AMP##bc1002	AMP	bc1002	Metabolite	1.07737371	1.07737371	1.0	1.0379661410662682	1.0379661410662682
bc1002##Acetate	bc1002	Acetate	Microbe	57.26617894	57.26617894	1.0	7.567442034135445	7.567442034135445
bc1002##Ala-Ala	bc1002	Ala-Ala	Microbe	-0.25096271	0.25096271	-1.0	0.5009617849696721	-0.5009617849696721
Ala-Ala##bc1002	Ala-Ala	bc1002	Metabolite	0.25096271	0.25096271	1.0	0.5009617849696721	0.5009617849696721
bc1002##BET	bc1002	BET	Microbe	-0.05631543	0.05631543	-1.0	0.2373087229749467	-0.2373087229749467
BET##bc1002	BET	bc1002	Metabolite	0.05631543	0.05631543	1.0	0.2373087229749467	0.2373087229749467
bc1002##BIOT	bc1002	BIOT	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
BIOT##bc1002	BIOT	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##CMP	bc1002	CMP	Microbe	-0.84391712	0.84391712	-1.0	0.9186496176453784	-0.9186496176453784
CMP##bc1002	CMP	bc1002	Metabolite	0.84391712	0.84391712	1.0	0.9186496176453784	0.9186496176453784
bc1002##CO2	bc1002	CO2	Microbe	72.49241394	72.49241394	1.0	8.514247702527806	8.514247702527806
bc1002##Ca2+	bc1002	Ca2+	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
Ca2+##bc1002	Ca2+	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##Chorismate	bc1002	Chorismate	Microbe	-0.05631543	0.05631543	-1.0	0.2373087229749467	-0.2373087229749467
Chorismate##bc1002	Chorismate	bc1002	Metabolite	0.05631543	0.05631543	1.0	0.2373087229749467	0.2373087229749467
bc1002##Cl-	bc1002	Cl-	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
Cl-##bc1002	Cl-	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##Co2+	bc1002	Co2+	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
Co2+##bc1002	Co2+	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##CoA	bc1002	CoA	Microbe	-0.05631543	0.05631543	-1.0	0.2373087229749467	-0.2373087229749467
CoA##bc1002	CoA	bc1002	Metabolite	0.05631543	0.05631543	1.0	0.2373087229749467	0.2373087229749467
bc1002##Cu2+	bc1002	Cu2+	Microbe	-0.02815772	0.02815772	-1.0	0.16780262214876143	-0.16780262214876143
Cu2+##bc1002	Cu2+	bc1002	Metabolite	0.02815772	0.02815772	1.0	0.16780262214876143	0.16780262214876143
bc1002##D-Arabinose	bc1002	D-Arabinose	Microbe	-0.75288814	0.75288814	-1.0	0.8676912699802851	-0.8676912699802851
D-Arabinose##bc1002	D-Arabinose	bc1002	Metabolite	0.75288814	0.75288814	1.0	0.8676912699802851	0.8676912699802851
bc1002##D-Glucose	bc1002	D-Glucose	Microbe	-37.04442259	37.04442259	-1.0	6.0864129493487376	-6.0864129493487376
