	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.2754981119916889	None	-1	0.2754981119916889	-1.0	0.5248791403663218	-0.5248791403663218
2	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.27549811199168783	None	-1	0.27549811199168783	1.0	0.5248791403663208	0.5248791403663208
3	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599587128	None	-1	0.13774905599587128	1.0	0.371145599456428	0.371145599456428
4	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.27549811199170127	None	-1	0.27549811199170127	-1.0	0.5248791403663335	-0.5248791403663335
10	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599588558	None	-1	0.13774905599588558	1.0	0.37114559945644726	0.37114559945644726
16	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.13774905599585752	None	-1	0.13774905599585752	1.0	0.37114559945640946	0.37114559945640946
17	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.5509962239833847	None	-1	0.5509962239833847	-1.0	0.7422911989127883	-0.7422911989127883
28	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.9642433919713529	None	-1	0.9642433919713529	1.0	0.981958956357827	0.981958956357827
34	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.1377490559958407	None	-1	0.1377490559958407	1.0	0.3711455994563868	0.3711455994563868
39	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.4132471679875419	None	-1	0.4132471679875419	-1.0	0.6428430352640853	-0.6428430352640853
40	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.3782998948899319	None	-1	0.3782998948899319	1.0	0.6150608871403968	0.6150608871403968
41	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.5509962239839663	None	-1	0.5509962239839663	1.0	0.7422911989131801	0.7422911989131801
49	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.3643552006069202	D-Glucose-e0	0	0.3643552006069202	1.0	0.6036184230181516	0.6036184230181516
51	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.3643552006070504	L-Arginine-e0	0	0.3643552006070504	-1.0	0.6036184230182594	-0.6036184230182594
52	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.18217760030359684	L-Glutamine-e0	0	0.18217760030359684	-1.0	0.4268226801654252	-0.4268226801654252
53	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.36435520060690946	Galactose-e0	0	0.36435520060690946	1.0	0.6036184230181427	0.6036184230181427
