	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-1332.7343233032498	1332.7343233032498	-1.0	36.50663396292857	-36.50663396292857
1	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.9999999999993765	0.9999999999993765	-1.0	0.9999999999996882	-0.9999999999996882
2	Acutalibacter_muris_KB1	D-Glyceraldehyde-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
3	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-254.9155099204183	254.9155099204183	-1.0	15.966073716490799	-15.966073716490799
4	Turicimonas_muris_YL45	Succinate-e0	Microbe	792.8381670166599	792.8381670166599	1.0	28.15738210517199	28.15738210517199
5	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-53.168649479251904	53.168649479251904	-1.0	7.291683583319555	-7.291683583319555
6	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719527412	1.4121250719527412	-1.0	1.1883286885170874	-1.1883286885170874
7	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000118896	2.0000000000118896	-1.0	1.4142135623772987	-1.4142135623772987
8	Acutalibacter_muris_KB1	CO2-e0	Microbe	2113.1190983919414	2113.1190983919414	1.0	45.96867518639124	45.96867518639124
9	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178072952	4.246772178072952	-1.0	2.0607698023003325	-2.0607698023003325
10	Turicimonas_muris_YL45	carbonate	Microbe	-544.1743757757529	544.1743757757529	-1.0	23.327545429722196	-23.327545429722196
11	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-57.979146336643865	57.979146336643865	-1.0	7.614403872703619	-7.614403872703619
12	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386918586	72.71932386918586	-1.0	8.527562598373926	-8.527562598373926
13	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000606843	2.0000000000606843	-1.0	1.4142135623945502	-1.4142135623945502
14	Turicimonas_muris_YL45	fe3-e0	Microbe	-1.8482225206582197	1.8482225206582197	-1.0	1.359493479446746	-1.359493479446746
15	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719718808	1.4121250719718808	-1.0	1.1883286885251407	-1.1883286885251407
16	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364552973	2.429261364552973	1.0	1.5586087913754922	1.5586087913754922
17	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-151.98626022687273	151.98626022687273	-1.0	12.328270771964442	-12.328270771964442
18	Turicimonas_muris_YL45	Acetate-e0	Microbe	13037.203581866104	13037.203581866104	1.0	114.18057445058727	114.18057445058727
19	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347598814	12.242620347598814	-1.0	3.498945605121465	-3.498945605121465
20	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-1.8482225214693897	1.8482225214693897	-1.0	1.3594934797450813	-1.3594934797450813
21	Turicimonas_muris_YL45	Cl--e0	Microbe	-1.8482225206510141	1.8482225206510141	-1.0	1.3594934794440958	-1.3594934794440958
22	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.40995540992508	18.40995540992508	-1.0	4.290682394436237	-4.290682394436237
