	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Enterocloster_clostridioformis_YL32	Bifidobacterium_animalis_YL2	Enterocloster_clostridioformis_YL32	-126.68907411986729	PAN	126.68907411986729	-1.0	11.255624110633194	-11.255624110633194
Enterocloster_clostridioformis_YL32->Bifidobacterium_animalis_YL2	Enterocloster_clostridioformis_YL32	Bifidobacterium_animalis_YL2	-96.79614651758001	PAN	96.79614651758001	-1.0	9.83850326612641	-9.83850326612641
