	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.68150367	0.68150367	-1.0	0.8255323555137012	-0.8255323555137012
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.68150367	0.68150367	1.0	0.8255323555137012	0.8255323555137012
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.01535067	0.01535067	-1.0	0.12389782080408032	-0.12389782080408032
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.01535067	0.01535067	1.0	0.12389782080408032	0.12389782080408032
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.12280537	0.12280537	-1.0	0.3504359713271456	-0.3504359713271456
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.12280537	0.12280537	1.0	0.3504359713271456	0.3504359713271456
bc1003##AMP	bc1003	AMP	Microbe	-0.5873491	0.5873491	-1.0	0.7663870432098914	-0.7663870432098914
AMP##bc1003	AMP	bc1003	Metabolite	0.5873491	0.5873491	1.0	0.7663870432098914	0.7663870432098914
bc1003##Acetate	bc1003	Acetate	Microbe	31.81315106	31.81315106	1.0	5.640314801498229	5.640314801498229
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.13681671	0.13681671	-1.0	0.36988742882125636	-0.36988742882125636
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.13681671	0.13681671	1.0	0.36988742882125636	0.36988742882125636
bc1003##BET	bc1003	BET	Microbe	-0.03070134	0.03070134	-1.0	0.1752179785296018	-0.1752179785296018
BET##bc1003	BET	bc1003	Metabolite	0.03070134	0.03070134	1.0	0.1752179785296018	0.1752179785296018
bc1003##BIOT	bc1003	BIOT	Microbe	-0.01535067	0.01535067	-1.0	0.12389782080408032	-0.12389782080408032
BIOT##bc1003	BIOT	bc1003	Metabolite	0.01535067	0.01535067	1.0	0.12389782080408032	0.12389782080408032
bc1003##CMP	bc1003	CMP	Microbe	-0.46007616	0.46007616	-1.0	0.678289141885671	-0.678289141885671
CMP##bc1003	CMP	bc1003	Metabolite	0.46007616	0.46007616	1.0	0.678289141885671	0.678289141885671
bc1003##CO2	bc1003	CO2	Microbe	39.36211668	39.36211668	1.0	6.2739235475099635	6.2739235475099635
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.01535067	0.01535067	-1.0	0.12389782080408032	-0.12389782080408032
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.01535067	0.01535067	1.0	0.12389782080408032	0.12389782080408032
