	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1008##Riboflavin	-0.00048092069288391525	-0.014720499761499996	0.014239579068616082	0.014239579068616082	1.0
bc1012##fe3	-0.0014992939341977303	-0.05694435229299999	0.05544505835880226	0.05544505835880226	1.0
bc1010##Deoxycytidine	-0.004993866796691782	-0.11775065982399997	0.11275679302730819	0.11275679302730819	1.0
bc1010##4-Hydroxybenzoate	-0.0006624444540780192	-0.015619815821999998	0.014957371367921978	0.014957371367921978	1.0
bc1012##Deoxycytidine	-0.003582703338482386	-0.13607386231549998	0.1324911589770176	0.1324911589770176	1.0
bc1010##CoA	-0.001324888908147788	-0.03123962626999999	0.0299147373618522	0.0299147373618522	1.0
bc1008##CO2	0.029711364086391766	0.9094350149909999	-0.8797236509046081	0.8797236509046081	1.0
bc1012##L-Glutamate	-0.045471976006996984	-1.7270610653979996	1.6815890893910026	1.6815890893910026	1.0
bc1010##H2O	3.1505458682895173	74.286894858621	-71.13634899033148	71.13634899033148	1.0
bc1012##Mn2+	-0.0004997646447322437	-0.018981450316499993	0.01848168567176775	0.01848168567176775	1.0
bc1010##L-Lysine	-0.0673827901065652	-1.5888225263254996	1.5214397362189345	1.5214397362189345	1.0
bc1012##TTP	-0.0021229651200532543	-0.08063186814949998	0.07850890302944673	0.07850890302944673	1.0
bc1010##meso-2,6-Diaminopimelate	-0.00590420243630879	-0.13921551480699995	0.13331131237069116	0.13331131237069116	1.0
bc1012##L-Methionine	-0.021761343820367547	-0.8265127883464998	0.8047514445261322	0.8047514445261322	1.0
bc1010##L-Glutamate	-0.03334465608790656	-0.7862354845989997	0.7528908285110931	0.7528908285110931	1.0
bc1012##Cl-	-0.0004997646447310187	-0.018981450316499993	0.018481685671768975	0.018481685671768975	1.0
bc1012##N-Acetyl-D-glucosamine	-0.015818052666237623	-0.6007819622814999	0.5849639096152623	0.5849639096152623	1.0
bc1008##L-Leucine	-0.02144476422374695	-0.6564026956874999	0.6349579314637529	0.6349579314637529	1.0
D-Glucose##bc1012	0.16334132665240006	29.090884847109994	-28.927543520457593	28.927543520457593	1.0
bc1010##L-Alanine	-0.10692582691744222	-2.521209971895999	2.414284144978557	2.414284144978557	1.0
bc1012##Myristic acid	-0.0222713890564606	-0.8458847014114999	0.8236133123550392	0.8236133123550392	1.0
bc1012##L-Asparagine	-0.035767086315361116	-1.3584617977354998	1.3226947114201386	1.3226947114201386	1.0
bc1012##Deoxyguanosine	-0.0004997646447335823	-0.018981450316499993	0.01848168567176641	0.01848168567176641	1.0
bc1010##Folate	-0.001987333362233245	-0.04685944343549999	0.04487211007326675	0.04487211007326675	1.0
bc1008##Mn2+	-0.00016030689762389712	-0.004906831462499999	0.004746524564876102	0.004746524564876102	1.0
bc1008##dATP	-0.0012207230535694505	-0.03736510627749999	0.03614438322393054	0.03614438322393054	1.0
bc1010##S-Adenosyl-L-methionine	-0.0019873333622277426	-0.04685944343549999	0.04487211007327225	0.04487211007327225	1.0
bc1008##Formate	-0.00016030689762345065	-0.004906831462499999	0.0047465245648765485	0.0047465245648765485	1.0
bc1010##H+	1.2143973708451425	28.63434261134949	-27.419945240504347	27.419945240504347	1.0
bc1008##Heme	-0.00016030689762250902	-0.004906831462499999	0.00474652456487749	0.00474652456487749	1.0
bc1010##Cl-	-0.0006624444540770964	-0.015619815821999998	0.014957371367922901	0.014957371367922901	1.0
bc1008##Zn2+	-0.00016030689762429012	-0.004906831462499999	0.004746524564875709	0.004746524564875709	1.0
bc1012##Mg	-0.0004997646447317995	-0.018981450316499993	0.018481685671768194	0.018481685671768194	1.0
bc1012##L-Aspartate	-0.03576708631536092	-1.3584617977354998	1.3226947114201388	1.3226947114201388	1.0
bc1010##L-Leucine	-0.08861730430551448	-2.0895123077794993	2.000895003473985	2.000895003473985	1.0
bc1012##dGTP	-0.003082938693752353	-0.11709241199899999	0.11400947330524763	0.11400947330524763	1.0
bc1008##Co2+	-0.0001603068976239408	-0.004906831462499999	0.004746524564876058	0.004746524564876058	1.0
bc1008##AMP	-0.006053527096356208	-0.18529238561449995	0.17923885851814375	0.17923885851814375	1.0
bc1008##meso-2,6-Diaminopimelate	-0.001428775453825755	-0.043733380917999984	0.04230460546417423	0.04230460546417423	1.0
bc1010##Myristic acid	-0.016027597348542172	-0.37791560316199985	0.3618880058134577	0.3618880058134577	1.0
bc1010##Heme	-0.0006624444540739611	-0.015619815821999998	0.014957371367926037	0.014957371367926037	1.0
bc1008##H+	2.414893260801559	73.91745740817848	-71.50256414737692	71.50256414737692	1.0
bc1008##BIOT	-0.000160306897623921	-0.004906831462499999	0.0047465245648760776	0.0047465245648760776	1.0
bc1008##L-Glutamine	-0.01251580545443024	-0.3830962345504999	0.37058042909606964	0.37058042909606964	1.0
bc1012##L-Phenylalanine	-0.027519243794746216	-1.0452023134459998	1.0176830696512535	1.0176830696512535	1.0
bc1010##Sulfate	-0.0006624444540773521	-0.015619815821999998	0.014957371367922646	0.014957371367922646	1.0
bc1010##L-Tyrosine	-0.028487887860968744	-0.6717174778954998	0.6432295900345311	0.6432295900345311	1.0
bc1012##D-Glucose	-0.9575146273263566	-29.090884847109994	28.133370219783636	28.133370219783636	1.0
bc1010##ddca	-0.019397617269299665	-0.4573774883669999	0.4379798710977002	0.4379798710977002	1.0
bc1008##GTP	-0.007895665510510134	-0.24167839139899994	0.2337827258884898	0.2337827258884898	1.0
bc1008##NH3	0.0008015344881203507	0.024534164029999996	-0.023732629541879647	0.023732629541879647	1.0
bc1008##Deoxycytidine	-0.0006900826884462836	-0.021122738081999996	0.02043265539355371	0.02043265539355371	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.029409680427173974	-0.6934524771409999	0.6640427967138259	0.6640427967138259	1.0
bc1008##L-Glutamate	-0.0139445809082555	-0.4268296181554999	0.4128850372472444	0.4128850372472444	1.0
bc1012##L-Cysteine	-0.013561356452170041	-0.5150708795279999	0.5015095230758299	0.5015095230758299	1.0
bc1010##NH3	0.0006624444540751764	0.015619815821999998	-0.014957371367924821	0.014957371367924821	1.0
bc1012##Folate	-0.0014992939341821128	-0.05694435229299999	0.05544505835881788	0.05544505835881788	1.0
bc1008##L-Histidine	-0.0045280759570900915	-0.13859985861899995	0.13407178266190986	0.13407178266190986	1.0
bc1012##PPi	0.0034471700366956576	0.13092620310399997	-0.12747903306730432	0.12747903306730432	1.0
bc1012##BET	-0.0009995292894078608	-0.03796290063299999	0.03696337134359213	0.03696337134359213	1.0
bc1008##O2	-0.02228965063019994	-0.6298364516329998	0.6075468010027999	0.6075468010027999	1.0
bc1012##L-Lysine	-0.050835260151101264	-1.9307627731974997	1.8799275130463984	1.8799275130463984	1.0
bc1012##Niacin	0.0004997646447313437	0.018981450316499993	-0.01848168567176865	0.01848168567176865	1.0
bc1012##AMP	-0.01912205104078735	-0.7262703921274999	0.7071483410867125	0.7071483410867125	1.0
bc1008##Thiamin	-0.0001603068976229782	-0.004906831462499999	0.00474652456487702	0.00474652456487702	1.0
bc1012##Riboflavin	-0.001499293934172864	-0.05694435229299999	0.055445058358827126	0.055445058358827126	1.0
bc1010##L-Phenylalanine	-0.036477111024924236	-0.8600958131479999	0.8236187021230756	0.8236187021230756	1.0
bc1012##H2O	2.653851233101516	64.1044028979015	-61.45055166479998	61.45055166479998	1.0
bc1010##NADP	-0.0013248889081434274	-0.03123962626999999	0.029914737361856562	0.029914737361856562	1.0
bc1012##O2	-1.6354260640033873	-36.49302224188399	34.8575961778806	34.8575961778806	1.0
bc1010##TTP	-0.0025688167050318188	-0.06057027070299999	0.05800145399796817	0.05800145399796817	1.0
bc1010##UMP	-0.02210495296364843	-0.5212139056454999	0.4991089526818514	0.4991089526818514	1.0
bc1012##Succinate	0.33172827655763554	34.737699297050995	-34.40597102049336	34.40597102049336	1.0
bc1012##CO2	1.9183306797502753	58.307160385784485	-56.38882970603421	56.38882970603421	1.0
bc1010##Co2+	-0.000662444454077377	-0.015619815821999998	0.014957371367922622	0.014957371367922622	1.0
bc1012##Fumarate	-0.3317282765575766	-34.737699297050995	34.40597102049342	34.40597102049342	1.0
bc1010##Deoxyguanosine	-0.0006624444540768026	-0.015619815821999998	0.014957371367923196	0.014957371367923196	1.0
bc1008##L-Alanine	-0.025875297896317657	-0.7920168835084999	0.7661415856121822	0.7661415856121822	1.0
bc1008##D-Arabinose	-0.004286326361478796	-0.13120014544099998	0.12691381907952118	0.12691381907952118	1.0
bc1008##Spermidine	-0.00016030689762419652	-0.004906831462499999	0.004746524564875803	0.004746524564875803	1.0
bc1010##K+	-0.0006624444540751764	-0.015619815821999998	0.014957371367924821	0.014957371367924821	1.0
bc1008##Glycine	-0.028646309480531682	-0.8768347631264997	0.848188453645968	0.848188453645968	1.0
bc1012##CoA	-0.000999529289458642	-0.03796290063299999	0.03696337134354134	0.03696337134354134	1.0
bc1012##NADP	-0.0009995292894525013	-0.03796290063299999	0.036963371343547484	0.036963371343547484	1.0
bc1008##L-Cysteine	-0.004350005554283388	-0.13314930195849997	0.12879929640421658	0.12879929640421658	1.0
bc1008##fe3	-0.00048092069287278245	-0.014720499761499996	0.014239579068627214	0.014239579068627214	1.0
bc1010##Thiamin	-0.0006624444540755642	-0.015619815821999998	0.014957371367924435	0.014957371367924435	1.0
bc1008##D-Glucose	-0.9943173574698866	-30.435055709056495	29.44073835158661	29.44073835158661	1.0
bc1012##K+	-0.0004997646447331755	-0.018981450316499993	0.018481685671766817	0.018481685671766817	1.0
bc1008##L-Asparagine	-0.01147282166655888	-0.3511715495695	0.3396987279029411	0.3396987279029411	1.0
bc1010##L-Histidine	-0.018711601620856867	-0.4412018894344999	0.422490287813643	0.422490287813643	1.0
bc1010##Mn2+	-0.0006624444540787861	-0.015619815821999998	0.014957371367921211	0.014957371367921211	1.0
bc1010##Adenosine	-0.008402680522911148	-0.19812726700399996	0.1897245864810888	0.1897245864810888	1.0
bc1010##CO2	1.7130078240398126	40.39110599786099	-38.678098173821176	38.678098173821176	1.0
bc1008##Citrate	-0.007143877269129429	-0.21866690862049995	0.21152303135137052	0.21152303135137052	1.0
bc1010##BET	-0.0013248889081529278	-0.03123962626999999	0.029914737361847063	0.029914737361847063	1.0
bc1012##Nicotinamide ribonucleotide	-0.0004997646447309051	-0.018981450316499993	0.01848168567176909	0.01848168567176909	1.0
bc1012##Putrescine	-0.000499764644734025	-0.018981450316499993	0.018481685671765967	0.018481685671765967	1.0
bc1010##L-Serine	-0.051041216055422375	-1.2035036497104996	1.1524624336550773	1.1524624336550773	1.0
bc1012##4-Hydroxybenzoate	-0.0004997646446783838	-0.018981450316499993	0.01848168567182161	0.01848168567182161	1.0
bc1010##Ala-Ala	-0.005904202436310849	-0.13921551480699995	0.1333113123706891	0.1333113123706891	1.0
bc1010##Fumarate	-0.0006624444540809224	-0.015619815821999998	0.014957371367919076	0.014957371367919076	1.0
bc1010##Glycine	-0.11771417643020984	-2.7755890626219997	2.65787488619179	2.65787488619179	1.0
bc1008##2-Oxoglutarate	-0.00032061379524547573	-0.009813664268499998	0.009493050473254522	0.009493050473254522	1.0
bc1012##meso-2,6-Diaminopimelate	-0.00445427781129025	-0.16917694055099994	0.1647226627397097	0.1647226627397097	1.0
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.022187397599781035	-0.8426946426149997	0.8205072450152187	0.8205072450152187	1.0
O2##bc1010	0.04179062563516601	36.493020170207	-36.45122954457183	36.45122954457183	1.0
bc1012##TRHL	-0.010548902791147346	-0.4006555457814998	0.39010664299035247	0.39010664299035247	1.0
bc1012##5-Aminolevulinate	-0.003998117157856015	-0.15185160521899999	0.14785348806114396	0.14785348806114396	1.0
bc1010##L-Cysteine	-0.017975752118912166	-0.4238512506234999	0.4058754985045877	0.4058754985045877	1.0
bc1008##L-Serine	-0.012191308315453484	-0.37316370546299993	0.3609723971475464	0.3609723971475464	1.0
bc1008##Glucose-1-phosphate	-0.003760160758544622	-0.11509474438349997	0.11133458362495534	0.11133458362495534	1.0
bc1012##L-Tryptophan	-0.00840645487678081	-0.3192837033584999	0.3108772484817191	0.3108772484817191	1.0
bc1010##Oxidized glutathione	-0.00033122222703716776	-0.0078099065674999985	0.007478684340462831	0.007478684340462831	1.0
bc1008##L-Threonine	-0.012057910132925913	-0.3690805187669998	0.3570226086340739	0.3570226086340739	1.0
bc1008##CoA	-0.00032061379524946245	-0.009813664268499998	0.009493050473250535	0.009493050473250535	1.0
bc1012##CMP	-0.014978485256105836	-0.5688945379294998	0.553916052673394	0.553916052673394	1.0
bc1010##5-Aminolevulinate	-0.005299555632610742	-0.12495851717149997	0.11965896153888923	0.11965896153888923	1.0
bc1008##S-Adenosyl-L-methionine	-0.0001603068976227896	-0.004906831462499999	0.0047465245648772095	0.0047465245648772095	1.0
bc1010##L-Valine	-0.08315099371964489	-1.9606218672334994	1.8774708735138546	1.8774708735138546	1.0
bc1008##L-Isoleucine	-0.0138131755320215	-0.42280743038999996	0.40899425485797847	0.40899425485797847	1.0
bc1010##O2	-1.5476879756738968	-36.493020168863495	34.9453321931896	34.9453321931896	1.0
bc1008##L-Phenylalanine	-0.00882720425342938	-0.27019185733099993	0.26136465307757056	0.26136465307757056	1.0
bc1008##L-Valine	-0.020121955517181305	-0.6159128502399999	0.5957908947228185	0.5957908947228185	1.0
bc1008##Mg	-0.00016030689762347848	-0.004906831462499999	0.00474652456487652	0.00474652456487652	1.0
bc1012##Co2+	-0.0004997646447308057	-0.018981450316499993	0.018481685671769187	0.018481685671769187	1.0
bc1008##H2O	0.34872752499814713	10.569344570216996	-10.22061704521885	10.22061704521885	1.0
bc1010##D-Arabinose	-0.01771260730891614	-0.41764654576449994	0.3999339384555838	0.3999339384555838	1.0
O2##bc1012	0.015828645548609584	36.49302224322749	-36.477193597678884	36.477193597678884	1.0
bc1012##Zn2+	-0.0004997646447303495	-0.018981450316499993	0.018481685671769645	0.018481685671769645	1.0
D-Glucose##bc1008	0.05712680161989662	30.435055709056495	-30.377928907436598	30.377928907436598	1.0
bc1012##BIOT	-0.0004997646447338639	-0.018981450316499993	0.01848168567176613	0.01848168567176613	1.0
bc1008##Pyridoxal	-0.00016030689762347783	-0.004906831462499999	0.004746524564876521	0.004746524564876521	1.0
bc1012##Glycine	-0.08930627997072277	-3.3919220709909994	3.3026157910202767	3.3026157910202767	1.0
bc1010##fe3	-0.001987333362237613	-0.04685944343549999	0.044872110073262375	0.044872110073262375	1.0
bc1010##Nicotinamide ribonucleotide	-0.0006624444540774655	-0.015619815821999998	0.014957371367922533	0.014957371367922533	1.0
bc1008##L-Tyrosine	-0.0068938684515243345	-0.21101438904749995	0.2041205205959756	0.2041205205959756	1.0
bc1010##GTP	-0.031965221018905574	-0.7537097110004999	0.7217444899815944	0.7217444899815944	1.0
bc1008##Cl-	-0.00016030689762394588	-0.004906831462499999	0.004746524564876053	0.004746524564876053	1.0
bc1012##L-Alanine	-0.0806675149489034	-3.0638150469234993	2.9831475319745957	2.9831475319745957	1.0
bc1010##Riboflavin	-0.001987333362231757	-0.04685944343549999	0.04487211007326823	0.04487211007326823	1.0
bc1010##Zn2+	-0.0006624444540795555	-0.015619815821999998	0.014957371367920443	0.014957371367920443	1.0
bc1010##L-Aspartate	-0.047409732196664035	-1.1178766928965	1.070466960699836	1.070466960699836	1.0
bc1008##Glycerol	-0.0035584678838874364	-0.10892112677099998	0.10536265888711255	0.10536265888711255	1.0
bc1012##Cu2+	-0.0004997646447318304	-0.018981450316499993	0.018481685671768163	0.018481685671768163	1.0
bc1010##Spermidine	-0.000662444454076345	-0.015619815821999998	0.014957371367923654	0.014957371367923654	1.0
bc1012##Chorismate	-0.0009995292894755974	-0.03796290063299999	0.03696337134352439	0.03696337134352439	1.0
bc1010##L-Methionine	-0.028844940671543674	-0.6801364467529999	0.6512915060814563	0.6512915060814563	1.0
bc1012##Spermidine	-0.000499764644729893	-0.018981450316499993	0.0184816856717701	0.0184816856717701	1.0
bc1010##Succinate	0.0006624444540883891	0.015619815821999998	-0.01495737136791161	0.01495737136791161	1.0
bc1008##TRHL	-0.003383716510584743	-0.10357216423699997	0.10018844772641522	0.10018844772641522	1.0
bc1010##Pyridoxal	-0.0006624444540797757	-0.015619815821999998	0.014957371367920223	0.014957371367920223	1.0
bc1010##L-Arginine	-0.05823723201097769	-1.3731789078464998	1.3149416758355221	1.3149416758355221	1.0
D-Glucose##bc1010	0.19427740058940385	20.638343869997996	-20.444066469408593	20.444066469408593	1.0
bc1008##hexadecenoate	-0.006443476167030511	-0.19722833518449995	0.19078485901746944	0.19078485901746944	1.0
bc1012##S-Adenosyl-L-methionine	-0.0014992939341412078	-0.05694435229299999	0.05544505835885878	0.05544505835885878	1.0
bc1008##5-Aminolevulinate	-0.0012824551809889663	-0.03925466647849999	0.03797221129751102	0.03797221129751102	1.0
bc1012##L-Threonine	-0.03759112841126837	-1.4277403371814998	1.3901492087702314	1.3901492087702314	1.0
bc1010##TRHL	-0.013982706108263588	-0.32969899901849986	0.3157162929102363	0.3157162929102363	1.0
bc1008##TTP	-0.001140569604758075	-0.034911691217999995	0.03377112161324192	0.03377112161324192	1.0
bc1012##D-Arabinose	-0.013362833433869476	-0.5075308229964999	0.4941679895626304	0.4941679895626304	1.0
bc1010##Nitrite	0.002649777816288901	0.0624792565705	-0.059829478754211095	0.059829478754211095	1.0
bc1008##NADP	-0.00048092069286693984	-0.014720499761499996	0.014239579068633056	0.014239579068633056	1.0
bc1012##Heme	-0.0004997646447305634	-0.018981450316499993	0.01848168567176943	0.01848168567176943	1.0
bc1010##2-Oxoglutarate	-0.001324888908151363	-0.03123962626999999	0.029914737361848628	0.029914737361848628	1.0
bc1010##CMP	-0.019854174545903457	-0.46814267844949986	0.4482885039035964	0.4482885039035964	1.0
bc1010##Glycerol	-0.014704840213588094	-0.3467262399139999	0.33202139970041183	0.33202139970041183	1.0
bc1012##Thiamin	-0.0004997646447332298	-0.018981450316499993	0.018481685671766765	0.018481685671766765	1.0
bc1008##L-Methionine	-0.007300886515083695	-0.22347280427149996	0.21617191775641625	0.21617191775641625	1.0
bc1008##Pimelate	-0.00042282285206703525	-0.012942182703999997	0.012519359851932962	0.012519359851932962	1.0
bc1008##L-Lysine	-0.01630616117131812	-0.4991152169195	0.4828090557481819	0.4828090557481819	1.0
bc1008##Ca2+	-0.0001603068976232947	-0.004906831462499999	0.004746524564876704	0.004746524564876704	1.0
bc1012##L-Isoleucine	-0.0430632546989835	-1.6355759528324996	1.592512698133516	1.592512698133516	1.0
bc1012##L-Histidine	-0.014116499698749285	-0.5361556529869999	0.5220391532882506	0.5220391532882506	1.0
bc1012##dATP	-0.0021229651200521953	-0.08063186814949998	0.07850890302944778	0.07850890302944778	1.0
