	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
11	Enterococcus_faecalis_KB1	Pyridoxal	Microbe	-0.500000000031075	1.160585876382357e-24	0.500000000031075	-1.0	0.7071067812085209	-0.7071067812085209
12	Enterococcus_faecalis_KB1	Phosphate-e0	Microbe	-129.86418562715062	7.646987236526167e-20	129.86418562715062	-1.0	11.395796840377184	-11.395796840377184
13	Enterococcus_faecalis_KB1	Spermidine-e0	Microbe	-0.9999999999999993	3.0814879110195785e-32	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
14	Enterococcus_faecalis_KB1	L-Proline-e0	Microbe	-18.087781191352814	1.485894237150896e-21	18.087781191352814	-1.0	4.252973217803377	-4.252973217803377
15	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.321767711556078	5.598692835014803e-21	31.321767711556078	-1.0	5.59658536176802	-5.59658536176802
16	Enterococcus_faecalis_KB1	H+-e0	Microbe	1064.7915574109927	0.07010498152763796	1064.7915574109927	1.0	32.63114397950205	32.63114397950205
17	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.570608114858736	6.747356306587996e-21	38.570608114858736	-1.0	6.210523980700722	-6.210523980700722
18	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-34.56469128421858	5.325228052891411e-21	34.56469128421858	-1.0	5.879174370965585	-5.879174370965585
19	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-47.22328715807393	1.027708816361107e-20	47.22328715807393	-1.0	6.8719201943906425	-6.8719201943906425
20	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-19.852516679439653	1.1428112722379315e-21	19.852516679439653	-1.0	4.455616307475281	-4.455616307475281
21	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-0.9999999999999992	1.6023737137301807e-31	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
22	Enterococcus_faecalis_KB1	Inosine	Microbe	-31.673818986356675	5.2295296502099786e-21	31.673818986356675	-1.0	5.6279498031127355	-5.6279498031127355
23	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.7060625360167635	2.1828629186656857e-24	0.7060625360167635	-1.0	0.8402752739529847	-0.8402752739529847
24	Enterococcus_faecalis_KB1	L-Asparagine-e0	Microbe	-16.66100964699886	1.2600326617700682e-21	16.66100964699886	-1.0	4.081790005254907	-4.081790005254907
25	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.79614652268093	4.241866373456442e-20	96.79614652268093	1.0	9.838503266385642	9.838503266385642
26	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	-11.972744791009683	7.511368979974204e-22	11.972744791009683	-1.0	3.4601654282721346	-3.4601654282721346
27	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360166447	2.1169361870233438e-24	0.7060625360166447	-1.0	0.840275273952914	-0.840275273952914
28	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-197.82937355287567	0.025237793050340178	197.82937355287567	-1.0	14.065183025928802	-14.065183025928802
29	Enterococcus_faecalis_KB1	fe3-e0	Microbe	-0.6354562824098651	0.04486718742824071	0.6354562824098651	-1.0	0.797155118160741	-0.797155118160741
30	Enterococcus_faecalis_KB1	Mn2+-e0	Microbe	-0.7060625360176344	2.3252596928379225e-24	0.7060625360176344	-1.0	0.8402752739535029	-0.8402752739535029
31	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	-1239.6813169776067	0.0028041994890698045	1239.6813169776067	-1.0	35.209108437698426	-35.209108437698426
32	Enterococcus_faecalis_KB1	PAN	Microbe	-1.0000000000638412	4.680311637277509e-24	1.0000000000638412	-1.0	1.0000000000319205	-1.0000000000319205
33	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-1.7766687896855344	0.044867187426035085	1.7766687896855344	-1.0	1.3329173979228925	-1.3329173979228925
34	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-13.748894122253768	9.579133794291397e-22	13.748894122253768	-1.0	3.7079501240245625	-3.7079501240245625
35	Enterococcus_faecalis_KB1	K+-e0	Microbe	-0.7060625360081942	6.767901109012506e-24	0.7060625360081942	-1.0	0.8402752739478856	-0.8402752739478856
36	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-65.08615085172335	1.7581646452411537e-20	65.08615085172335	-1.0	8.067598828134884	-8.067598828134884
37	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.9999999999999863	6.680172753024682e-28	0.9999999999999863	-1.0	0.9999999999999931	-0.9999999999999931
38	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	-47.966359537504474	1.2415412439016273e-20	47.966359537504474	-1.0	6.9257750134915925	-6.9257750134915925
39	Enterococcus_faecalis_KB1	Co2+-e0	Microbe	-0.7060625360176871	2.3650436246176418e-24	0.7060625360176871	-1.0	0.8402752739535343	-0.8402752739535343
40	Enterococcus_faecalis_KB1	L-Tryptophan-e0	Microbe	-6.121310174172867	1.6970045922848885e-22	6.121310174172867	-1.0	2.474128164459729	-2.474128164459729
41	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-6.5851148929990675	6.779349300550763e-23	6.5851148929990675	-1.0	2.566147870446882	-2.566147870446882
42	Enterococcus_faecalis_KB1	L-Lysine-e0	Microbe	-36.35966193681567	6.036624367173626e-21	36.35966193681567	-1.0	6.029897340487288	-6.029897340487288
43	Enterococcus_faecalis_KB1	Niacin	Microbe	-1.0000000000751916	1.0596735417536596e-23	1.0000000000751916	-1.0	1.0000000000375957	-1.0000000000375957
44	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	-72.58423504712229	2.3567039516583923e-20	72.58423504712229	-1.0	8.519638199308835	-8.519638199308835
45	Enterococcus_faecalis_KB1	L-Phenylalanine-e0	Microbe	-19.790702066880392	1.8050161642238348e-21	19.790702066880392	-1.0	4.44867419203524	-4.44867419203524
46	Enterococcus_faecalis_KB1	Sulfate-e0	Microbe	-0.7060625360187154	2.4559478865386735e-24	0.7060625360187154	-1.0	0.8402752739541461	-0.8402752739541461
47	Enterococcus_faecalis_KB1	5-Methylthio-D-ribose-e0	Microbe	-0.049999999997656294	0.022499999997890652	0.049999999997656294	-1.0	0.2236067977447383	-0.2236067977447383
48	Enterococcus_faecalis_KB1	Glycerol-e0	Microbe	0.2523313435702045	0.5730399625315009	0.2523313435702045	1.0	0.5023259336030785	0.5023259336030785
49	Enterococcus_faecalis_KB1	Formate-e0-e0	Microbe	0.050000000016772246	0.022500000015095015	0.050000000016772246	1.0	0.22360679778748285	0.22360679778748285
50	Enterococcus_faecalis_KB1	Ethanol-e0	Microbe	98.42593417379831	87188.98066186388	98.42593417379831	1.0	9.920984536516439	9.920984536516439
51	Enterococcus_faecalis_KB1	Propanal-e0	Microbe	0.10000000000455632	0.09000000000820135	0.10000000000455632	1.0	0.3162277660240421	0.3162277660240421
52	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	0.9503941318810785	8.129241053225897	0.9503941318810785	1.0	0.9748815989037225	0.9748815989037225
53	Enterococcus_faecalis_KB1	Succinate-e0	Microbe	0.050000000012954585	0.02250000001165912	0.050000000012954585	1.0	0.2236067977789463	0.2236067977789463
54	Enterococcus_faecalis_KB1	5'-Deoxyadenosine-e0	Microbe	0.050000000008476056	0.022500000007628442	0.050000000008476056	1.0	0.223606797768932	0.223606797768932
55	Enterococcus_faecalis_KB1	H2-e0	Microbe	232.58394367212043	486857.6176866847	232.58394367212043	1.0	15.250703055010954	15.250703055010954
56	Enterococcus_faecalis_KB1	O2-e0	Microbe	-0.017651563400088287	0.0028041992142060273	0.017651563400088287	-1.0	0.13285918635942448	-0.13285918635942448
57	Enterococcus_faecalis_KB1	CO2-e0	Microbe	236.22659640858524	502227.0436570614	236.22659640858524	1.0	15.369664811198234	15.369664811198234
58	Enterococcus_faecalis_KB1	XAN-e0	Microbe	1.2165428977927337	13.319789599529473	1.2165428977927337	1.0	1.1029700348571279	1.1029700348571279
59	Enterococcus_faecalis_KB1	Acetate-e0	Microbe	119.49061082349073	128502.05467473826	119.49061082349073	1.0	10.931176095164268	10.931176095164268
