	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907412393794	None	-1	126.68907412393794	1.0	11.255624110814022	11.255624110814022
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	4.000000000068487	L-Glutamine-e0	0	4.000000000068487	1.0	2.000000000017122	2.000000000017122
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	6.000000000103082	Spermidine-e0	0	6.000000000103082	1.0	2.4494897428042197	2.4494897428042197
9	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000055386	N-Acetyl-D-glucosamine-e0	0	4.000000000055386	-1.0	2.0000000000138463	-2.0000000000138463
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.9999999999894653	Folate-e0	0	1.9999999999894653	-1.0	1.4142135623693706	-1.4142135623693706
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.000000000059962	O2-e0	0	4.000000000059962	-1.0	2.0000000000149902	-2.0000000000149902
24	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-10.000000000137092	Riboflavin	0	10.000000000137092	-1.0	3.1622776601900555	-3.1622776601900555
25	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-463.527274317012	PAN	0	463.527274317012	-1.0	21.52968356286297	-21.52968356286297
29	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.12500000006411674	L-Aspartate-e0	0	0.12500000006411674	1.0	0.35355339068394853	0.35355339068394853
30	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	10.625000000643894	L-Glutamine-e0	0	10.625000000643894	1.0	3.259601202700093	3.259601202700093
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	17.375000000984173	Spermidine-e0	0	17.375000000984173	1.0	4.16833300025132	4.16833300025132
35	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-8.875000000529335	N-Acetyl-D-glucosamine-e0	0	8.875000000529335	-1.0	2.979093822042088	-2.979093822042088
39	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000079123	D-Mannose-e0	0	1.0000000000079123	1.0	1.0000000000039562	1.0000000000039562
43	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.6250000000488913	Folate-e0	0	0.6250000000488913	1.0	0.7905694150730165	0.7905694150730165
44	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.9999999999496137	N-Acetyl-D-chondrosamine-e0	0	0.9999999999496137	1.0	0.9999999999748068	0.9999999999748068
46	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-10.000000000570335	O2-e0	0	10.000000000570335	-1.0	3.162277660258557	-3.162277660258557
54	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-22.250000001294364	Riboflavin	0	22.250000001294364	-1.0	4.716990566165504	-4.716990566165504
55	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-4184.568776803905	PAN	0	4184.568776803905	-1.0	64.68824295653658	-64.68824295653658
58	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603650986	PAN	0	0.9241112603650986	-1.0	0.961307058314407	-0.961307058314407
59	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.924111260366454	PAN	0	0.924111260366454	-1.0	0.9613070583151119	-0.9613070583151119
60	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999993	L-Aspartate-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
61	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603622497	PAN	0	0.9241112603622497	-1.0	0.9613070583129252	-0.9613070583129252
68	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358343701076	PAN	0	35.572358343701076	-1.0	5.964256730197072	-5.964256730197072
69	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999966	L-Glutamine-e0	1	0.9999999999999966	-1.0	0.9999999999999982	-0.9999999999999982
71	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010824102	PAN	0	64.72644010824102	-1.0	8.04527439608128	-8.04527439608128
72	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031787923	PAN	0	11.393282031787923	-1.0	3.3753936113863703	-3.3753936113863703
73	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.58432474083322	PAN	0	26.58432474083322	-1.0	5.1559989081489555	-5.1559989081489555
74	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603645425	PAN	0	0.9241112603645425	-1.0	0.9613070583141177	-0.9613070583141177
81	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.508677440597193	PAN	0	30.508677440597193	-1.0	5.523466071281437	-5.523466071281437
83	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.000000000000001	Spermidine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
91	Clostridium_innocuum_I46	Thiamin-e0	Microbe	20.534099985579797	PAN	0	20.534099985579797	1.0	4.531456717831452	4.531456717831452
99	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.484452676762466	PAN	0	44.484452676762466	-1.0	6.669666609116415	-6.669666609116415
101	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.924111260375287	PAN	0	0.924111260375287	-1.0	0.9613070583197062	-0.9613070583197062
104	Clostridium_innocuum_I46	H+-e0	Microbe	1.000000000012943	L-Aspartate-e0	0	1.000000000012943	1.0	1.0000000000064715	1.0000000000064715
105	Clostridium_innocuum_I46	H+-e0	Microbe	8.000000000129049	L-Glutamine-e0	0	8.000000000129049	1.0	2.8284271247690027	2.8284271247690027
107	Clostridium_innocuum_I46	H+-e0	Microbe	14.000000000196643	Spermidine-e0	0	14.000000000196643	1.0	3.741657386800219	3.741657386800219
110	Clostridium_innocuum_I46	H+-e0	Microbe	-6.000000000105431	N-Acetyl-D-glucosamine-e0	0	6.000000000105431	-1.0	2.4494897428046993	-2.4494897428046993
116	Clostridium_innocuum_I46	H+-e0	Microbe	-4.999999999987167	Folate-e0	0	4.999999999987167	-1.0	2.23606797749692	-2.23606797749692
117	Clostridium_innocuum_I46	H+-e0	Microbe	-1.0000000000103209	N-Acetyl-D-chondrosamine-e0	0	1.0000000000103209	-1.0	1.0000000000051603	-1.0000000000051603
119	Clostridium_innocuum_I46	H+-e0	Microbe	-6.000000000113778	O2-e0	0	6.000000000113778	-1.0	2.449489742806403	-2.449489742806403
127	Clostridium_innocuum_I46	H+-e0	Microbe	-16.000000000259043	Riboflavin	0	16.000000000259043	-1.0	4.00000000003238	-4.00000000003238
128	Clostridium_innocuum_I46	H+-e0	Microbe	-860.3350632829051	PAN	0	860.3350632829051	-1.0	29.331468822459353	-29.331468822459353
136	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.642230879489624	PAN	0	39.642230879489624	-1.0	6.2962076585425315	-6.2962076585425315
139	Clostridium_innocuum_I46	XAN-e0	Microbe	-2.000000000038618	L-Glutamine-e0	0	2.000000000038618	-1.0	1.4142135623867487	-1.4142135623867487
141	Clostridium_innocuum_I46	XAN-e0	Microbe	-4.000000000059118	Spermidine-e0	0	4.000000000059118	-1.0	2.0000000000147793	-2.0000000000147793
144	Clostridium_innocuum_I46	XAN-e0	Microbe	2.0000000000317186	N-Acetyl-D-glucosamine-e0	0	2.0000000000317186	1.0	1.4142135623843093	1.4142135623843093
149	Clostridium_innocuum_I46	XAN-e0	Microbe	1.999999999996996	Folate-e0	0	1.999999999996996	1.0	1.4142135623720329	1.4142135623720329
151	Clostridium_innocuum_I46	XAN-e0	Microbe	2.000000000034148	O2-e0	0	2.000000000034148	1.0	1.4142135623851682	1.4142135623851682
157	Clostridium_innocuum_I46	XAN-e0	Microbe	3.000000000077614	Riboflavin	0	3.000000000077614	1.0	1.7320508075912826	1.7320508075912826
158	Clostridium_innocuum_I46	XAN-e0	Microbe	251.99701627018567	PAN	0	251.99701627018567	1.0	15.874413887453787	15.874413887453787
163	Clostridium_innocuum_I46	L-Malate-e0	Microbe	1.0000000000029234	L-Aspartate-e0	0	1.0000000000029234	1.0	1.0000000000014617	1.0000000000014617
164	Clostridium_innocuum_I46	L-Malate-e0	Microbe	2.000000000029037	L-Glutamine-e0	0	2.000000000029037	1.0	1.4142135623833612	1.4142135623833612
166	Clostridium_innocuum_I46	L-Malate-e0	Microbe	3.000000000044419	Spermidine-e0	0	3.000000000044419	1.0	1.7320508075817	1.7320508075817
169	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-2.000000000023755	N-Acetyl-D-glucosamine-e0	0	2.000000000023755	-1.0	1.4142135623814938	-1.4142135623814938
174	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.9999999999974598	Folate-e0	0	1.9999999999974598	-1.0	1.414213562372197	-1.414213562372197
