	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1015##Zn2+	-0.0005990167025388025	-0.008781762605000002	0.0081827459024612	0.0081827459024612	1.0
bc1015##Folate	-0.0017970501076045478	-0.02634528512	0.02454823501239545	0.02454823501239545	1.0
bc1008##L-Alanine	-0.02602317721271397	-0.44737357896	0.42135040174728605	0.42135040174728605	1.0
bc1015##L-Cysteine	-0.01625460926370327	-0.2382973439	0.22204273463629676	0.22204273463629676	1.0
bc1016##L-Isoleucine	-0.013892118792112643	-0.23882428916499998	0.22493217037288735	0.22493217037288735	1.0
bc1016##Mn2+	-0.0001612230627076757	-0.0027716404100000002	0.0026104173472923245	0.0026104173472923245	1.0
bc1016##Chorismate	-0.00032244612541340714	-0.0055432835150000005	0.005220837389586594	0.005220837389586594	1.0
bc1010##BET	-0.001261805258262718	-0.017481104025000003	0.016219298766737285	0.016219298766737285	1.0
bc1016##2-Oxoglutarate	-0.0003224461254137377	-0.0055432835150000005	0.005220837389586262	0.005220837389586262	1.0
bc1010##L-Cysteine	-0.01711984937400688	-0.237179153365	0.22005930399099313	0.22005930399099313	1.0
bc1016##Riboflavin	-0.0004836691881179362	-0.008314923925	0.007831254736882063	0.007831254736882063	1.0
bc1016##AMP	-0.006088123425259111	-0.10466306851000001	0.0985749450847409	0.0985749450847409	1.0
bc1008##L-Threonine	-0.01212682201617341	-0.20847645203	0.1963496300138266	0.1963496300138266	1.0
bc1016##L-Threonine	-0.012126821929026862	-0.20847645203	0.19634963010097314	0.19634963010097314	1.0
bc1008##H2O	0.35072052960864253	5.970132176085	-5.619411646476358	5.619411646476358	1.0
bc1008##Pyridoxal	-0.00016122306386547297	-0.0027716404100000002	0.002610417346134527	0.002610417346134527	1.0
bc1010##fe3	-0.0018927078874019063	-0.02622166008	0.024328952192598095	0.024328952192598095	1.0
bc1015##PPi	0.005894288878173337	0.08641200567999999	-0.08051771680182665	0.08051771680182665	1.0
bc1016##Glycine	-0.028810025134110455	-0.4952832542350001	0.4664732291008896	0.4664732291008896	1.0
bc1015##Acetate	1.364279734292486	18.203474608935	-16.839194874642516	16.839194874642516	1.0
bc1010##Spermidine	-0.0006309026291312375	-0.008740556055000001	0.008109653425868764	0.008109653425868764	1.0
bc1016##L-Leucine	-0.021567322544660927	-0.37077141101	0.34920408846533907	0.34920408846533907	1.0
bc1010##Succinate	0.0006309026291429585	0.008740556055000001	-0.008109653425857042	0.008109653425857042	1.0
bc1010##L-Arginine	-0.05546430732865303	-0.76840498658	0.712940679251347	0.712940679251347	1.0
D-Glucose##bc1010	0.1664105350349163	11.548827511375	-11.382416976340084	11.382416976340084	1.0
bc1010##TRHL	-0.013316929429763695	-0.18449333441000004	0.17117640498023634	0.17117640498023634	1.0
bc1008##TTP	-0.001147088047719771	-0.019719994140000002	0.018572906092280232	0.018572906092280232	1.0
bc1008##NADP	-0.00048366919159290527	-0.008314923925	0.007831254733407095	0.007831254733407095	1.0
bc1010##CMP	-0.01890883204344488	-0.261963801715	0.24305496967155513	0.24305496967155513	1.0
bc1008##L-Methionine	-0.007342611642704014	-0.12622941254000003	0.11888680089729602	0.11888680089729602	1.0
bc1008##Ca2+	-0.00016122306386528876	-0.0027716404100000002	0.0026104173461347115	0.0026104173461347115	1.0
bc1016##L-Alanine	-0.026023177025702914	-0.447373570875	0.4213503938492971	0.4213503938492971	1.0
bc1008##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609602744265	-0.12304898105500002	0.11589137145225575	0.11589137145225575	1.0
bc1008##Chorismate	-0.0003224461277300776	-0.0055432835150000005	0.005220837387269923	0.005220837387269923	1.0
bc1010##Niacin	0.0006309026291330058	0.008740556055000001	-0.008109653425866996	0.008109653425866996	1.0
bc1015##L-Arginine	-0.052661131766623355	-0.7720276567850001	0.7193665250183767	0.7193665250183767	1.0
bc1008##Oxidized glutathione	-8.061153193237631e-05	-0.0013858202050000001	0.0013052086730676237	0.0013052086730676237	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609551306768	-0.12304897566500002	0.11589136611369324	0.11589136611369324	1.0
bc1015##L-Leucine	-0.08013237198423535	-1.1747641043600001	1.0946317323757648	1.0946317323757648	1.0
bc1010##Acetate	1.2885772343302373	17.852006437265	-16.563429202934763	16.563429202934763	1.0
bc1016##D-Alanine	-0.0028738820100822674	-0.04940591502000001	0.04653203300991774	0.04653203300991774	1.0
bc1010##Putrescine	-0.0006309026291305362	-0.008740556055000001	0.008109653425869464	0.008109653425869464	1.0
bc1008##CMP	-0.0013679365124932557	-0.023516675105000003	0.022148738592506746	0.022148738592506746	1.0
bc1010##D-Glucose	-0.8336069258449252	-11.548827511375	10.715220585530075	10.715220585530075	1.0
bc1015##BIOT	-0.0005990167025379276	-0.008781762605000002	0.008182745902462074	0.008182745902462074	1.0
bc1008##L-Tryptophan	-0.002711905345388811	-0.04662131704999999	0.043909411704611184	0.043909411704611184	1.0
bc1015##L-Tryptophan	-0.01007595661961053	-0.14771648584000002	0.1376405292203895	0.1376405292203895	1.0
bc1015##Ala-Ala	-0.005338886683638686	-0.07826964530000001	0.07293075861636132	0.07293075861636132	1.0
bc1008##D-Alanine	-0.0028738820307350208	-0.04940591502000001	0.04653203298926499	0.04653203298926499	1.0
bc1008##Chitobiose	-0.002954493562670796	-0.05079173522500001	0.047837241662329215	0.047837241662329215	1.0
bc1008##Myristic acid	-0.005908987125347605	-0.101583473145	0.0956744860196524	0.0956744860196524	1.0
bc1010##Cu2+	-0.0006309026291346047	-0.008740556055000001	0.008109653425865396	0.008109653425865396	1.0
bc1008##Cu2+	-0.0001612230638669886	-0.0027716404100000002	0.0026104173461330114	0.0026104173461330114	1.0
bc1010##L-Glutamine	-0.07238032513318825	-1.00276025157	0.9303799264368118	0.9303799264368118	1.0
bc1008##L-Arginine	-0.014173543031559861	-0.24366235047	0.22948880743844016	0.22948880743844016	1.0
bc1010##Mg	-0.0006309026291310025	-0.008740556055000001	0.008109653425868998	0.008109653425868998	1.0
bc1008##Niacin	0.00016122306386590144	0.0027716404100000002	-0.0026104173461340987	0.0026104173461340987	1.0
bc1015##Sulfate	-0.0005990167025417075	-0.008781762605000002	0.008182745902458294	0.008182745902458294	1.0
bc1015##Glycerol	-0.013296880729991781	-0.19493617643500002	0.18163929570500825	0.18163929570500825	1.0
bc1015##TRHL	-0.012643889542740793	-0.18536313218500003	0.17271924264225924	0.17271924264225924	1.0
bc1015##ddca	-0.013946233411622011	-0.20445587585500002	0.190509642443378	0.190509642443378	1.0
bc1010##H2O	3.000534851293907	41.569543568245	-38.569008716951096	38.569008716951096	1.0
bc1010##L-Glutamate	-0.03175697383212292	-0.43996253108500005	0.4082055572528771	0.4082055572528771	1.0
bc1015##Mn2+	-0.0005990167025395343	-0.008781762605000002	0.008182745902460467	0.008182745902460467	1.0
bc1015##L-Serine	-0.045555103460950624	-0.6678511920850001	0.6222960886240495	0.6222960886240495	1.0
bc1008##dATP	-0.0012276995796521419	-0.021105814345000005	0.019878114765347864	0.019878114765347864	1.0
bc1010##S-Adenosyl-L-methionine	-0.0018927078873925056	-0.02622166008	0.024328952192607493	0.024328952192607493	1.0
bc1010##H+	1.1565746974884792	16.02323740941	-14.866662711921522	14.866662711921522	1.0
bc1015##Heme	-0.0005990167025364839	-0.008781762605000002	0.008182745902463517	0.008182745902463517	1.0
bc1008##BIOT	-0.00016122306386591865	-0.0027716404100000002	0.0026104173461340818	0.0026104173461340818	1.0
bc1015##CoA	-0.001198033405078417	-0.017563522515000003	0.016365489109921586	0.016365489109921586	1.0
bc1016##Chitobiose	-0.002954493541434664	-0.05079173522500001	0.047837241683565346	0.047837241683565346	1.0
bc1015##Oxidized glutathione	-0.00029950835126823974	-0.00439087726	0.004091368908731761	0.004091368908731761	1.0
bc1008##Deoxycytidine	-0.0006940265640543356	-0.011931255490000002	0.011237228925945668	0.011237228925945668	1.0
bc1015##L-Methionine	-0.026083094423491604	-0.38238582343500005	0.35630272901150845	0.35630272901150845	1.0
bc1010##NADP	-0.001261805258253671	-0.017481104025000003	0.016219298766746333	0.016219298766746333	1.0
bc1015##L-Histidine	-0.01692000262537733	-0.24805220632500002	0.2311322036996227	0.2311322036996227	1.0
bc1008##fe3	-0.00048366919159878127	-0.008314923925	0.00783125473340122	0.00783125473340122	1.0
bc1016##Spermidine	-0.00016122306270661822	-0.0027716404100000002	0.002610417347293382	0.002610417347293382	1.0
bc1015##Arsenate	0.00029950835127021846	0.00439087726	-0.004091368908729782	0.004091368908729782	1.0
bc1008##L-Asparagine	-0.011538389724247948	-0.198360508115	0.18682211839075205	0.18682211839075205	1.0
bc1010##Mn2+	-0.0006309026291335705	-0.008740556055000001	0.00810965342586643	0.00810965342586643	1.0
bc1016##ddca	-0.002712658947379137	-0.04663426922	0.04392161027262086	0.04392161027262086	1.0
bc1008##Citrate	-0.007184705076840517	-0.12351478755	0.11633008247315949	0.11633008247315949	1.0
bc1008##2-Oxoglutarate	-0.00032244612772945743	-0.0055432835150000005	0.005220837387270543	0.005220837387270543	1.0
bc1010##Ala-Ala	-0.005623078006118118	-0.07790237609	0.07227929808388188	0.07227929808388188	1.0
bc1016##TTP	-0.0011514358789563679	-0.019794737269999994	0.018643301391043626	0.018643301391043626	1.0
bc1016##Sulfate	-0.00016122306270736385	-0.0027716404100000002	0.0026104173472926363	0.0026104173472926363	1.0
bc1015##CMP	-0.017953176443586946	-0.26319884206	0.24524566561641303	0.24524566561641303	1.0
bc1008##CoA	-0.000322446127733467	-0.0055432835150000005	0.005220837387266534	0.005220837387266534	1.0
bc1010##L-Valine	-0.07919181786455676	-1.097126972865	1.0179351550004432	1.0179351550004432	1.0
D-Glucose##bc1008	0.05745328568223703	17.191350342705	-17.133897057022764	17.133897057022764	1.0
bc1016##L-Cysteine	-0.004374866138953154	-0.07520986087999999	0.07083499474104683	0.07083499474104683	1.0
bc1016##L-Methionine	-0.007342611589937913	-0.12622941254000003	0.11888680095006211	0.11888680095006211	1.0
bc1015##dATP	-0.0037191891826693245	-0.054524401855	0.05080521267233068	0.05080521267233068	1.0
bc1015##D-Arabinose	-0.016016660050897337	-0.23480894129	0.21879228123910266	0.21879228123910266	1.0
D-Glucose##bc1015	0.1551378996701493	11.227791179990001	-11.072653280319852	11.072653280319852	1.0
bc1008##TRHL	-0.0034030547105339468	-0.058503105815000005	0.05510005110446606	0.05510005110446606	1.0
bc1015##Co2+	-0.0005990167025362207	-0.008781762605000002	0.00818274590246378	0.00818274590246378	1.0
O2##bc1015	0.05832707807049095	20.420810119325004	-20.362483041254514	20.362483041254514	1.0
bc1015##UMP	-0.01998844726161673	-0.293036504915	0.27304805765338325	0.27304805765338325	1.0
bc1016##O2	-0.02241703753550957	-0.38260751952500005	0.3601904819894905	0.3601904819894905	1.0
bc1008##Pimelate	-0.000425239317167107	-0.0073104408300000015	0.006885201512832895	0.006885201512832895	1.0
bc1015##L-Isoleucine	-0.05161551362685377	-0.7566985884149999	0.7050830747881461	0.7050830747881461	1.0
bc1015##Thiamin	-0.000599016702542045	-0.008781762605000002	0.008182745902457957	0.008182745902457957	1.0
bc1016##D-Arabinose	-0.004310823015124035	-0.07410886983500001	0.06979804681987598	0.06979804681987598	1.0
bc1010##dGTP	-0.004125184726083562	-0.05715049340000001	0.053025308673916444	0.053025308673916444	1.0
bc1008##dGTP	-0.0006940265640532059	-0.011931255490000002	0.011237228925946797	0.011237228925946797	1.0
bc1016##Glycerol	-0.003578804775648978	-0.06152448648500001	0.05794568170935103	0.05794568170935103	1.0
bc1008##K+	-0.0001612230638662564	-0.0027716404100000002	0.002610417346133744	0.002610417346133744	1.0
bc1008##Sulfate	-0.0001612230638658732	-0.0027716404100000002	0.002610417346134127	0.002610417346134127	1.0
bc1010##Ca2+	-0.0006309026291332193	-0.008740556055000001	0.008109653425866782	0.008109653425866782	1.0
bc1008##4-Hydroxybenzoate	-0.00016122306387780804	-0.0027716404100000002	0.002610417346122192	0.002610417346122192	1.0
bc1015##Ca2+	-0.0005990167025369847	-0.008781762605000002	0.008182745902463017	0.008182745902463017	1.0
bc1015##Mg	-0.0005990167025357667	-0.008781762605000002	0.008182745902464235	0.008182745902464235	1.0
bc1008##Putrescine	-0.00016122306386587615	-0.0027716404100000002	0.0026104173461341243	0.0026104173461341243	1.0
bc1010##L-Isoleucine	-0.05436303046833576	-0.753147845065	0.6987848145966642	0.6987848145966642	1.0
bc1016##L-Proline	-0.010591781178517477	-0.18208702550499997	0.1714952443264825	0.1714952443264825	1.0
bc1010##Chorismate	-0.0012618052582599563	-0.017481104025000003	0.016219298766740047	0.016219298766740047	1.0
bc1010##dATP	-0.002446504311399724	-0.03389398012	0.03144747580860027	0.03144747580860027	1.0
bc1008##BET	-0.0003224461277415	-0.0055432835150000005	0.0052208373872585	0.0052208373872585	1.0
bc1010##4-Hydroxybenzoate	-0.000630902629132838	-0.008740556055000001	0.008109653425867162	0.008109653425867162	1.0
bc1016##dGTP	-0.000689683211156182	-0.01185658782	0.011166904608843817	0.011166904608843817	1.0
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.026593761459984232	-0.38987235287	0.3632785914100158	0.3632785914100158	1.0
bc1016##L-Aspartate	-0.011538389641331522	-0.19836050541999997	0.18682211577866845	0.18682211577866845	1.0
bc1008##Mn2+	-0.00016122306386589467	-0.0027716404100000002	0.0026104173461341056	0.0026104173461341056	1.0
bc1015##meso-2,6-Diaminopimelate	-0.005338886683638548	-0.07826964530000001	0.07293075861636146	0.07293075861636146	1.0
bc1015##4-Hydroxybenzoate	-0.0005990167025287926	-0.008781762605000002	0.008182745902471209	0.008182745902471209	1.0
bc1008##Zn2+	-0.0001612230638662899	-0.0027716404100000002	0.0026104173461337105	0.0026104173461337105	1.0
bc1016##Cl-	-0.00016122306270765783	-0.0027716404100000002	0.0026104173472923423	0.0026104173472923423	1.0
bc1015##L-Proline	-0.03935326453318025	-0.5769304163700001	0.5375771518368199	0.5375771518368199	1.0
bc1008##Co2+	-0.00016122306386593858	-0.0027716404100000002	0.002610417346134062	0.002610417346134062	1.0
bc1008##AMP	-0.006088123469019539	-0.10466306851000001	0.09857494504098047	0.09857494504098047	1.0
bc1010##Heme	-0.0006309026291289752	-0.008740556055000001	0.008109653425871026	0.008109653425871026	1.0
bc1008##H+	2.4286945614091255	41.75254084617001	-39.32384628476088	39.32384628476088	1.0
bc1015##Putrescine	-0.0005990167025385958	-0.008781762605000002	0.008182745902461406	0.008182745902461406	1.0
bc1010##Sulfate	-0.0006309026291322051	-0.008740556055000001	0.008109653425867796	0.008109653425867796	1.0
bc1010##L-Tyrosine	-0.027131457195066065	-0.375880416835	0.34874895963993396	0.34874895963993396	1.0
bc1010##ddca	-0.018474013419202715	-0.25593980566	0.2374657922407973	0.2374657922407973	1.0
bc1008##GTP	-0.007940789845807327	-0.136512904605	0.1285721147591927	0.1285721147591927	1.0
bc1008##NH3	0.0008061153193303434	0.013858207440000003	-0.01305209212066966	0.01305209212066966	1.0
bc1008##Thiamin	-0.0001612230638649705	-0.0027716404100000002	0.00261041734613503	0.00261041734613503	1.0
bc1016##Folate	-0.00048366918812198874	-0.008314923925	0.007831254736878011	0.007831254736878011	1.0
bc1015##S-Adenosyl-L-methionine	-0.00179705010761004	-0.02634528512	0.02454823501238996	0.02454823501238996	1.0
bc1010##L-Phenylalanine	-0.034740279139063926	-0.48129337718	0.44655309804093607	0.44655309804093607	1.0
bc1015##fe3	-0.0017970501076132973	-0.02634528512	0.0245482350123867	0.0245482350123867	1.0
bc1016##Oxidized glutathione	-8.061153135381403e-05	-0.0013858202050000001	0.0013052086736461861	0.0013052086736461861	1.0
bc1008##D-Arabinose	-0.0043108230461054555	-0.07410886983500001	0.06979804678889455	0.06979804678889455	1.0
bc1008##Spermidine	-0.00016122306386619575	-0.0027716404100000002	0.0026104173461338046	0.0026104173461338046	1.0
bc1016##Citrate	-0.0071847050252006415	-0.12351478755	0.11633008252479936	0.11633008252479936	1.0
bc1008##Glycine	-0.028810025341127095	-0.49528325692999997	0.4664732315888729	0.4664732315888729	1.0
bc1016##BET	-0.0003224461254048771	-0.0055432835150000005	0.005220837389595123	0.005220837389595123	1.0
bc1008##D-Glucose	-0.9999999575965719	-17.191350342705	16.19135038510843	16.19135038510843	1.0
bc1016##hexadecenoate	-0.006480301081982722	-0.11140513114499999	0.10492483006301727	0.10492483006301727	1.0
bc1010##L-Histidine	-0.01782066192148172	-0.24688824391000005	0.22906758198851834	0.22906758198851834	1.0
bc1015##Spermidine	-0.0005990167025399551	-0.008781762605000002	0.008182745902460046	0.008182745902460046	1.0
bc1010##L-Serine	-0.048610924591891466	-0.6734579158999998	0.6248469913081084	0.6248469913081084	1.0
bc1015##H2O	2.9357210733177825	41.24126611682001	-38.30554504350223	38.30554504350223	1.0
bc1016##Myristic acid	-0.005908987082866472	-0.101583473145	0.09567448606213354	0.09567448606213354	1.0
bc1008##L-Serine	-0.01226098257956785	-0.21078285459000004	0.1985218720104322	0.1985218720104322	1.0
bc1016##L-Tryptophan	-0.0027119053259013915	-0.04662131435499999	0.0439094090290986	0.0439094090290986	1.0
bc1008##S-Adenosyl-L-methionine	-0.0001612230638647808	-0.0027716404100000002	0.0026104173461352193	0.0026104173461352193	1.0
bc1008##L-Isoleucine	-0.013892118891944258	-0.23882429725000004	0.2249321783580558	0.2249321783580558	1.0
bc1016##4-Hydroxybenzoate	-0.00016122306269728616	-0.0027716404100000002	0.0026104173473027142	0.0026104173473027142	1.0
bc1016##L-Arginine	-0.014173542929705048	-0.24366235047	0.22948880754029496	0.22948880754029496	1.0
bc1016##Ca2+	-0.00016122306270675502	-0.0027716404100000002	0.0026104173472932452	0.0026104173472932452	1.0
bc1010##D-Arabinose	-0.016869234018338737	-0.23370711749000003	0.2168378834716613	0.2168378834716613	1.0
bc1016##H2O	0.3507205360711506	6.023816578780001	-5.67309604270885	5.67309604270885	1.0
bc1010##Nicotinamide ribonucleotide	-0.0006309026291323128	-0.008740556055000001	0.008109653425867688	0.008109653425867688	1.0
bc1008##L-Tyrosine	-0.006933267439625748	-0.11919223662499999	0.11225896918537424	0.11225896918537424	1.0
bc1010##GTP	-0.0304432195899472	-0.42176171922500005	0.39131849963505283	0.39131849963505283	1.0
bc1008##Cl-	-0.00016122306386594367	-0.0027716404100000002	0.0026104173461340566	0.0026104173461340566	1.0
bc1016##Zn2+	-0.00016122306270716812	-0.0027716404100000002	0.002610417347292832	0.002610417347292832	1.0
bc1010##Riboflavin	-0.0018927078873963291	-0.02622166008	0.02432895219260367	0.02432895219260367	1.0
bc1010##L-Aspartate	-0.045152351272966386	-0.6255426862300001	0.5803903349570337	0.5803903349570337	1.0
bc1010##L-Methionine	-0.027471509188171685	-0.3805915113	0.3531200021118283	0.3531200021118283	1.0
bc1010##Pyridoxal	-0.0006309026291345125	-0.008740556055000001	0.008109653425865488	0.008109653425865488	1.0
bc1015##L-Asparagine	-0.04287034373059409	-0.628491827425	0.5856214836944059	0.5856214836944059	1.0
bc1015##L-Threonine	-0.04505663620465829	-0.6605435190200001	0.6154868828153418	0.6154868828153418	1.0
bc1016##CO2	0.029881166601006183	0.513697623285	-0.4838164566839938	0.4838164566839938	1.0
bc1015##Riboflavin	-0.001797050108775069	-0.02634528512	0.02454823501122493	0.02454823501122493	1.0
bc1016##Niacin	0.00016122306270670658	0.0027716404100000002	-0.002610417347293294	0.002610417347293294	1.0
bc1015##TTP	-0.0037191891826629108	-0.054524401855	0.05080521267233709	0.05080521267233709	1.0
bc1010##AMP	-0.016137074525084737	-0.22356375195	0.20742667742491527	0.20742667742491527	1.0
bc1016##fe3	-0.00048366918812057667	-0.008314923925	0.007831254736879423	0.007831254736879423	1.0
bc1016##Pimelate	-0.0004252393141122315	-0.0073104408300000015	0.00688520151588777	0.00688520151588777	1.0
bc1008##L-Proline	-0.010591781254630894	-0.1820870282	0.1714952469453691	0.1714952469453691	1.0
bc1015##Formate	-0.0005990167025384902	-0.008781762605000002	0.008182745902461512	0.008182745902461512	1.0
bc1015##dGTP	-0.0025218080601845053	-0.036970443894999996	0.03444863583481549	0.03444863583481549	1.0
bc1010##L-Asparagine	-0.045152351272965394	-0.6255426862300001	0.5803903349570347	0.5803903349570347	1.0
bc1016##L-Tyrosine	-0.006933267389802497	-0.11919223662499999	0.11225896923519749	0.11225896923519749	1.0
bc1015##L-Valine	-0.07518944986895622	-1.10229941899	1.0271099691210437	1.0271099691210437	1.0
bc1015##L-Lysine	-0.06093102069026483	-0.8932666542800001	0.8323356335897353	0.8323356335897353	1.0
bc1016##TRHL	-0.003403054686072957	-0.05850310312000001	0.05510004843392705	0.05510004843392705	1.0
bc1015##5-Aminolevulinate	-0.004792133620302211	-0.07025408467000001	0.06546195104969779	0.06546195104969779	1.0
bc1016##D-Glucose	-0.9999999575965801	-17.191350342705	16.19135038510842	16.19135038510842	1.0
bc1015##N-Acetyl-D-glucosamine	-0.02195456343708284	-0.3218603465	0.29990578306291715	0.29990578306291715	1.0
bc1008##Folate	-0.0004836691915969321	-0.008314923925	0.007831254733403068	0.007831254733403068	1.0
bc1016##L-Valine	-0.02023695389421919	-0.34790057918000006	0.32766362528578086	0.32766362528578086	1.0
bc1010##Deoxycytidine	-0.004756087355213907	-0.06589104676	0.061134959404786096	0.061134959404786096	1.0
bc1010##CoA	-0.0012618052582578224	-0.017481104025000003	0.01621929876674218	0.01621929876674218	1.0
bc1010##L-Lysine	-0.06417440613297287	-0.8890750830500002	0.8249006769170273	0.8249006769170273	1.0
bc1008##L-Leucine	-0.021567322699649144	-0.370771413705	0.3492040910053509	0.3492040910053509	1.0
bc1015##L-Aspartate	-0.042870343730589705	-0.628491827425	0.5856214836944102	0.5856214836944102	1.0
bc1015##Myristic acid	-0.01808708669017313	-0.265162006725	0.2470749200348269	0.2470749200348269	1.0
bc1016##Thiamin	-0.00016122306270733702	-0.0027716404100000002	0.0026104173472926632	0.0026104173472926632	1.0
bc1015##Pyridoxal	-0.0005990167025377003	-0.008781762605000002	0.008182745902462301	0.008182745902462301	1.0
bc1016##L-Asparagine	-0.011538389641330592	-0.19836050541999997	0.1868221157786694	0.1868221157786694	1.0
bc1010##Folate	-0.0018927078873977477	-0.02622166008	0.024328952192602255	0.024328952192602255	1.0
bc1015##AMP	-0.022919644439522727	-0.3360087165050001	0.31308907206547737	0.31308907206547737	1.0
bc1008##L-Glutamine	-0.012587334244636506	-0.21639328403000002	0.2038059497853635	0.2038059497853635	1.0
bc1016##S-Adenosyl-L-methionine	-0.0001612230627075626	-0.0027716404100000002	0.0026104173472924377	0.0026104173472924377	1.0
bc1016##Pyridoxal	-0.00016122306270740884	-0.0027716404100000002	0.0026104173472925912	0.0026104173472925912	1.0
bc1008##L-Glutamate	-0.014024275260003985	-0.24109624154000003	0.22707196627999604	0.22707196627999604	1.0
bc1010##NH3	0.0006309026291301325	0.008740556055000001	-0.008109653425869869	0.008109653425869869	1.0
bc1008##L-Histidine	-0.004553954259237884	-0.078288626185	0.07373467192576212	0.07373467192576212	1.0
bc1016##Deoxycytidine	-0.0006896832111571879	-0.01185658782	0.011166904608842813	0.011166904608842813	1.0
