	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Clostridium_innocuum_I46	Turicimonas_muris_YL45	Clostridium_innocuum_I46	-126.68907411795436	Riboflavin	126.68907411795436	-1.0	11.255624110548219	-11.255624110548219
Clostridium_innocuum_I46->Turicimonas_muris_YL45	Clostridium_innocuum_I46	Turicimonas_muris_YL45	-126.68907411806433	Riboflavin	126.68907411806433	-1.0	11.255624110553104	-11.255624110553104
