	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651726389	96.79614651726389	1.0	9.838503266110344	9.838503266110344
47	Clostridium_innocuum_I46	Riboflavin	Microbe	-1.0000000000003182	1.0000000000003182	-1.0	1.000000000000159	-1.000000000000159
82	Riboflavin	Clostridium_innocuum_I46	Metabolite	126.68907406928663	126.68907406928663	1.0	11.25562410838629	11.25562410838629
89	Bifidobacterium_animalis_YL2	Riboflavin	Microbe	-1.0000000000001228	1.0000000000001228	-1.0	1.0000000000000613	-1.0000000000000613
