	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Enterocloster_clostridioformis_YL32->Muribaculum_intestinale_YL27	Enterocloster_clostridioformis_YL32	Muribaculum_intestinale_YL27	-126.68907411691423	PAN	126.68907411691423	-1.0	11.255624110502012	-11.255624110502012
Muribaculum_intestinale_YL27->Enterocloster_clostridioformis_YL32	Muribaculum_intestinale_YL27	Enterocloster_clostridioformis_YL32	-126.68907411978822	PAN	126.68907411978822	-1.0	11.255624110629682	-11.255624110629682
