	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411882955	None	-1	126.68907411882955	1.0	11.255624110587096	11.255624110587096
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549603973	Riboflavin	0	127.4577549603973	-1.0	11.289718993863278	-11.289718993863278
6	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000072422	Spermidine-e0	0	1.0000000000072422	-1.0	1.000000000003621	-1.000000000003621
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000081732	Inosine-e0	0	1.0000000000081732	-1.0	1.0000000000040865	-1.0000000000040865
15	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.0000000000023126	Folate-e0	0	1.0000000000023126	1.0	1.0000000000011562	1.0000000000011562
20	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	575.9849373339829	Riboflavin	0	575.9849373339829	1.0	23.99968619240641	23.99968619240641
33	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282683186	Riboflavin	0	8.740871282683186	-1.0	2.9564964540285152	-2.9564964540285152
37	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603255891	Riboflavin	0	0.9241112603255891	-1.0	0.9613070582938571	-0.9613070582938571
38	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.924111260325889	Riboflavin	0	0.924111260325889	-1.0	0.9613070582940131	-0.9613070582940131
41	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999357940984	Riboflavin	0	41.268999357940984	-1.0	6.424095217066835	-6.424095217066835
46	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000198872	Spermidine-e0	0	1.0000000000198872	-1.0	1.0000000000099436	-1.0000000000099436
50	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-3.0000000000238223	Inosine-e0	0	3.0000000000238223	-1.0	1.7320508075757541	-1.7320508075757541
56	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	6.000000000009065	Folate-e0	0	6.000000000009065	1.0	2.4494897427850284	2.4494897427850284
59	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	4.000000000017593	O2-e0	0	4.000000000017593	1.0	2.0000000000043983	2.0000000000043983
64	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1399.7470779338046	Riboflavin	0	1399.7470779338046	1.0	37.4131939018016	37.4131939018016
65	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	3.0000000000119607	Puryvate	0	3.0000000000119607	1.0	1.73205080757233	1.73205080757233
66	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000110725	5'-Deoxyadenosine-e0	0	1.0000000000110725	-1.0	1.0000000000055362	-1.0000000000055362
71	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603231193	Riboflavin	0	0.9241112603231193	-1.0	0.9613070582925725	-0.9613070582925725
72	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999766	Putrescine-e0	0	0.9999999999999766	1.0	0.9999999999999882	0.9999999999999882
73	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.000000000000478	Spermidine-e0	0	1.000000000000478	1.0	1.000000000000239	1.000000000000239
76	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.57235834228209	Riboflavin	0	36.57235834228209	-1.0	6.047508440860756	-6.047508440860756
86	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.7264401056404	Riboflavin	0	64.7264401056404	-1.0	8.045274395919657	-8.045274395919657
89	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999986	Putrescine-e0	1	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
90	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031324887	Riboflavin	0	11.393282031324887	-1.0	3.3753936113177803	-3.3753936113177803
91	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473976196	Riboflavin	0	26.58432473976196	-1.0	5.1559989080450706	-5.1559989080450706
92	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603290382	Riboflavin	0	0.9241112603290382	-1.0	0.961307058295651	-0.961307058295651
95	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307323201	Riboflavin	0	50.88999307323201	-1.0	7.133722245310088	-7.133722245310088
102	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646789667	Riboflavin	0	37.09933646789667	-1.0	6.090922464446306	-6.090922464446306
106	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000009	Spermidine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
107	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822940322	Riboflavin	0	34.93939822940322	-1.0	5.910955779685991	-5.910955779685991
108	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603260512	Riboflavin	0	0.9241112603260512	-1.0	0.9613070582940973	-0.9613070582940973
110	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000011635	Putrescine-e0	0	1.0000000000011635	1.0	1.0000000000005818	1.0000000000005818
111	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.9999999999749882	Spermidine-e0	0	1.9999999999749882	1.0	1.414213562364252	1.414213562364252
114	Flavonifractor_plautii_YL31	H+-e0	Microbe	-3.000000000030143	Inosine-e0	0	3.000000000030143	-1.0	1.732050807577579	-1.732050807577579
119	Flavonifractor_plautii_YL31	H+-e0	Microbe	6.0000000000118945	Folate-e0	0	6.0000000000118945	1.0	2.449489742785606	2.449489742785606
122	Flavonifractor_plautii_YL31	H+-e0	Microbe	6.000000000022288	O2-e0	0	6.000000000022288	1.0	2.4494897427877276	2.4494897427877276
128	Flavonifractor_plautii_YL31	H+-e0	Microbe	1787.2596513220685	Riboflavin	0	1787.2596513220685	1.0	42.275993794611956	42.275993794611956
129	Flavonifractor_plautii_YL31	H+-e0	Microbe	4.000000000015161	Puryvate	0	4.000000000015161	1.0	2.0000000000037903	2.0000000000037903
130	Flavonifractor_plautii_YL31	H+-e0	Microbe	-4.000000000014063	5'-Deoxyadenosine-e0	0	4.000000000014063	-1.0	2.000000000003516	-2.000000000003516
136	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-20.410389854157394	Riboflavin	0	20.410389854157394	-1.0	4.517785946031241	-4.517785946031241
142	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000007387	Inosine-e0	0	1.0000000000007387	1.0	1.0000000000003693	1.0000000000003693
147	Flavonifractor_plautii_YL31	XAN-e0	Microbe	0.9999999999997112	Folate-e0	0	0.9999999999997112	1.0	0.9999999999998556	0.9999999999998556
149	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-57.584785614524456	Riboflavin	0	57.584785614524456	-1.0	7.588463982554339	-7.588463982554339
150	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.000000000000388	5'-Deoxyadenosine-e0	0	1.000000000000388	1.0	1.0000000000001938	1.0000000000001938
160	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000002747	Spermidine-e0	0	1.0000000000002747	1.0	1.0000000000001372	1.0000000000001372
163	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.482435295302505	Riboflavin	0	19.482435295302505	-1.0	4.413891173930606	-4.413891173930606
169	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-13.01350596355878	Riboflavin	0	13.01350596355878	-1.0	3.607423729416712	-3.607423729416712
172	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.083554956680725	Riboflavin	0	17.083554956680725	-1.0	4.1332257326065225	-4.1332257326065225
173	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-0.9999999999999994	Inosine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
177	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.0000000000014677	Spermidine-e0	0	1.0000000000014677	1.0	1.0000000000007339	1.0000000000007339
180	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.0000000000016882	Inosine-e0	0	1.0000000000016882	1.0	1.000000000000844	1.000000000000844
187	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-94.98249372317629	Riboflavin	0	94.98249372317629	-1.0	9.745896250380275	-9.745896250380275
192	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603267886	Riboflavin	0	0.9241112603267886	-1.0	0.9613070582944809	-0.9613070582944809
196	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	-19.231841023776326	Riboflavin	0	19.231841023776326	-1.0	4.385412298037247	-4.385412298037247
199	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9241112603252278	Riboflavin	0	0.9241112603252278	-1.0	0.9613070582936691	-0.9613070582936691
203	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.9241112604839032	Riboflavin	0	1.9241112604839032	-1.0	1.387123376085885	-1.387123376085885
211	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	1.0000000000000793	Folate-e0	0	1.0000000000000793	1.0	1.0000000000000395	1.0000000000000395
213	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	45.125189349984325	Riboflavin	0	45.125189349984325	1.0	6.717528515010883	6.717528515010883
214	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	-1.0000000000002096	5'-Deoxyadenosine-e0	0	1.0000000000002096	-1.0	1.0000000000001048	-1.0000000000001048
218	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-1.0000000000002902	Folate-e0	0	1.0000000000002902	-1.0	1.000000000000145	-1.000000000000145
220	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-67.54945194297015	Riboflavin	0	67.54945194297015	-1.0	8.218847360972836	-8.218847360972836
227	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9241112603272229	Riboflavin	0	0.9241112603272229	-1.0	0.9613070582947069	-0.9613070582947069
239	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000084328	Spermidine-e0	0	1.0000000000084328	1.0	1.0000000000042164	1.0000000000042164
243	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	1.0000000000096982	Inosine-e0	0	1.0000000000096982	1.0	1.000000000004849	1.000000000004849
249	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-1.0000000000030043	Folate-e0	0	1.0000000000030043	-1.0	1.0000000000015021	-1.0000000000015021
254	Flavonifractor_plautii_YL31	Succinate-e0	Microbe	-669.0632228606507	Riboflavin	0	669.0632228606507	-1.0	25.866256452386974	-25.866256452386974
262	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	1.000000000013407	Spermidine-e0	0	1.000000000013407	1.0	1.0000000000067035	1.0000000000067035
266	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	2.0000000000158065	Inosine-e0	0	2.0000000000158065	1.0	1.4142135623786836	1.4142135623786836
272	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-2.0000000000057074	Folate-e0	0	2.0000000000057074	-1.0	1.4142135623751129	-1.4142135623751129
275	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-2.0000000000115588	O2-e0	0	2.0000000000115588	-1.0	1.4142135623771817	-1.4142135623771817
280	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-993.122368133204	Riboflavin	0	993.122368133204	-1.0	31.513844071030178	-31.513844071030178
281	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-1.0000000000078502	Puryvate	0	1.0000000000078502	-1.0	1.000000000003925	-1.000000000003925
282	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	1.0000000000074991	5'-Deoxyadenosine-e0	0	1.0000000000074991	1.0	1.0000000000037494	1.0000000000037494
287	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603251439	Riboflavin	0	0.9241112603251439	-1.0	0.9613070582936255	-0.9613070582936255
290	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603233544	Riboflavin	0	0.9241112603233544	-1.0	0.9613070582926948	-0.9613070582926948
298	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-35.532865236888725	Riboflavin	0	35.532865236888725	-1.0	5.960944995291327	-5.960944995291327
313	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	0.9999999999997039	Folate-e0	0	0.9999999999997039	1.0	0.9999999999998519	0.9999999999998519
315	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	-48.658858998132715	Riboflavin	0	48.658858998132715	-1.0	6.975590225789694	-6.975590225789694
316	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	1.0000000000003526	5'-Deoxyadenosine-e0	0	1.0000000000003526	1.0	1.0000000000001763	1.0000000000001763
319	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-0.9999999999999983	Folate-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
326	Flavonifractor_plautii_YL31	H2O-e0	Microbe	1.0000000000027767	Putrescine-e0	0	1.0000000000027767	1.0	1.0000000000013882	1.0000000000013882
328	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-3.00000000005775	Spermidine-e0	0	3.00000000005775	-1.0	1.7320508075855483	-1.7320508075855483
332	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-7.0000000000672955	Inosine-e0	0	7.0000000000672955	-1.0	2.645751311077308	-2.645751311077308
343	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-1.999999999977186	Folate-e0	0	1.999999999977186	-1.0	1.4142135623650292	-1.4142135623650292
346	Flavonifractor_plautii_YL31	H2O-e0	Microbe	6.000000000048859	O2-e0	0	6.000000000048859	1.0	2.4494897427931512	2.4494897427931512
351	Flavonifractor_plautii_YL31	H2O-e0	Microbe	4429.192336829415	Riboflavin	0	4429.192336829415	1.0	66.55217755137254	66.55217755137254
352	Flavonifractor_plautii_YL31	H2O-e0	Microbe	3.0000000000329257	Puryvate	0	3.0000000000329257	1.0	1.732050807578382	1.732050807578382
353	Flavonifractor_plautii_YL31	H2O-e0	Microbe	-5.000000000032273	5'-Deoxyadenosine-e0	0	5.000000000032273	-1.0	2.2360679775070063	-2.2360679775070063
360	Flavonifractor_plautii_YL31	NH3-e0	Microbe	2.0000000000312426	Spermidine-e0	0	2.0000000000312426	1.0	1.414213562384141	1.414213562384141
364	Flavonifractor_plautii_YL31	NH3-e0	Microbe	4.000000000036772	Inosine-e0	0	4.000000000036772	1.0	2.000000000009193	2.000000000009193
370	Flavonifractor_plautii_YL31	NH3-e0	Microbe	-3.000000000013002	Folate-e0	0	3.000000000013002	-1.0	1.7320508075726306	-1.7320508075726306
